quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,LAC,DEN,LAC25,pass,0,0,113 Weak Pass XAZR 3461 Normal,113,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB R.Jacobs,None,None,False,,,1,3461,XAZR,3,4,0,2053,Week 7,Los Angeles (A),CA,67,7 ,fair,75,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,14,53,0,2,10,LAC,DEN,LAC25,pass,-1,0,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,S Greg Rasmussen,OLB Ronnie Hernandez,"['MLB R.Jacobs', 'RCB G.Bess']",None,None,False,,,2,0S353,XAYZT,0,S,0,2053,Week 7,Los Angeles (A),CA,67,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,14,29,0,3,11,LAC,DEN,LAC24,pass,21,9,113 Strong Pass RXZA 241S Shotgun,113,Strong,Shotgun,3or4-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Joshua Degrange,,,None,None,False,,,3,241S,RXZA,2,4,0,2053,Week 7,Los Angeles (A),CA,67,7 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,53,0,1,10,LAC,DEN,LAC45,pass,14,0,122 Weak Pass ZAXYT 72636 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Emmett Ruggiero,ILB Ronnie Jacobs,,None,None,False,,,4,72636,ZAXYT,7,2,0,2053,Week 7,Los Angeles (A),CA,67,7 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,25,0,1,10,LAC,DEN,DEN41,run,5,0,113t I Run 24 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,ILB Ronnie Jacobs,,,None,None,False,2,4,5,,,,,0,2053,Week 7,Los Angeles (A),CA,67,7 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,58,0,2,5,LAC,DEN,DEN36,pass,0,0,113 Weak Pass RZXA 227S Normal,113,Weak,Normal,1or2-3-5,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,6,227S,RZXA,2,2,0,2053,Week 7,Los Angeles (A),CA,67,7 ,fair,36,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,52,0,3,5,LAC,DEN,DEN36,pass,-5,0,113t Strong Pass XAYZR 1S262 Shotgun,113t,Strong,Shotgun,3or4-4-5,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,3long,,,MLB R.Jacobs,None,None,False,,,7,1S262,XAYZR,1,S,0,2053,Week 7,Los Angeles (A),CA,67,7 ,fair,36,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,18,1,1,10,DEN,LAC,DEN20,run,6,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Devin Shellhaas,OLB Kendall Armenta,,None,None,False,2,6,9,,,,,0,2053,Week 7,Los Angeles (A),CA,67,7 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,45,1,2,9,DEN,LAC,DEN21,run,16,0,113t I Run 20 Normal,113t,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,CB Brendan Rogers,,,None,None,False,2,0,11,,,,,0,2053,Week 7,Los Angeles (A),CA,67,7 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,10,1,1,10,DEN,LAC,DEN37,run,9,0,203 Pro Run 20 Normal,203,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,S Denzel Evans,OLB Kendall Armenta,,None,None,False,2,0,12,,,,,0,2053,Week 7,Los Angeles (A),CA,67,7 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,29,1,2,1,DEN,LAC,DEN46,run,8,0,203 I Run 26 Normal,203,I,Normal,1or2-1-2,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,DE Ed Wolf,DE Devin Shellhaas,,None,None,False,2,6,13,,,,,0,2053,Week 7,Los Angeles (A),CA,67,7 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,54,1,1,10,DEN,LAC,LAC46,pass,0,0,212 Pro Pass ZXY 268 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WILB D.Chernetsky,None,None,False,,,14,268,ZXY,2,6,0,2053,Week 7,Los Angeles (A),CA,67,7 ,fair,46,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,9,47,1,2,10,DEN,LAC,LAC46,pass,0,0,203 Pro Pass RZXB 2300 Shotgun,203,Pro,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,15,2300,RZXB,2,3,0,2053,Week 7,Los Angeles (A),CA,67,7 ,fair,46,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,9,42,1,3,10,DEN,LAC,LAC46,pass,13,3,113t Weak Pass YXZR 482W Normal,113t,Weak,Normal,3or4-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,OLB Kendall Armenta,,WLB R.McGee,None,None,False,,,16,482W,YXZR,4,8,0,2053,Week 7,Los Angeles (A),CA,67,7 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
