quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,25,0,1,10,NYG,PHI,NYG27,run,2,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1-10poss,True 34,Dime Personnel,Man to Man,No Blitz,None,None,Normal,DT Leon White,,,None,None,False,2,3,1,,,,,0,2057,Week 15,New York (N),NY,45,10 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,46,0,2,8,NYG,PHI,NYG29,pass,0,0,113 Weak Pass ZAXYR 8S9S5 Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB C.Dunbar,None,None,False,,,2,8S9S5,ZAXYR,8,S,0,2057,Week 15,New York (N),NY,45,10 ,fair,71,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,13,40,0,3,8,NYG,PHI,NYG29,pass,17,1,203 Strong Pass ZBXRA 61561 Normal,203,Strong,Normal,3or4-8-9,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,S Gregory Pietraszak,,WLB C.Dunbar,None,None,False,,,3,61561,ZBXRA,6,1,0,2057,Week 15,New York (N),NY,45,10 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,3,0,1,10,NYG,PHI,NYG46,scramble,9,0,113t Strong Pass ARXZ S384 Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Marty Millar,,WLB C.Dunbar,None,None,False,,,4,S384,ARXZ,S,3,0,2057,Week 15,New York (N),NY,45,10 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,34,0,2,1,NYG,PHI,PHI45,run,2,0,221 Pro Run 23 Shotgun,221,Pro,Shotgun,1or2-1-2,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Grayson Brennan,,,None,None,False,2,3,5,,,,,0,2057,Week 15,New York (N),NY,45,10 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,7,0,1,10,NYG,PHI,PHI43,pass,31,9,122 I Pass ZXT 882 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Charles Moore,,WLB C.Dunbar,None,None,False,,,6,882,ZXT,8,8,0,2057,Week 15,New York (N),NY,45,10 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,35,0,1,10,NYG,PHI,PHI12,pass,0,0,122 Pro Pass ZYXAT S4436 Normal,122,Pro,Normal,1-10earn,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,SILB T.Barber, G Brayden Williamson,Offensive Holding,False,,,7,S4436,ZYXAT,S,4,0,2057,Week 15,New York (N),NY,45,10 ,fair,12,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,30,0,1,20,NYG,PHI,PHI22,run,4,0,212 Strong Run 26 Normal,212,Strong,Normal,1or2-13+,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Earnest Gaines,DE Francisco DiNicolas,,None,None,False,2,6,8,,,,,0,2057,Week 15,New York (N),NY,45,10 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,10,0,2,16,NYG,PHI,PHI18,pass,0,0,212 Pro Pass YXZB 262S Normal,212,Pro,Normal,1or2-13+,True 34,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,SILB T.Barber,None,None,False,,,9,262S,YXZB,2,6,0,2057,Week 15,New York (N),NY,45,10 ,fair,18,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,3,0,3,16,NYG,PHI,PHI18,pass,0,0,122 Pro Pass YXZT 6680 Normal,122,Pro,Normal,3or4-13-16,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,WLB D.Neil,None,None,False,,,10,6680,YXZT,6,6,0,2057,Week 15,New York (N),NY,45,10 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,13,1,1,10,PHI,NYG,PHI38,reverse,4,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Sedrick Kane,,,None,None,False,rev,7,13,,,,,0,2057,Week 15,New York (N),NY,45,10 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,43,1,2,6,PHI,NYG,PHI42,run,1,0,113t I Run 25 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Cody MacKenzie,S Campy Ballard,,None,None,False,2,5,14,,,,,0,2057,Week 15,New York (N),NY,45,10 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,58,1,3,5,PHI,NYG,PHI43,pass,0,0,113t I Pass ZXR 176 Normal,113t,I,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,15,176,ZXR,1,7,0,2057,Week 15,New York (N),NY,45,10 ,fair,57,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
