quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,33,0,1,10,LAV,ARI,LAV22,run,0,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Arnie Godfrey,DE Tony Howe,,None,None,False,2,3,1,,,,,0,2058,Exhibition Week 2,Las Vegas ,CA,73,2 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,48,0,2,10,LAV,ARI,LAV22,pass,6,0,023 Shotgun Pass YZXRT 218D1 Normal,023,Shotgun,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Toby Bronson,,WLB E.Turner,None,None,False,,,2,218D1,YZXRT,2,1,0,2058,Exhibition Week 2,Las Vegas ,CA,73,2 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,19,0,3,4,LAV,ARI,LAV28,pass,6,0,113t Weak Pass YZXR 1854 Shotgun,113t,Weak,Shotgun,3or4-4-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,S Daryl Hodges,,NB B.Pearson,None,None,False,,,3,1854,YZXR,1,8,0,2058,Exhibition Week 2,Las Vegas ,CA,73,2 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,35,0,1,10,LAV,ARI,LAV34,run,0,0,122 Weak Run 20 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Camden Nelson,,,None,None,False,2,0,4,,,,,0,2058,Exhibition Week 2,Las Vegas ,CA,73,2 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,13,0,2,10,LAV,ARI,LAV34,run,4,0,212 Pro Run 22 Normal,212,Pro,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Zach Bronson,DE Joel Jones,,None,None,False,2,2,5,,,,,0,2058,Exhibition Week 2,Las Vegas ,CA,73,2 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,48,0,3,6,LAV,ARI,LAV38,pass,0,0,113t Weak Pass YZXR 1854 Shotgun,113t,Weak,Shotgun,3or4-6-7,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB Z.Bronson,None,None,False,,,6,1854,YZXR,1,8,0,2058,Exhibition Week 2,Las Vegas ,CA,73,2 ,fair,62,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,34,1,1,10,ARI,LAV,ARI06,pass,11,0,113 Pro Pass XRYZA 62410 Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Dustin Bonjour,,,None,None,False,,,8,62410,XRYZA,6,2,0,2058,Exhibition Week 2,Las Vegas ,CA,73,2 ,fair,94,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,1,1,1,10,ARI,LAV,ARI17,run,11,0,122 Strong Run 26 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Diego Anquillano,,,None,None,False,2,6,9,,,,,0,2058,Exhibition Week 2,Las Vegas ,CA,73,2 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,37,1,1,10,ARI,LAV,ARI28,pass,30,18,104 Pro Pass XSRZA 3SS24 Normal,104,Pro,Normal,1-10earn,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Conrad Auron,,,None,None,False,,,10,3SS24,XSRZA,3,S,0,2058,Exhibition Week 2,Las Vegas ,CA,73,2 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,56,1,1,10,ARI,LAV,LAV42,run,11,0,113 I Run 24 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Ricky Charbonneau,,,None,None,False,2,4,11,,,,,0,2058,Exhibition Week 2,Las Vegas ,CA,73,2 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
