quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,40,0,1,10,KCY,LAC,KCY27,pass,6,1,113 Strong Pass ZXR 2S1 Normal,113,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-1,Blitz 3,None,None,Normal,CB Ellis Blades,,"['SLB M.Meynardie', 'SILB K.Armenta', 'WLB R.McGee']",None,None,False,,,1,2S1,ZXR,2,S,0,2053,Week 1,Kansas City,MO,77,9 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,11,0,2,4,KCY,LAC,KCY33,pass,3,0,113 I Pass RAXYZ 10518 Normal,113,I,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Denzel Evans,,SILB K.Armenta,None,None,False,,,2,10518,RAXYZ,1,0,0,2053,Week 1,Kansas City,MO,77,9 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,50,0,3,1,KCY,LAC,KCY36,run,5,0,113 I Run 20 Normal,113,I,Normal,3or4-1,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,Spy,3short,ILB Donny Chernetsky,,,None,None,False,2,0,3,,,,,0,2053,Week 1,Kansas City,MO,77,9 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,26,0,1,10,KCY,LAC,KCY41,pass,0,0,113 Strong Pass RAXYZ 1SS11 Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,4,1SS11,RAXYZ,1,S,0,2053,Week 1,Kansas City,MO,77,9 ,fair,59,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,20,0,2,10,KCY,LAC,KCY41,pass,7,7,113t Strong Pass XAZR 0SSF Normal,113t,Strong,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-1,Blitz 3,None,None,Normal,CB Butterfly Blades,,"['SILB K.Armenta', 'WLB R.McGee', 'NB R.Forbes']",None,None,False,,,5,0SSF,XAZR,0,S,0,2053,Week 1,Kansas City,MO,77,9 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,45,0,3,3,KCY,LAC,KCY48,pass,7,0,122 Strong Pass TZXYA 201SS Pistol,122,Strong,Pistol,3or4-3,34 Eagle,Regular Personnel,Cover-1,Blitz 3,None,None,3long,CB Todd Tanyavutti,,"['SLB M.Meynardie', 'SILB K.Armenta', 'WILB D.Chernetsky']",None,None,False,,,6,201SS,TZXYA,2,0,0,2053,Week 1,Kansas City,MO,77,9 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,24,0,1,10,KCY,LAC,LAC45,run,5,0,113t Strong Run 27 Normal,113t,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,OLB Ross McGee,OLB Mo Meynardie,,None,None,False,2,7,7,,,,,0,2053,Week 1,Kansas City,MO,77,9 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,44,0,2,5,KCY,LAC,LAC40,pass,-7,0,113t Weak Pass YXZR 4972 Normal,113t,Weak,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB R.McGee,None,None,False,,,8,4972,YXZR,4,9,0,2053,Week 1,Kansas City,MO,77,9 ,fair,40,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,18,0,3,12,KCY,LAC,LAC47,pass,5,5,104 Pro Pass RAXZS SS7S4 Normal,104,Pro,Normal,3or4-10-12,34 Eagle,Dime Personnel,Cover-2,Blitz 1,None,None,3long,OLB Mo Meynardie,OLB Ross McGee,NB R.Forbes,None,None,False,,,9,SS7S4,RAXZS,S,S,0,2053,Week 1,Kansas City,MO,77,9 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,40,1,1,10,LAC,KCY,LAC20,run,4,0,212 Weak Run 27 Normal,212,Weak,Normal,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Deron Preston,DT Rickey Hines,,None,None,False,2,7,11,,,,,0,2053,Week 1,Kansas City,MO,77,9 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,55,1,2,6,LAC,KCY,LAC24,scramble,12,0,113 Pro Pass ZAXR SS7D Normal,113,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT James Woodson,,,None,None,False,,,12,SS7D,ZAXR,S,S,0,2053,Week 1,Kansas City,MO,77,9 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,24,1,1,10,LAC,KCY,LAC36,pass,0,0,122 Weak Pass ZAXYT 72636 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,13,72636,ZAXYT,7,2,0,2053,Week 1,Kansas City,MO,77,9 ,fair,64,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,9,16,1,2,10,LAC,KCY,LAC36,pass,4,1,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Elias Jackson,,,None,None,False,,,14,0S353,XAYZT,0,S,0,2053,Week 1,Kansas City,MO,77,9 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,38,1,3,6,LAC,KCY,LAC40,pass,6,0,131 Strong Pass UTZA 21S2 Shotgun,131,Strong,Shotgun,3or4-6-7,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,Double,None,3long,CB Adrian Dayes,,,None,None,False,,,15,21S2,UTZA,2,1,0,2053,Week 1,Kansas City,MO,77,9 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,15,1,1,10,LAC,KCY,LAC46,pass,0,0,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,16,5W23,ZYXT,5,W,0,2053,Week 1,Kansas City,MO,77,9 ,fair,54,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,9,1,2,10,LAC,KCY,LAC46,run,6,0,131 Strong Run 26 Normal,131,Strong,Normal,1or2-10-12,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Troy Gaillard,DE Deron Preston,,None,None,False,2,6,17,,,,,0,2053,Week 1,Kansas City,MO,77,9 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,37,1,3,4,LAC,KCY,KCY48,pass,6,0,113t Strong Pass XAYZR 1S262 Shotgun,113t,Strong,Shotgun,3or4-4-5,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Steven Marsh,,,None,None,False,,,18,1S262,XAYZR,1,S,0,2053,Week 1,Kansas City,MO,77,9 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,58,1,1,10,LAC,KCY,KCY42,pass,13,0,113 Weak Pass XYZAR WF80S Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,S Devon Vance,,,None,None,False,,,19,WF80S,XYZAR,W,F,0,2053,Week 1,Kansas City,MO,77,9 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
