quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CHI,CLE,CHI25,run,10,0,113t Strong Run 25 Normal,113t,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Gene Matthews,S Matthew Wilkins,,None,None,False,2,5,1,,,,,0,2053,Week 12,Cleveland,OH,43,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,1,10,CHI,CLE,CHI35,run,1,0,113t Weak Run 25 Shotgun,113t,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Henry Nason,,,None,None,False,2,5,2,,,,,0,2053,Week 12,Cleveland,OH,43,5 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,45,0,2,9,CHI,CLE,CHI36,run,-3,0,113t Weak Cntr. 22 Normal,113t,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Matthew Wilkins,ILB Gene Matthews,,None,None,False,2,2,3,,,,,0,2053,Week 12,Cleveland,OH,43,5 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1Q,13,23,0,3,12,CHI,CLE,CHI33,run,28,0,113 Weak Run 21 Pistol,113,Weak,Pistol,3or4-10-12,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,3long,ILB Gene Matthews,,,None,None,False,2,1,4,,,,,0,2053,Week 12,Cleveland,OH,43,5 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,44,0,1,10,CHI,CLE,CLE39,pass,0,0,113t Pro Pass YZXR 2311 Normal,113t,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,5,2311,YZXR,2,3,0,2053,Week 12,Cleveland,OH,43,5 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,40,0,2,10,CHI,CLE,CLE39,run,1,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Julian Alcott,,,None,None,False,2,4,6,,,,,0,2053,Week 12,Cleveland,OH,43,5 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,0,3,9,CHI,CLE,CLE38,pass,12,1,113 Strong Pass ZXYR 43W6 Normal,113,Strong,Normal,3or4-8-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,3long,CB Miguel Blufer,,,None,None,False,,,7,43W6,ZXYR,4,3,0,2053,Week 12,Cleveland,OH,43,5 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,28,0,1,10,CHI,CLE,CLE26,run,4,0,113 Strong Run 22 Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DE Julian Alcott,S Matthew Wilkins,,None,None,False,2,2,8,,,,,0,2053,Week 12,Cleveland,OH,43,5 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,55,0,2,6,CHI,CLE,CLE22,pass,0,0,113t Weak Pass XZYR 164S Normal,113t,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,9,164S,XZYR,1,6,0,2053,Week 12,Cleveland,OH,43,5 ,fair,22,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,48,0,3,6,CHI,CLE,CLE22,pass,0,0,113t Strong Pass YXZAR 2F620 Shotgun,113t,Strong,Shotgun,3or4-6-7,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,3long,,,,None,None,False,,,10,2F620,YXZAR,2,F,0,2053,Week 12,Cleveland,OH,43,5 ,fair,22,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
