quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NOS,MIN,NOS25,pass,3,0,113t Strong Pass YXZAR 15937 Normal,113t,Strong,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,CB Peter Ginwright,,MLB P.Mathis,None,None,False,,,1,15937,YXZAR,1,,0,2053,Week 9,New Orleans,LA,50,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,19,0,2,7,NOS,MIN,NOS28,run,4,0,113 I Run 24 Normal,113,I,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Tyler Diaz,,,None,None,False,2,4,2,,,,,0,2053,Week 9,New Orleans,LA,50,1 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,48,0,3,3,NOS,MIN,NOS32,pass,33,21,122 Weak Pass YXZ 233 Pistol,122,Weak,Pistol,3or4-3,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,OLB Pedro Ferguson,,,None,None,False,,,3,233,YXZ,2,3,0,2053,Week 9,New Orleans,LA,50,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,16,0,1,10,NOS,MIN,MIN35,pass,11,7,212 I Pass AZXB S7DW Normal,212,I,Normal,1-10earn,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,S Corwin Clancy,OLB Tanner Moss,,None,None,False,,,4,S7DW,AZXB,S,7,0,2053,Week 9,New Orleans,LA,50,1 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,55,0,1,10,NOS,MIN,MIN24,pass,11,6,131 Strong Pass YZTAU 22404 Normal,131,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Gilbert Crook,OLB Pedro Ferguson,,None,None,False,,,5,22404,YZTAU,2,2,0,2053,Week 9,New Orleans,LA,50,1 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,26,0,1,10,NOS,MIN,MIN13,run,8,0,113 I Run 23 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Corwin Clancy,ILB Phil Mathis,,None,None,False,2,3,6,,,,,0,2053,Week 9,New Orleans,LA,50,1 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,52,0,2,2,NOS,MIN,MIN05,pass,5,0,122 Strong Pass TYXZ 1127 Pistol,122,Strong,Pistol,1or2opp6,43 Over,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,MLB L.Surratt,None,None,False,,,7,1127,TYXZ,1,1,0,2053,Week 9,New Orleans,LA,50,1 ,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,43,1,1,10,MIN,NOS,MIN25,pass,5,0,104 Weak Pass XSRZA 11063 Shotgun,104,Weak,Shotgun,1-10poss,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Nicky Weigel,,,None,None,False,,,10,11063,XSRZA,1,1,0,2053,Week 9,New Orleans,LA,50,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,21,1,2,5,MIN,NOS,MIN30,pass,0,0,113t Weak Pass YAXZR 92FWS Normal,113t,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,11,92FWS,YAXZR,9,2,0,2053,Week 9,New Orleans,LA,50,1 ,fair,70,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,12,1,3,5,MIN,NOS,MIN30,pass,26,0,023 Shotgun Pass YZXRT 284S0 Normal,023,Shotgun,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Hardy Gottschalk,,,None,None,False,,,12,284S0,YZXRT,2,8,0,2053,Week 9,New Orleans,LA,50,1 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,38,1,1,10,MIN,NOS,NOS44,reverse,1,0,131 Strong Rev. rev7 Pistol,131,Strong,Pistol,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Ronnie Meier,,,None,None,False,rev,7,13,,,,,0,2053,Week 9,New Orleans,LA,50,1 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,10,1,2,9,MIN,NOS,NOS43,run,2,0,104 I Run 23 Normal,104,I,Normal,1or2-6-9,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Nicky Weigel,,,None,None,False,2,3,14,,,,,0,2053,Week 9,New Orleans,LA,50,1 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,40,1,3,12,MIN,NOS,NOS46,pass,8,0,113t Pro Pass XRYZA 8402S Normal,113t,Pro,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Scott Humphrey,,,None,None,False,,,16,8402S,XRYZA,8,4,0,2053,Week 9,New Orleans,LA,50,1 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,4,2,1,10,NOS,MIN,NOS05,pass,12,10,113t Pro Pass ZYXAR 0W1S4 Normal,113t,Pro,Normal,1or2own5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Ramon Shepard,OLB Tanner Moss,,None,None,False,,,18,0W1S4,ZYXAR,0,W,0,2053,Week 9,New Orleans,LA,50,1 ,fair,95,OWN5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,21,2,1,10,NOS,MIN,NOS17,run,4,0,113t I Run 25 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Leroy Huffman,DT Eli Preimsberg,,None,None,False,2,5,19,,,,,0,2053,Week 9,New Orleans,LA,50,1 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,50,2,2,6,NOS,MIN,NOS21,pass,0,0,113 Pro Pass YXZAR 4451S Normal,113,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,,,MLB P.Mathis,None,None,False,,,20,4451S,YXZAR,4,4,0,2053,Week 9,New Orleans,LA,50,1 ,fair,79,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,7,44,2,3,6,NOS,MIN,NOS21,pass,6,4,212 I Pass AZXB S7DW Normal,212,I,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,DT Eli Preimsberg,,,None,None,False,,,21,S7DW,AZXB,S,7,0,2053,Week 9,New Orleans,LA,50,1 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,7,2,1,15,NOS,MIN,NOS22,pass,0,0,113t I Pass YZXAR 936F7 Normal,113t,I,Normal,1or2-13+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,23,936F7,YZXAR,9,3,0,2053,Week 9,New Orleans,LA,50,1 ,fair,78,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,6,56,2,2,15,NOS,MIN,NOS22,pass,7,1,113t Strong Pass YXZAR 15937 Normal,113t,Strong,Normal,1or2-13+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Peter Ginwright,,,None,None,False,,,24,15937,YXZAR,1,,0,2053,Week 9,New Orleans,LA,50,1 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
