quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,34,0,1,10,DAL,CAR,DAL38,run,-3,0,113 I Run 24 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Doakes Woodson,,,None,None,False,2,4,1,,,,,0,2054,Week 4,Carolina,NC,63,8 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,49,0,2,13,DAL,CAR,DAL35,run,3,0,221 Pro Run 36 Normal,221,Pro,Normal,1or2-13+,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Abel Giedhill,DT Doakes Woodson,,None,None,False,3,6,2,,,,,0,2054,Week 4,Carolina,NC,63,8 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,24,0,3,10,DAL,CAR,DAL38,pass,13,0,131 Weak Pass ZYTAU 320FW Shotgun,131,Weak,Shotgun,3or4-10-12,True 34,Regular Personnel,Cover-2,Blitz 1,Double,None,3long,OLB Corbin Richardson,,WILB D.Burton,None,None,False,,,3,320FW,ZYTAU,3,2,0,2054,Week 4,Carolina,NC,63,8 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,43,0,1,10,DAL,CAR,CAR49,run,2,0,113t I Run 27 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Bryant Uusutalo,,,None,None,False,2,7,4,,,,,0,2054,Week 4,Carolina,NC,63,8 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,4,0,2,8,DAL,CAR,CAR47,run,18,0,113 Pro Run 26 Normal,113,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Bryant Uusutalo,,,None,None,False,2,6,5,,,,,0,2054,Week 4,Carolina,NC,63,8 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,20,0,1,10,DAL,CAR,CAR29,run,6,0,113t Pro Run 24 Normal,113t,Pro,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Melvin Douglas,OLB Corbin Richardson,,None,None,False,2,4,6,,,,,0,2054,Week 4,Carolina,NC,63,8 ,fair,29,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,10,0,1,10,CAR,DAL,CAR23,run,-6,0,113 Weak Run 27 Normal,113,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Hector Bowlware,CB Luis Galloway,,None,None,False,2,7,7,,,,,0,2054,Week 4,Carolina,NC,63,8 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,45,0,2,16,CAR,DAL,CAR17,pass,20,6,212 Pro Pass ZYXB 6382 Pistol,212,Pro,Pistol,1or2-13+,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Troy Uzzell,CB Luis Galloway,,None,None,False,,,8,6382,ZYXB,6,3,0,2054,Week 4,Carolina,NC,63,8 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,8,0,1,10,CAR,DAL,CAR37,reverse,-1,0,113 Pro Rev. rev7 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ezekiel Ringo,S Vince Shaw,,None,None,False,rev,7,9,,,,,0,2054,Week 4,Carolina,NC,63,8 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,26,0,2,11,CAR,DAL,CAR36,pass,1,0,104 Weak Pass ZXRS 0S1S Normal,104,Weak,Normal,1or2-10-12,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Six Flags Monroe,,, C Andre Devries,Offensive Holding,False,,,10,0S1S,ZXRS,0,S,0,2054,Week 4,Carolina,NC,63,8 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
