quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,31,0,1,10,WAS,DAL,WAS10,run,5,0,005 Shotgun Run 10 Normal,005,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,DT Cornell Sawyer,,,None,None,False,1,0,1,,,,,0,2057,Week 15,Dallas,TX,54,9 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,57,0,2,5,WAS,DAL,WAS15,run,4,0,113 Weak Run 27 Normal,113,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Malcolm Alston,,,None,None,False,2,7,2,,,,,0,2057,Week 15,Dallas,TX,54,9 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,18,0,3,1,WAS,DAL,WAS19,run,69,0,113t Weak Run 20 Pistol,113t,Weak,Pistol,3or4-1,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3short,CB Vince Shaw,,,None,None,False,2,0,3,,,,,0,2057,Week 15,Dallas,TX,54,9 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,44,0,1,10,WAS,DAL,DAL12,pass,-4,0,113 Strong Pass ZYXAR 0S4SS Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Tyrell Papadopulos,,,None,None,False,,,4,0S4SS,ZYXAR,0,S,0,2057,Week 15,Dallas,TX,54,9 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,7,0,2,14,WAS,DAL,DAL16,run,8,0,113t Strong Run 26 Normal,113t,Strong,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Tyrell Papadopulos,,,None,None,False,2,6,5,,,,,0,2057,Week 15,Dallas,TX,54,9 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,33,0,3,6,WAS,DAL,DAL08,pass,8,0,113 Strong Pass ZYXAR 20SW0 Shotgun,113,Strong,Shotgun,3or4-6-7,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,6,20SW0,ZYXAR,2,0,0,2057,Week 15,Dallas,TX,54,9 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,57,1,1,10,DAL,WAS,DAL14,run,10,0,113 I Run 24 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DE Lance Carnes,,,None,None,False,2,4,9,,,,,0,2057,Week 15,Dallas,TX,54,9 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,13,1,1,10,DAL,WAS,DAL24,run,1,0,113t I Run 27 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Monty Watson,,,None,None,False,2,7,10,,,,,0,2057,Week 15,Dallas,TX,54,9 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,30,1,2,9,DAL,WAS,DAL25,run,14,0,113 Pro Run 26 Normal,113,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Python Watson,OLB Roger Roberts,,None,None,False,2,6,11,,,,,0,2057,Week 15,Dallas,TX,54,9 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,53,1,1,10,DAL,WAS,DAL39,run,7,0,113t Pro Run 24 Normal,113t,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Cedric Yeung,,,None,None,False,2,4,12,,,,,0,2057,Week 15,Dallas,TX,54,9 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,11,1,2,3,DAL,WAS,DAL46,run,2,0,113t Pro Run 24 Normal,113t,Pro,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Roger Roberts,,,None,None,False,2,4,13,,,,,0,2057,Week 15,Dallas,TX,54,9 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,32,1,3,1,DAL,WAS,DAL48,run,-4,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,3or4-1,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,3short,DT Chance Winters,DE Horace Southerland,,None,None,False,2,3,14,,,,,0,2057,Week 15,Dallas,TX,54,9 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,6,41,2,1,10,DAL,WAS,DAL49,pass,0,0,212 Strong Pass XYZA 2512 Normal,212,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,,,LCB G.Newton,None,None,False,,,16,2512,XYZA,2,5,0,2057,Week 15,Dallas,TX,54,9 ,fair,51,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,6,34,2,2,10,DAL,WAS,DAL49,run,-1,0,113 Weak Run 22 Normal,113,Weak,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DE Edgar Butts,,,None,None,False,2,2,17,,,,,0,2057,Week 15,Dallas,TX,54,9 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
