quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,PHI,SEA,PHI25,reverse,10,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,DT Mark Beadnell,S Sammie Murray,,None,None,False,rev,7,1,,,,,0,2059,Week 5,Seattle,WA,52,14 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,17,0,1,10,PHI,SEA,PHI35,pass,0,0,113 I Pass XYZR S6F2 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,S6F2,XYZR,S,6,0,2059,Week 5,Seattle,WA,52,14 ,rain,65,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,14,9,0,2,10,PHI,SEA,PHI35,pass,32,3,113 Weak Pass XZR S92 Normal,113,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Norm Lauritzen,,WLB J.Bakker,None,None,False,,,3,S92,XZR,S,9,0,2059,Week 5,Seattle,WA,52,14 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,40,0,1,10,PHI,SEA,SEA33,pass,11,7,113t I Pass ZXYR S327 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DE Edgar Gerstler,OLB Nick Bridges,WLB J.Bakker,None,None,False,,,4,S327,ZXYR,S,3,0,2059,Week 5,Seattle,WA,52,14 ,rain,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,8,0,1,10,PHI,SEA,SEA22,pass,14,5,122 Weak Pass TZX 198 Pistol,122,Weak,Pistol,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Edgar Gerstler,,,None,None,False,,,5,198,TZX,1,9,0,2059,Week 5,Seattle,WA,52,14 ,rain,22,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,33,0,1,8,PHI,SEA,SEA08,scramble,2,0,113t I Pass ZXYR S327 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Alfredo Mills,,,None,None,False,,,6,S327,ZXYR,S,3,0,2059,Week 5,Seattle,WA,52,14 ,rain,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,53,0,2,6,PHI,SEA,SEA06,run,3,0,113t I Run 25 Normal,113t,I,Normal,1or2opp6,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Horace Pardo,,,None,None,False,2,5,7,,,,,0,2059,Week 5,Seattle,WA,52,14 ,rain,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,12,0,3,3,PHI,SEA,SEA03,run,1,0,113t I Run 22 Normal,113t,I,Normal,3or4-3,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,DT Luis Fulcher,,,None,None,False,2,2,8,,,,,0,2059,Week 5,Seattle,WA,52,14 ,rain,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,10,1,1,10,SEA,PHI,SEA26,run,2,0,131 Strong Cntr. 25 Pistol,131,Strong,Pistol,1-10poss,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Marty Millar,,,None,None,False,2,5,11,,,,,0,2059,Week 5,Seattle,WA,52,14 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,9,27,1,2,8,SEA,PHI,SEA28,run,2,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1or2-6-9,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,OLB Courtney Walsh,,,None,None,False,2,7,12,,,,,0,2059,Week 5,Seattle,WA,52,14 ,rain,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
