quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,28,0,1,10,NOS,MIA,NOS33,run,2,0,122 Weak Cntr. 22 Shotgun,122,Weak,Shotgun,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Tyrus Mascorella,ILB Marshall Thompson,,None,None,False,2,2,1,,,,,0,2057,Week 16,Miami,FL,54,9 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,13,46,0,2,8,NOS,MIA,NOS35,run,2,0,122 Strong Run 25 Normal,122,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Devon Vance,,,None,None,False,2,5,2,,,,,0,2057,Week 16,Miami,FL,54,9 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,55,0,3,11,NOS,MIA,NOS32,pass,18,5,113 I Pass ZYXAR 522F5 Normal,113,I,Normal,3or4-10-12,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,CB Ross Borders,OLB Jim Trimble,"['SILB M.Thompson', 'WLB B.Reid']",None,None,False,,,4,522F5,ZYXAR,5,2,0,2057,Week 16,Miami,FL,54,9 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,25,0,1,10,NOS,MIA,MIA50,pass,0,0,122 I Pass YXZAT 32601 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Press-1,Blitz 3,None,None,Normal,,,"['WLB J.Trimble', 'RCB Z.Reeves', 'SS T.Mascorella']",None,None,False,,,5,32601,YXZAT,3,2,0,2057,Week 16,Miami,FL,54,9 ,fair,50,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,16,0,2,10,NOS,MIA,MIA50,pass,21,18,113 Strong Pass XYZAR S4102 Normal,113,Strong,Normal,1or2-10-12,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,ILB Gerald Hobson,,"['WLB S.Nelson', 'RCB Z.Reeves']",None,None,False,,,6,S4102,XYZAR,S,4,0,2057,Week 16,Miami,FL,54,9 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,51,0,1,10,NOS,MIA,MIA29,pass,4,0,113t Pro Pass ZRXYA F2601 Normal,113t,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Dwayne Moose,,RCB Z.Reeves,None,None,False,,,7,F2601,ZRXYA,F,2,0,2057,Week 16,Miami,FL,54,9 ,fair,29,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,16,0,2,6,NOS,MIA,MIA25,run,4,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1or2-6-9,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Gerald Hobson,,,None,None,False,2,1,8,,,,,0,2057,Week 16,Miami,FL,54,9 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,43,0,3,2,NOS,MIA,MIA21,pass,0,0,113 Pro Pass YZXAR S5120 Normal,113,Pro,Normal,3or4-2,True 34,Nickel Personnel,Cover-1,Blitz 3,None,None,3short,,,"['SLB D.Moose', 'WLB J.Compton', 'LCB B.Reid']",None,None,False,,,9,S5120,YZXAR,S,5,0,2057,Week 16,Miami,FL,54,9 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,29,1,1,10,MIA,NOS,MIA25,run,-2,0,212 I Run 25 Normal,212,I,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,ILB Bryan Emmons,,,None,None,False,2,5,12,,,,,0,2057,Week 16,Miami,FL,54,9 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,49,1,2,12,MIA,NOS,MIA23,run,5,0,113 Pro Run 20 Normal,113,Pro,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DT Brock McGee,CB Larry Tate,,None,None,False,2,0,13,,,,,0,2057,Week 16,Miami,FL,54,9 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
