quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CLE,WAS,CLE25,pass,0,0,014 Empty Pass XSZR 0197 Normal,014,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,1,0197,XSZR,0,1,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,53,0,2,10,CLE,WAS,CLE25,run,2,0,122 I Run 27 Normal,122,I,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Evan Zorn,,,None,None,False,2,7,2,,,,,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,11,0,3,8,CLE,WAS,CLE27,pass,-7,0,203 I Pass RZXA 8703 Normal,203,I,Normal,3or4-8-9,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,3long,,,WLB W.McWilliams,None,None,False,,,3,8703,RZXA,8,7,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,73,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,38,1,1,10,WAS,CLE,WAS46,run,13,0,104 Strong Run 27 Shotgun,104,Strong,Shotgun,1-10poss,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,S J.C. Green,DE Norbert Miller,,None,None,False,2,7,5,,,,,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,12,1,1,10,WAS,CLE,CLE41,pass,0,0,113t Weak Pass YXZR 65S2 Shotgun,113t,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SILB T.Sims', 'WLB J.Rader']",None,None,False,,,6,65S2,YXZR,6,5,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,41,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,2,1,2,10,WAS,CLE,CLE41,run,10,0,122 Pro Run 20 Normal,122,Pro,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Thurman Sims,,,None,None,False,2,0,7,,,,,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,38,1,1,10,WAS,CLE,CLE31,pass,10,0,122 Strong Pass YAXZT 20229 Pistol,122,Strong,Pistol,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 2,None,None,Normal,DE Julian Alcott,CB Gene Schokora,"['WILB G.Matthews', 'WLB J.Rader']",None,None,False,,,8,20229,YAXZT,2,0,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,5,1,1,10,WAS,CLE,CLE21,pass,11,0,122 Weak Pass YTXZA W31WS Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 2,None,None,Normal,ILB Thurman Sims,,"['WILB G.Matthews', 'WLB J.Rader']",None,None,False,,,9,W31WS,YTXZA,W,3,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,34,1,1,10,WAS,CLE,CLE10,pass,10,0,014t Empty Pass ZSXYR 3SF40 Normal,014t,Empty,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB K.Amberg,None,None,False,,,10,3SF40,ZSXYR,3,S,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,54,2,1,10,CLE,WAS,CLE38,run,2,0,122 I Cntr. 25 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Kurt Satterfield,,,None,None,False,2,5,13,,,,,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,21,2,2,8,CLE,WAS,CLE40,pass,18,11,122 Weak Pass XTYZ 22S9 Normal,122,Weak,Normal,1or2-6-9,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,S Dillon Fox,,,None,None,False,,,14,22S9,XTYZ,2,2,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,44,2,1,10,CLE,WAS,WAS42,pass,10,11,005 Pistol Pass RVXZS S2378 Normal,005,Pistol,Normal,1-10earn,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,CB Perry Douglas,,"['WLB W.McWilliams', 'DB D.Curtis']",None,None,False,,,15,S2378,RVXZS,S,2,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,12,2,1,10,CLE,WAS,WAS32,run,8,0,212 Pro Run 22 Pistol,212,Pro,Pistol,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Winfred McWilliams,,,None,None,False,2,2,16,,,,,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,35,2,2,2,CLE,WAS,WAS24,run,3,0,122 Strong Run 23 Normal,122,Strong,Normal,1or2-1-2,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Marlon Price,,,None,None,False,2,3,17,,,,,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,1,2,1,10,CLE,WAS,WAS21,pass,0,0,113 Weak Pass XYZR 5602 Normal,113,Weak,Normal,1-10earn,True 34,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,,,SILB M.Price,None,None,False,,,18,5602,XYZR,5,6,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,7,54,2,2,10,CLE,WAS,WAS21,run,1,0,104 I Run 25 Normal,104,I,Normal,1or2-10-12,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Chance Winters,,,None,None,False,2,5,19,,,,,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,24,2,3,9,CLE,WAS,WAS20,pass,13,0,113 Weak Pass XYZR 5602 Normal,113,Weak,Normal,3or4-8-9,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,S Evan Zorn,CB Dennis Curtis,"['SILB M.Price', 'RCB B.Goloboy']", C Joe Morton,Illegal Use of the Hands,False,,,20,5602,XYZR,5,6,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,14,2,3,19,CLE,WAS,WAS30,pass,-7,0,113 Weak Pass XYZR 5602 Normal,113,Weak,Normal,3or4-17+,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SILB M.Price', 'WLB W.McWilliams']",None,None,False,,,21,5602,XYZR,5,6,0,2053,Exhibition Week 5,Cleveland,OH,57,calm,fair,30,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
