quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MIN,GBY,MIN25,run,0,0,212 Pro Run 22 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Sawyer Nieto,S Riley Schwartz,,None,None,False,2,2,1,,,,,0,2059,Week 4,Minnesota,MN,42,16 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,29,0,2,10,MIN,GBY,MIN25,pass,9,0,203 Pro Pass RXZA 421W Shotgun,203,Pro,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Cover-1,No Blitz,Double,None,Normal,S Riley Schwartz,CB Conner Perry,, S Sawyer Nieto,Defensive Holding,False,,,2,421W,RXZA,4,2,0,2059,Week 4,Minnesota,MN,42,16 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,21,0,1,10,MIN,GBY,MIN30,pass,0,0,113 Weak Pass XYZR 22S9 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,,,,None,None,False,,,3,22S9,XYZR,2,2,0,2059,Week 4,Minnesota,MN,42,16 ,rain,70,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,16,0,2,10,MIN,GBY,MIN30,run,0,0,113t Weak Run 20 Normal,113t,Weak,Normal,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Jesse Van Pelt,,,None,None,False,2,0,4,,,,,0,2059,Week 4,Minnesota,MN,42,16 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,3,10,MIN,GBY,MIN30,pass,0,0,113t Weak Pass ZXYR 5847 Normal,113t,Weak,Normal,3or4-10-12,43 Over,Nickel Personnel,Tampa-2,Blitz 1,None,None,3long,,,NB G.Crawford,None,None,False,,,5,5847,ZXYR,5,8,0,2059,Week 4,Minnesota,MN,42,16 ,rain,70,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,23,1,1,10,GBY,MIN,GBY28,reverse,13,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Erick Marzluf,OLB Roberto Brady,,None,None,False,rev,7,7,,,,,0,2059,Week 4,Minnesota,MN,42,16 ,rain,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,44,1,1,15,GBY,MIN,GBY36,pass,0,0,212 I Pass ZYXA 519S Normal,212,I,Normal,1or2-13+,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,9,519S,ZYXA,5,1,0,2059,Week 4,Minnesota,MN,42,16 ,rain,64,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,35,1,2,15,GBY,MIN,GBY36,pass,33,33,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Dominic Andrews,,,None,None,False,,,10,38F,XZR,3,8,0,2059,Week 4,Minnesota,MN,42,16 ,rain,64,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,56,1,1,10,GBY,MIN,MIN31,run,3,0,122 I Run 22 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Benjamin McCarthy,,,None,None,False,2,2,11,,,,,0,2059,Week 4,Minnesota,MN,42,16 ,rain,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,11,1,2,7,GBY,MIN,MIN28,run,14,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Malachi Bloedorn,OLB Deron Murphy,,None,None,False,2,7,12,,,,,0,2059,Week 4,Minnesota,MN,42,16 ,rain,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,40,1,1,10,GBY,MIN,MIN14,run,14,0,113t I Run 26 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,2,6,13,,,,,0,2059,Week 4,Minnesota,MN,42,16 ,rain,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,0,2,1,10,MIN,GBY,MIN39,run,10,0,113 Weak Run 20 Shotgun,113,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,DT Carlton Van Brocklin,OLB Joe Lynch,, OLB Joe Lynch,Offsides,False,2,0,16,,,,,0,2059,Week 4,Minnesota,MN,42,16 ,rain,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,49,2,1,10,MIN,GBY,MIN49,run,1,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Earnest Riemersma,DT Nathan Cranwell,,None,None,False,2,4,17,,,,,0,2059,Week 4,Minnesota,MN,42,16 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,14,2,2,9,MIN,GBY,MIN50,pass,8,0,113 Weak Pass ZRXY 3W25 Pistol,113,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Joe Lynch,,,None,None,False,,,18,3W25,ZRXY,3,W,0,2059,Week 4,Minnesota,MN,42,16 ,rain,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,42,2,3,1,MIN,GBY,GBY42,pass,7,0,122 Weak Pass TXYZ 02FW Normal,122,Weak,Normal,3or4-1,43 Over,Regular Personnel,Press-1,No Blitz,Double,None,3short,ILB Dwight Rich,,,None,None,False,,,19,02FW,TXYZ,0,2,0,2059,Week 4,Minnesota,MN,42,16 ,rain,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,2,2,1,10,MIN,GBY,GBY35,scramble,3,0,122 Strong Pass AYXZT S24W2 Shotgun,122,Strong,Shotgun,1-10earn,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,Normal,OLB Earnest Riemersma,,MLB N.Sanders,None,None,False,,,20,S24W2,AYXZT,S,2,0,2059,Week 4,Minnesota,MN,42,16 ,rain,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,18,2,2,7,MIN,GBY,GBY32,run,2,0,005 Shotgun Run 15 Normal,005,Shotgun,Normal,1or2-6-9,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Zachery Harden,,,None,None,False,1,5,21,,,,,0,2059,Week 4,Minnesota,MN,42,16 ,rain,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,53,2,3,5,MIN,GBY,GBY30,pass,0,0,230 Pro Pass YTUB 215S Shotgun,230,Pro,Shotgun,3or4-4-5,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,3long,,,MLB J.Hoffman,None,None,False,,,22,215S,YTUB,2,1,0,2059,Week 4,Minnesota,MN,42,16 ,rain,30,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,6,39,3,1,10,GBY,MIN,GBY25,reverse,-2,0,131 Strong Rev. rev7 Normal,131,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Benjamin McCarthy,CB Tyler Diaz,,None,None,False,rev,7,25,,,,,0,2059,Week 4,Minnesota,MN,42,16 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,5,55,3,2,17,GBY,MIN,GBY18,pass,11,0,113 Strong Pass XZAR 322F Shotgun,113,Strong,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Dominic Andrews,,,None,None,False,,,27,322F,XZAR,3,2,0,2059,Week 4,Minnesota,MN,42,16 ,rain,82,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,5,15,3,3,6,GBY,MIN,GBY29,pass,0,0,212 Weak Pass YAXZ 4226 Normal,212,Weak,Normal,3or4-6-7,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,28,4226,YAXZ,4,2,0,2059,Week 4,Minnesota,MN,42,16 ,rain,71,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,4,54,4,1,10,MIN,GBY,MIN39,pass,5,0,113 Weak Pass XAYZR 1S671 Shotgun,113,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Hardy Bryant,,WLB J.Lynch,None,None,False,,,30,1S671,XAYZR,1,S,0,2059,Week 4,Minnesota,MN,42,16 ,rain,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,11,4,2,5,MIN,GBY,MIN44,run,8,0,113 Strong Run 21 Pistol,113,Strong,Pistol,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Jeremiah Brusca,DT Carlton Van Brocklin,, WR Quinn Hodges,Illegal Motion,False,2,1,31,,,,,0,2059,Week 4,Minnesota,MN,42,16 ,rain,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,2,4,2,10,MIN,GBY,MIN39,pass,14,3,122 Weak Pass ZXYT 4W6F Shotgun,122,Weak,Shotgun,1or2-10-12,43 Over,Regular Personnel,Cover-4,No Blitz,None,None,Normal,S Sawyer Nieto,CB Glen Crawford,,None,None,False,,,32,4W6F,ZXYT,4,W,0,2059,Week 4,Minnesota,MN,42,16 ,rain,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,23,4,1,10,MIN,GBY,GBY47,run,8,0,113 Strong Run 25 Pistol,113,Strong,Pistol,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Joe Lynch,DT Jeremiah Brusca,,None,None,False,2,5,33,,,,,0,2059,Week 4,Minnesota,MN,42,16 ,rain,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,29,4,2,17,MIN,GBY,MIN46,run,7,0,104 I Run 21 Normal,104,I,Normal,1or2-13+,43 Over,Dime Personnel,Cover-4,No Blitz,None,None,Normal,CB Hardy Bryant,DT Nathan Cranwell,,None,None,False,2,1,37,,,,,0,2059,Week 4,Minnesota,MN,42,16 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,58,4,3,10,MIN,GBY,GBY47,pass,0,0,104 Weak Pass ZSXR 4396 Shotgun,104,Weak,Shotgun,3or4-10-12,43 Over,Dime Personnel,Tampa-2,Blitz 1,None,None,3long,,,DB K.Hoover,None,None,False,,,38,4396,ZSXR,4,3,0,2059,Week 4,Minnesota,MN,42,16 ,rain,47,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
