quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,SEA,MIN,SEA25,run,-4,0,104 Strong Run 26 Normal,104,Strong,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Gregory Hill,CB Tyler Diaz,,None,None,False,2,6,1,,,,,0,2054,Week 5,Minnesota,MN,33,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,20,0,2,14,SEA,MIN,SEA21,pass,0,0,212 Weak Pass BXYZ WW02 Normal,212,Weak,Normal,1or2-13+,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,2,WW02,BXYZ,W,,0,2054,Week 5,Minnesota,MN,33,4 ,fair,79,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,12,0,3,14,SEA,MIN,SEA21,run,17,0,113t Weak Run 20 Shotgun,113t,Weak,Shotgun,3or4-13-16,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Tyler Diaz,DE Gilbert Crook,,None,None,False,2,0,3,,,,,0,2054,Week 5,Minnesota,MN,33,4 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,39,0,1,10,SEA,MIN,SEA38,run,36,0,113t Weak Run 26 Normal,113t,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Colton Wilcox,,,None,None,False,2,6,4,,,,,0,2054,Week 5,Minnesota,MN,33,4 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,7,0,1,10,SEA,MIN,MIN26,pass,0,0,122 Weak Pass ZYXT 1414 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,5,1414,ZYXT,1,4,0,2054,Week 5,Minnesota,MN,33,4 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,3,0,2,10,SEA,MIN,MIN26,pass,0,0,122 Strong Pass XYZT W312 Normal,122,Strong,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,MLB D.Collins,None,None,False,,,6,W312,XYZT,W,3,0,2054,Week 5,Minnesota,MN,33,4 ,fair,26,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,12,54,0,3,10,SEA,MIN,MIN26,pass,0,0,203 Pro Pass BZXR 3S22 Pistol,203,Pro,Pistol,3or4-10-12,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,7,3S22,BZXR,3,S,0,2054,Week 5,Minnesota,MN,33,4 ,fair,26,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,40,1,1,10,MIN,SEA,MIN25,pass,0,0,230 Strong Pass TAYUB 22551 Normal,230,Strong,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,10,22551,TAYUB,2,2,0,2054,Week 5,Minnesota,MN,33,4 ,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,12,36,1,2,10,MIN,SEA,MIN25,run,-4,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1or2-10-12,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Timothy Turner,,,None,None,False,2,0,11,,,,,0,2054,Week 5,Minnesota,MN,33,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,56,1,3,14,MIN,SEA,MIN21,pass,0,0,221 Weak Pass YTZB 8302 Normal,221,Weak,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,12,8302,YTZB,8,3,0,2054,Week 5,Minnesota,MN,33,4 ,fair,79,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,40,2,1,10,SEA,MIN,MIN37,run,12,0,113t I Run 25 Normal,113t,I,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Corwin Clancy,,,None,None,False,2,5,14,,,,,0,2054,Week 5,Minnesota,MN,33,4 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,14,2,1,10,SEA,MIN,MIN25,run,2,0,113t I Run 21 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Happy Hill,,,None,None,False,2,1,15,,,,,0,2054,Week 5,Minnesota,MN,33,4 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,30,2,2,8,SEA,MIN,MIN23,pass,0,0,212 Pro Pass BYXZA S33WF Normal,212,Pro,Normal,1or2-6-9,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,16,S33WF,BYXZA,S,3,0,2054,Week 5,Minnesota,MN,33,4 ,fair,23,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,25,2,3,8,SEA,MIN,MIN23,pass,0,0,113t Strong Pass YXZR 4FSS Normal,113t,Strong,Normal,3or4-8-9,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,OLB Colton Wilcox,,,None,None,False,,,17,4FSS,YXZR,4,F,0,2054,Week 5,Minnesota,MN,33,4 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,38,3,1,10,MIN,SEA,MIN30,run,0,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Brenden McIntyre,,,None,None,False,2,6,19,,,,,0,2054,Week 5,Minnesota,MN,33,4 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,2,3,2,10,MIN,SEA,MIN30,pass,8,3,113 Strong Pass ZYXAR 16FS7 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Horace Pardo,,,None,None,False,,,20,16FS7,ZYXAR,1,6,0,2054,Week 5,Minnesota,MN,33,4 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,38,3,3,2,MIN,SEA,MIN38,reverse,2,0,113t Weak Rev. rev0 Normal,113t,Weak,Normal,3or4-2,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,CB Efrain Narvaez,DT Jalen Donaldson,,None,None,False,rev,0,21,,,,,0,2054,Week 5,Minnesota,MN,33,4 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,13,3,1,10,MIN,SEA,MIN40,pass,0,0,221 Pro Pass BYTZ S4SS Shotgun,221,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,Bert Hanks,,,None,None,False,,,22,S4SS,BYTZ,S,4,0,2054,Week 5,Minnesota,MN,33,4 ,fair,60,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,5,3,1,10,SEA,MIN,MIN50,run,7,0,113t Weak Run 21 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Ross Kelly,,,None,None,False,2,1,23,,,,,0,2054,Week 5,Minnesota,MN,33,4 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,31,3,2,3,SEA,MIN,MIN43,run,4,0,113t I Run 21 Normal,113t,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Colton Wilcox,,,None,None,False,2,1,24,,,,,0,2054,Week 5,Minnesota,MN,33,4 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,2,3,1,10,SEA,MIN,MIN39,run,0,0,113 Strong Run 23 Normal,113,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Tyler Diaz,,,None,None,False,2,3,25,,,,,0,2054,Week 5,Minnesota,MN,33,4 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,22,3,2,10,SEA,MIN,MIN39,pass,0,0,122 Weak Pass ZYXT 1414 Normal,122,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,MLB D.Collins,None,None,False,,,26,1414,ZYXT,1,4,0,2054,Week 5,Minnesota,MN,33,4 ,fair,39,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
