quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BUF,TBY,BUF25,pass,17,0,113 Weak Pass ZXYAR 552W2 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Jalen Reiter,,,None,None,False,,,1,552W2,ZXYAR,5,5,0,2059,Exhibition Week 2,Buffalo,NY,58,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,27,0,1,10,BUF,TBY,BUF42,run,3,0,113t Strong Run 27 Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Maurice Peterson,,,None,None,False,2,7,2,,,,,0,2059,Exhibition Week 2,Buffalo,NY,58,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,2,7,BUF,TBY,BUF45,pass,9,3,113t Strong Pass RYXZA 01993 Shotgun,113t,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Lewis Denham,,,None,None,False,,,3,01993,RYXZA,0,1,0,2059,Exhibition Week 2,Buffalo,NY,58,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,6,0,1,10,BUF,TBY,TBY46,pass,11,3,122 Strong Pass ZXYAT 26F4F Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB Ethan Henry,OLB Marvin Yerger,,None,None,False,,,4,26F4F,ZXYAT,2,6,0,2059,Exhibition Week 2,Buffalo,NY,58,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,40,0,1,10,BUF,TBY,TBY35,pass,14,8,113 Strong Pass XYZAR 481S0 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Jalen Reiter,,WLB M.Yerger,None,None,False,,,5,481S0,XYZAR,4,8,0,2059,Exhibition Week 2,Buffalo,NY,58,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,53,0,1,15,BUF,TBY,TBY26,run,10,0,113t Strong Cntr. 25 Shotgun,113t,Strong,Shotgun,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Marvin Yerger,S Dylan Strickland,,None,None,False,2,5,7,,,,,0,2059,Exhibition Week 2,Buffalo,NY,58,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,11,16,0,2,5,BUF,TBY,TBY16,run,8,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1or2-3-5,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Herb Bennett,,,None,None,False,2,3,8,,,,,0,2059,Exhibition Week 2,Buffalo,NY,58,calm,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,33,0,1,8,BUF,TBY,TBY08,run,4,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Marvin Yerger,,,None,None,False,2,4,9,,,,,0,2059,Exhibition Week 2,Buffalo,NY,58,calm,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,3,0,2,4,BUF,TBY,TBY04,pass,0,0,113 Weak Pass YAXZR 32007 Shotgun,113,Weak,Shotgun,1or2opp6,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB S.Floyd,None,None,False,,,10,32007,YAXZR,3,2,0,2059,Exhibition Week 2,Buffalo,NY,58,calm,fair,4,OPP6,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,57,0,3,4,BUF,TBY,TBY04,pass,4,0,122 Strong Pass XTYZA 25912 Shotgun,122,Strong,Shotgun,3or4-4-5,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB L.Denham,None,None,False,,,11,25912,XTYZA,2,5,0,2059,Exhibition Week 2,Buffalo,NY,58,calm,fair,4,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
