quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,26,0,1,10,DET,ATL,DET20,pass,22,14,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1-10poss,34 Eagle,Dime Personnel,Press-2,Blitz 1,Double,None,Normal,CB William Baughman,,WLB D.Thornton, G Brody Hastings,Offensive Holding,False,,,1,11558,RXVZS,1,1,0,2053,Week 8,Atlanta,GA,49,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,14,0,1,20,DET,ATL,DET10,scramble,8,0,005 Empty Pass XZVRS 20S91 Normal,005,Empty,Normal,1or2-13+,34 Eagle,Dime Personnel,Press-2,Blitz 1,Double,None,Normal,CB William Baughman,,WLB D.Thornton,None,None,False,,,2,20S91,XZVRS,2,0,0,2053,Week 8,Atlanta,GA,49,6 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,45,0,2,12,DET,ATL,DET18,pass,7,2,113t Weak Pass XZYAR 231S2 Pistol,113t,Weak,Pistol,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Erik Hoekstra,CB Kris Gargac,, QB Mario De Jongh,Unnecessary Roughness,False,,,3,231S2,XZYAR,2,3,0,2053,Week 8,Atlanta,GA,49,6 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,38,0,3,17,DET,ATL,DET13,scramble,11,0,212 Pro Pass ZXYAB 12001 Pistol,212,Pro,Pistol,3or4-17+,34 Eagle,Regular Personnel,Press-2,Blitz 1,Double,None,3long,CB DeAndre Banks,,WLB T.England,None,None,False,,,4,12001,ZXYAB,1,2,0,2053,Week 8,Atlanta,GA,49,6 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,56,1,1,10,ATL,DET,ATL40,run,9,0,122 Strong Run 23 Normal,122,Strong,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Ted Tedone,,,None,None,False,2,3,6,,,,,0,2053,Week 8,Atlanta,GA,49,6 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,26,1,2,1,ATL,DET,ATL49,run,2,0,122 Weak Run 24 Normal,122,Weak,Normal,1or2-1-2,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Ted Tedone,,,None,None,False,2,4,7,,,,,0,2053,Week 8,Atlanta,GA,49,6 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,1,1,10,ATL,DET,DET49,pass,0,0,212 Pro Pass YXZB 5502 Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,Double,None,Normal,,,,None,None,False,,,8,5502,YXZB,5,5,0,2053,Week 8,Atlanta,GA,49,6 ,fair,49,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,52,1,2,10,ATL,DET,DET49,pass,0,0,023 Pistol Pass XTZR 5182 Normal,023,Pistol,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,9,5182,XTZR,5,1,0,2053,Week 8,Atlanta,GA,49,6 ,fair,49,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,43,1,3,10,ATL,DET,DET49,pass,15,0,122 Weak Pass XYZT 6701 Pistol,122,Weak,Pistol,3or4-10-12,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,3long,CB Dakota Kurtzman,,MLB D.Austin,None,None,False,,,10,6701,XYZT,6,7,0,2053,Week 8,Atlanta,GA,49,6 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,12,1,1,10,ATL,DET,DET34,pass,34,0,122 Pro Pass XTYZA S216S Normal,122,Pro,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,11,S216S,XTYZA,S,2,0,2053,Week 8,Atlanta,GA,49,6 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
