quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,50,0,1,15,CLE,PHI,CLE20,pass,-7,0,113 Weak Pass RXYZ 1502 Normal,113,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,,,WLB L.Shaw,None,None,False,,,2,1502,RXYZ,1,5,0,2053,Exhibition Week 3,Philadelphia,PA,61,8 ,rain,80,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,7,0,2,27,CLE,PHI,CLE08,run,6,0,230 Pro Run 27 Normal,230,Pro,Normal,1or2-13+,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Sean Sanderson,,,None,None,False,2,7,4,,,,,0,2053,Exhibition Week 3,Philadelphia,PA,61,8 ,rain,92,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,45,0,3,21,CLE,PHI,CLE14,pass,0,0,113 I Pass YZXR 432W Normal,113,I,Normal,3or4-17+,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,SILB J.Gonser,None,None,False,,,5,432W,YZXR,4,3,0,2053,Exhibition Week 3,Philadelphia,PA,61,8 ,rain,86,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,13,26,1,1,10,PHI,CLE,PHI42,scramble,2,0,113t Strong Pass ZRXYA SF332 Normal,113t,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Ken Amberg,,SLB C.Spry,None,None,False,,,7,SF332,ZRXYA,S,F,0,2053,Exhibition Week 3,Philadelphia,PA,61,8 ,rain,58,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,12,53,1,2,8,PHI,CLE,PHI44,pass,8,1,014t Pistol Pass SRXYZ 90S22 Normal,014t,Pistol,Normal,1or2-6-9,34 Eagle,Dime Personnel,Press-2,Blitz 1,Double,None,Normal,S J.C. Green,CB Gene Schokora,SLB C.Spry, CB Trenton Sowdon,Defensive Holding,False,,,8,90S22,SRXYZ,9,0,0,2053,Exhibition Week 3,Philadelphia,PA,61,8 ,rain,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,43,1,1,10,PHI,CLE,CLE48,pass,0,0,122 Strong Pass ZYXT 8964 Normal,122,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,George Anstaett,,SLB C.Spry,None,None,False,,,9,8964,ZYXT,8,9,0,2053,Exhibition Week 3,Philadelphia,PA,61,8 ,rain,48,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,33,1,1,10,CLE,PHI,CLE30,run,5,0,122 I Cntr. 25 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Gus McDonald,,,None,None,False,2,5,10,,,,,0,2053,Exhibition Week 3,Philadelphia,PA,61,8 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,12,6,1,2,5,CLE,PHI,CLE35,run,4,0,122 I Run 27 Normal,122,I,Normal,1or2-3-5,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Jerome Gonser,S Tyrell Quarles,,None,None,False,2,7,11,,,,,0,2053,Exhibition Week 3,Philadelphia,PA,61,8 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,34,1,3,1,CLE,PHI,CLE39,run,7,0,113 I Run 25 Normal,113,I,Normal,3or4-1,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,3short,DE Bucky Scott,ILB Jerome Gonser,,None,None,False,2,5,12,,,,,0,2053,Exhibition Week 3,Philadelphia,PA,61,8 ,rain,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,56,1,1,10,CLE,PHI,CLE46,pass,25,0,122 Weak Pass YXZT 129F Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,CB Earnest Gaines,,"['SLB S.Sanderson', 'WLB L.Shaw']",None,None,False,,,13,129F,YXZT,1,2,0,2053,Exhibition Week 3,Philadelphia,PA,61,8 ,rain,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,18,1,1,10,CLE,PHI,PHI29,pass,12,5,122 Weak Pass ZYXT 2222 Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,S Gus McDonald,,"['SLB S.Sanderson', 'WLB L.Shaw']",None,None,False,,,14,2222,ZYXT,2,2,0,2053,Exhibition Week 3,Philadelphia,PA,61,8 ,rain,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,35,1,1,10,CLE,PHI,PHI17,run,2,0,122 Strong Run 23 Normal,122,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Bucky Scott,ILB Jerome Gonser,,None,None,False,2,3,15,,,,,0,2053,Exhibition Week 3,Philadelphia,PA,61,8 ,rain,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,1,1,2,8,CLE,PHI,PHI15,pass,0,0,122 Weak Pass TYXZ 1199 Normal,122,Weak,Normal,1or2-6-9,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SLB S.Sanderson', 'WLB L.Shaw']",None,None,False,,,16,1199,TYXZ,1,1,0,2053,Exhibition Week 3,Philadelphia,PA,61,8 ,rain,15,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
