quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,50,0,1,5,SEA,LAC,SEA30,run,5,0,113t I Run 21 Normal,113t,I,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Mo Meynardie,ILB Oscar Barlow,,None,None,False,2,1,2,,,,,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,12,0,1,10,SEA,LAC,SEA35,run,4,0,113t Weak Run 26 Normal,113t,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Devin Shellhaas,,,None,None,False,2,6,3,,,,,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,33,0,2,6,SEA,LAC,SEA39,pass,12,5,230 Pro Pass BYTU 1W16 Pistol,230,Pro,Pistol,1or2-6-9,34 Eagle,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,ILB Oscar Barlow,,WILB D.Chernetsky,None,None,False,,,4,1W16,BYTU,1,W,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,51,0,1,10,SEA,LAC,LAC49,pass,14,10,212 Strong Pass BZXYA 04F6F Normal,212,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,CB Todd Tanyavutti,,WILB D.Chernetsky,None,None,False,,,5,04F6F,BZXYA,0,4,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,14,0,1,10,SEA,LAC,LAC35,run,6,0,113t I Run 21 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Mo Meynardie,CB Hardy Gottschalk,,None,None,False,2,1,6,,,,,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,40,0,2,4,SEA,LAC,LAC29,run,-3,0,113 I Run 24 Normal,113,I,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DE Devin Shellhaas,DT Luther Connell,,None,None,False,2,4,7,,,,,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,55,0,3,7,SEA,LAC,LAC32,pass,1,0,203 Pro Pass BZXR 2318 Normal,203,Pro,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,CB Rick Forbes,,"['SILB O.Barlow', 'WLB M.Meynardie']",None,None,False,,,8,2318,BZXR,2,3,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,5,1,1,10,LAC,SEA,LAC42,run,-1,0,113t I Run 23 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Jalen Donaldson,,,None,None,False,2,3,10,,,,,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,36,1,2,11,LAC,SEA,LAC41,scramble,6,0,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Aiden Fagundez,,,None,None,False,,,11,0S353,XAYZT,0,S,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,6,1,3,5,LAC,SEA,LAC47,pass,11,0,113t Strong Pass XAYZR 1S262 Shotgun,113t,Strong,Shotgun,3or4-4-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Efrain Narvaez,,,None,None,False,,,12,1S262,XAYZR,1,S,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,34,1,1,10,LAC,SEA,SEA42,pass,7,0,122 Weak Pass ZAXYT 72636 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Aiden Fagundez,ILB Horace Pardo,,None,None,False,,,13,72636,ZAXYT,7,2,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,58,1,2,3,LAC,SEA,SEA35,pass,6,0,113 Weak Pass RZXA 227S Normal,113,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Rodney Robbins,,,None,None,False,,,14,227S,RZXA,2,2,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,15,1,1,10,LAC,SEA,SEA29,scramble,4,0,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Horace Pardo,CB Efrain Narvaez,,None,None,False,,,15,5W23,ZYXT,5,W,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,44,1,2,6,LAC,SEA,SEA25,pass,0,0,113 Pro Pass ZAXR SS7D Normal,113,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,16,SS7D,ZAXR,S,S,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,25,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,6,40,1,3,6,LAC,SEA,SEA25,pass,5,0,131 Strong Pass UTZA 21S2 Shotgun,131,Strong,Shotgun,3or4-6-7,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,CB Efrain Narvaez,,,None,None,False,,,17,21S2,UTZA,2,1,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,9,2,1,10,SEA,LAC,SEA25,run,11,0,113t I Run 25 Normal,113t,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DT Luther Connell,ILB Oscar Barlow,,None,None,False,2,5,20,,,,,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,29,2,1,10,SEA,LAC,SEA36,run,2,0,113 Strong Run 23 Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Mo Meynardie,,,None,None,False,2,3,21,,,,,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,5,2,2,8,SEA,LAC,SEA38,pass,4,0,122 I Pass ZXY 2W1 Normal,122,I,Normal,1or2-6-9,34 Eagle,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,S Harold Naughton,,WILB D.Chernetsky,None,None,False,,,22,2W1,ZXY,2,W,0,2054,Week 2,Los Angeles (A),CA,82,5 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
