quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CLE,NED,CLE25,pass,24,19,023 Pistol Pass ZXYR 0287 Normal,023,Pistol,Normal,1-10poss,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Paul Ackerman,CB Cooper Hines,,None,None,False,,,1,0287,ZXYR,0,2,0,2054,Week 3,New England,MA,55,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,14,0,1,10,CLE,NED,CLE49,pass,4,0,122 Weak Pass ZYXT 2222 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Paul Ackerman,OLB Damian Tankersley,,None,None,False,,,2,2222,ZYXT,2,2,0,2054,Week 3,New England,MA,55,5 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,49,0,2,6,CLE,NED,NED47,run,1,0,113 I Run 22 Normal,113,I,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Dana Bethel,,,None,None,False,2,2,3,,,,,0,2054,Week 3,New England,MA,55,5 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,24,0,3,5,CLE,NED,NED46,run,-4,0,104 I Run 23 Normal,104,I,Normal,3or4-4-5,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,3long,CB Bryan Goloboy,DE Oliver Lincoln,, DE Oliver Lincoln,Offsides,False,2,3,4,,,,,0,2054,Week 3,New England,MA,55,5 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,17,0,1,10,CLE,NED,NED41,pass,10,3,014 Empty Pass SRXYZ 223S1 Normal,014,Empty,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Luis Gillespie,,,None,None,False,,,5,223S1,SRXYZ,2,2,0,2054,Week 3,New England,MA,55,5 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,42,0,1,10,CLE,NED,NED31,pass,3,0,104 Weak Pass RSXZ 2132 Normal,104,Weak,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Bryan Goloboy,,,None,None,False,,,6,2132,RSXZ,2,1,0,2054,Week 3,New England,MA,55,5 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,6,0,2,7,CLE,NED,NED28,pass,0,0,122 Weak Pass TYXZ 5203 Normal,122,Weak,Normal,1or2-6-9,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,7,5203,TYXZ,5,2,0,2054,Week 3,New England,MA,55,5 ,fair,28,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,58,0,3,7,CLE,NED,NED28,pass,11,0,113 Weak Pass RXYZ 2270 Normal,113,Weak,Normal,3or4-6-7,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Cooper Hines,,,None,None,False,,,8,2270,RXYZ,2,2,0,2054,Week 3,New England,MA,55,5 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,16,0,1,10,CLE,NED,NED17,run,1,0,104 I Run 23 Normal,104,I,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Leon White,,,None,None,False,2,3,9,,,,,0,2054,Week 3,New England,MA,55,5 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,48,0,2,9,CLE,NED,NED16,run,9,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Zach Fisk,DT Mike Walsh,,None,None,False,2,4,10,,,,,0,2054,Week 3,New England,MA,55,5 ,fair,16,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,4,0,1,6,CLE,NED,NED06,pass,2,0,131 Weak Pass UYTZ 4F49 Pistol,131,Weak,Pistol,1or2opp6,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Paul Ackerman,,,None,None,False,,,11,4F49,UYTZ,4,F,0,2054,Week 3,New England,MA,55,5 ,fair,6,OPP6,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,22,0,2,4,CLE,NED,NED04,pass,0,0,122 Weak Pass ZYXT 2222 Normal,122,Weak,Normal,1or2opp6,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,12,2222,ZYXT,2,2,0,2054,Week 3,New England,MA,55,5 ,fair,4,OPP6,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,16,0,3,4,CLE,NED,NED04,pass,4,0,023 Pistol Pass YXZR S298 Normal,023,Pistol,Normal,3or4-4-5,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,13,S298,YXZR,S,2,0,2054,Week 3,New England,MA,55,5 ,fair,4,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
