quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,27,0,1,10,CLE,KCY,CLE14,pass,2,0,023 Shotgun Pass XRYZT F5848 Normal,023,Shotgun,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,ILB Brayden Foster,OLB Marlon Simmons,,None,None,False,,,1,F5848,XRYZT,F,5,0,2057,Week 8,Kansas City,MO,51,1 ,rain,86,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,3,0,2,8,CLE,KCY,CLE16,pass,6,0,113 Strong Pass XZYAR S1F39 Normal,113,Strong,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Brayden Turnbull,,,None,None,False,,,2,S1F39,XZYAR,S,1,0,2057,Week 8,Kansas City,MO,51,1 ,rain,84,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,34,0,3,2,CLE,KCY,CLE22,pass,0,0,113t Weak Pass XZAR F1FS Shotgun,113t,Weak,Shotgun,3or4-2,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,3short,,,,None,None,False,,,3,F1FS,XZAR,F,1,0,2057,Week 8,Kansas City,MO,51,1 ,rain,78,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,20,1,1,10,KCY,CLE,CLE40,reverse,2,0,005 Empty Rev. rev0 Normal,005,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Corey Blais,,,None,None,False,rev,0,5,,,,,0,2057,Week 8,Kansas City,MO,51,1 ,rain,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,56,1,2,8,KCY,CLE,CLE38,run,4,0,113t I Run 26 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Darius Stanton,,,None,None,False,2,6,6,,,,,0,2057,Week 8,Kansas City,MO,51,1 ,rain,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,33,1,3,4,KCY,CLE,CLE34,pass,19,10,212 Pro Pass BYXZ W289 Pistol,212,Pro,Pistol,3or4-4-5,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,S Darius Stanton,,WLB P.Alviz,None,None,False,,,7,W289,BYXZ,W,2,0,2057,Week 8,Kansas City,MO,51,1 ,rain,34,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,3,1,1,10,KCY,CLE,CLE15,run,1,0,131 Strong Run 26 Normal,131,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Julian Alcott,ILB Carter Spry,,None,None,False,2,6,8,,,,,0,2057,Week 8,Kansas City,MO,51,1 ,rain,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,21,1,2,9,KCY,CLE,CLE14,run,8,0,122 Strong Run 26 Normal,122,Strong,Normal,1or2-6-9,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Julian Alcott,S Darius Stanton,,None,None,False,2,6,9,,,,,0,2057,Week 8,Kansas City,MO,51,1 ,rain,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,39,1,3,1,KCY,CLE,CLE06,run,-1,0,005 Empty Run 14 Normal,005,Empty,Normal,3or4-1,True 34,Nickel Personnel,Press-1,No Blitz,None,Spy,3short,OLB Kris Corona,DE Kristopher Hoover,,None,None,False,1,4,10,,,,,0,2057,Week 8,Kansas City,MO,51,1 ,rain,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,49,2,1,10,CLE,KCY,CLE31,pass,13,6,113t Weak Pass YZXR 232F Shotgun,113t,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Erik Hoekstra,,,None,None,False,,,13,232F,YZXR,2,3,0,2057,Week 8,Kansas City,MO,51,1 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
