quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CAR,NYG,CAR25,run,12,0,113 Weak Run 27 Normal,113,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Griffin Miller,,,None,None,False,2,7,1,,,,,0,2054,Week 5,New York (N),NY,49,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,24,0,1,10,CAR,NYG,CAR37,reverse,-3,0,113 Pro Rev. rev7 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Tanner Moss,,,None,None,False,rev,7,2,,,,,0,2054,Week 5,New York (N),NY,49,4 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,43,0,2,13,CAR,NYG,CAR34,pass,0,0,212 Pro Pass ZYXB 6382 Pistol,212,Pro,Pistol,1or2-13+,43 Under,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,MLB G.Miller,None,None,False,,,3,6382,ZYXB,6,3,0,2054,Week 5,New York (N),NY,49,4 ,fair,66,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,33,0,3,13,CAR,NYG,CAR34,pass,0,0,113 Strong Pass ZXAR 8D21 Shotgun,113,Strong,Shotgun,3or4-13-16,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,4,8D21,ZXAR,8,D,0,2054,Week 5,New York (N),NY,49,4 ,fair,66,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,13,1,1,10,NYG,CAR,NYG24,run,24,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Winfred Green,,,None,None,False,2,3,6,,,,,0,2054,Week 5,New York (N),NY,49,4 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,32,1,1,10,NYG,CAR,NYG48,pass,43,44,113t Strong Pass ARXZ S384 Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,CB Dashawn Tarplin,,WLB D.Moose,None,None,False,,,7,S384,ARXZ,S,3,0,2054,Week 5,New York (N),NY,49,4 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,59,1,1,9,NYG,CAR,CAR09,pass,0,0,113t Pro Pass ARXZ 4W3D Normal,113t,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,SILB C.David, T Thomas Small,Offensive Holding,False,,,8,4W3D,ARXZ,4,W,0,2054,Week 5,New York (N),NY,49,4 ,fair,9,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,52,1,1,19,NYG,CAR,CAR19,run,-1,0,212 Strong Run 26 Normal,212,Strong,Normal,1or2-13+,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Doakes Woodson,,,None,None,False,2,6,9,,,,,0,2054,Week 5,New York (N),NY,49,4 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,11,1,2,20,NYG,CAR,CAR20,pass,0,0,212 Pro Pass YXZB 262S Normal,212,Pro,Normal,1or2-13+,True 34,Regular Personnel,Press-2,Blitz 2,None,None,Normal,,,"['WILB A.Giedhill', 'WLB D.Burton']",None,None,False,,,10,262S,YXZB,2,6,0,2054,Week 5,New York (N),NY,49,4 ,fair,20,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,4,1,3,20,NYG,CAR,CAR20,pass,0,0,122 Pro Pass YXZT 6680 Normal,122,Pro,Normal,3or4-17+,True 34,Regular Personnel,Press-2,Blitz 2,None,None,3long,,,"['WILB D.Burton', ""WLB D.O'Toole""]", G Amir Porter,Offensive Holding,False,,,11,6680,YXZT,6,6,0,2054,Week 5,New York (N),NY,49,4 ,fair,20,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,55,1,3,30,NYG,CAR,CAR30,pass,2,3,131 Weak Pass AYTZU SW538 Normal,131,Weak,Normal,3or4-17+,True 34,Regular Personnel,Cover-2,Blitz 1,Double,None,3long,OLB Corbin Richardson,,WILB D.Burton,None,None,False,,,12,SW538,AYTZU,S,W,0,2054,Week 5,New York (N),NY,49,4 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,22,2,1,10,CAR,NYG,CAR25,pass,19,20,113t Strong Pass AXYZR S495F Pistol,113t,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Harry Florez,CB Dwayne Edwards,MLB G.Miller,None,None,False,,,15,S495F,AXYZR,S,4,0,2054,Week 5,New York (N),NY,49,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,43,2,1,10,CAR,NYG,CAR44,pass,0,0,113t Strong Pass XZAR S12F Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,,,MLB G.Miller,None,None,False,,,16,S12F,XZAR,S,1,0,2054,Week 5,New York (N),NY,49,4 ,fair,56,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,37,2,2,10,CAR,NYG,CAR44,pass,25,21,104 Weak Pass ZXRS 0S1S Normal,104,Weak,Normal,1or2-10-12,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,S Dominic Florio,,MLB M.Allen,None,None,False,,,17,0S1S,ZXRS,0,S,0,2054,Week 5,New York (N),NY,49,4 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,5,2,1,10,CAR,NYG,NYG31,run,12,0,113 Strong Run 26 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Griffin Miller,S Harry Florez,,None,None,False,2,6,18,,,,,0,2054,Week 5,New York (N),NY,49,4 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,41,2,1,10,CAR,NYG,NYG19,pass,-2,1,113t Pro Pass AZXYR SF79S Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Tanner Moss,,MLB G.Miller,None,None,False,,,19,SF79S,AZXYR,S,F,0,2054,Week 5,New York (N),NY,49,4 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,8,10,2,2,12,CAR,NYG,NYG21,pass,0,0,212 Pro Pass ZYX 151 Normal,212,Pro,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,,,MLB G.Miller,None,None,False,,,20,151,ZYX,1,5,0,2054,Week 5,New York (N),NY,49,4 ,fair,21,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,8,6,2,3,12,CAR,NYG,NYG21,pass,4,0,203 Pro Pass AXRZB 2F2S1 Normal,203,Pro,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,S Dominic Florio,OLB Sean Sanderson,MLB M.Allen,None,None,False,,,21,2F2S1,AXRZB,2,F,0,2054,Week 5,New York (N),NY,49,4 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,45,3,1,10,NYG,CAR,NYG18,run,-1,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Abel Giedhill,,,None,None,False,2,6,24,,,,,0,2054,Week 5,New York (N),NY,49,4 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,6,25,3,2,11,NYG,CAR,NYG17,pass,0,0,203 Strong Pass ZBXRA 4127S Normal,203,Strong,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SILB C.David,None,None,False,,,25,4127S,ZBXRA,4,1,0,2054,Week 5,New York (N),NY,49,4 ,fair,83,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
