quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,31,0,1,15,DEN,KCY,DEN23,pass,6,0,122 Weak Pass ZTX 521 Shotgun,122,Weak,Shotgun,1or2-13+,43 Over,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,S C,,MLB L.Levels,None,None,False,,,2,521,ZTX,5,2,0,2053,Week 9,Kansas City,MO,56,6 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,51,0,2,9,DEN,KCY,DEN29,run,-2,0,113t I Run 20 Normal,113t,I,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Ruben McWilliams,,,None,None,False,2,0,3,,,,,0,2053,Week 9,Kansas City,MO,56,6 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,10,0,3,11,DEN,KCY,DEN27,pass,0,0,113t Weak Pass YXZR 482W Normal,113t,Weak,Normal,3or4-10-12,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,4,482W,YXZR,4,8,0,2053,Week 9,Kansas City,MO,56,6 ,fair,73,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,51,1,1,10,KCY,DEN,KCY25,run,5,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Drew Rosario,,,None,None,False,2,3,6,,,,,0,2053,Week 9,Kansas City,MO,56,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,19,1,2,5,KCY,DEN,KCY30,run,18,0,113 I Run 21 Normal,113,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Gabe Gansereit,,,None,None,False,2,1,7,,,,,0,2053,Week 9,Kansas City,MO,56,6 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,35,1,1,10,KCY,DEN,KCY48,run,2,0,104 Pro Run 25 Normal,104,Pro,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Dexter Putsche,CB Garrett Bess,,None,None,False,2,5,8,,,,,0,2053,Week 9,Kansas City,MO,56,6 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,56,1,2,8,KCY,DEN,KCY50,run,-1,0,212 Pro Run 27 Shotgun,212,Pro,Shotgun,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Butch Munkres,,,None,None,False,2,7,9,,,,,0,2053,Week 9,Kansas City,MO,56,6 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,15,1,3,9,KCY,DEN,KCY49,pass,1,0,122 I Pass XTYZA 320W0 Normal,122,I,Normal,3or4-8-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,3long,DE Butch Munkres,,,None,None,False,,,10,320W0,XTYZA,3,2,0,2053,Week 9,Kansas City,MO,56,6 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,26,2,1,10,DEN,KCY,DEN20,pass,-6,0,122 Weak Pass ZTX 521 Shotgun,122,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,12,521,ZTX,5,2,0,2053,Week 9,Kansas City,MO,56,6 ,fair,80,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,9,2,2,2,16,DEN,KCY,DEN14,run,1,0,104 I Run 25 Normal,104,I,Normal,1or2-13+,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ruben Stanton,CB Dennis Steil,,None,None,False,2,5,13,,,,,0,2053,Week 9,Kansas City,MO,56,6 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
