quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,9,0,1,10,NOS,ATL,NOS40,run,-4,0,122 Weak Cntr. 22 Shotgun,122,Weak,Shotgun,1-10poss,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Cesar Saffran,,,None,None,False,2,2,1,,,,,0,2057,Week 17,New Orleans,LA,44,10 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1Q,13,34,0,2,14,NOS,ATL,NOS36,pass,24,13,221 I Pass ZYTAB W05FS Normal,221,I,Normal,1or2-13+,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Tyler Rodriguez,,WLB G.Page,None,None,False,,,2,W05FS,ZYTAB,W,0,0,2057,Week 17,New Orleans,LA,44,10 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,51,0,1,10,NOS,ATL,ATL40,pass,-1,0,122 I Pass YXZAT 32601 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Nicky Ena,ILB Cesar Saffran,LCB R.Johnstone,None,None,False,,,3,32601,YXZAT,3,2,0,2057,Week 17,New Orleans,LA,44,10 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,29,0,2,11,NOS,ATL,ATL41,pass,7,3,113 Strong Pass XYZAR S4102 Normal,113,Strong,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,ILB Harold Marshall,,WLB G.Page,None,None,False,,,4,S4102,XYZAR,S,4,0,2057,Week 17,New Orleans,LA,44,10 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,52,0,3,4,NOS,ATL,ATL34,run,9,0,113 Weak Run 27 Normal,113,Weak,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB Cesar Saffran,,,None,None,False,2,7,5,,,,,0,2057,Week 17,New Orleans,LA,44,10 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,14,0,1,10,NOS,ATL,ATL25,pass,5,2,113t Pro Pass ZRXYA F2601 Normal,113t,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Nolan Applin,,WLB G.Page, G Malcolm Price,Offensive Holding,False,,,6,F2601,ZRXYA,F,2,0,2057,Week 17,New Orleans,LA,44,10 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,4,0,1,20,NOS,ATL,ATL35,pass,35,0,131 Pro Pass YZTAU 526S0 Normal,131,Pro,Normal,1or2-13+,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB G.Page,None,None,False,,,7,526S0,YZTAU,5,2,0,2057,Week 17,New Orleans,LA,44,10 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,24,1,1,10,ATL,NOS,ATL23,run,-4,0,221 I Run 22 Normal,221,I,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,ILB Bryan Emmons,,,None,None,False,2,2,10,,,,,0,2057,Week 17,New Orleans,LA,44,10 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,58,1,2,14,ATL,NOS,ATL19,pass,3,0,113 Pro Pass XRYZA S22FS Normal,113,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,CB Larry Tate,,,None,None,False,,,11,S22FS,XRYZA,S,2,0,2057,Week 17,New Orleans,LA,44,10 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,22,1,3,11,ATL,NOS,ATL22,pass,0,0,113 Strong Pass XRZA 884W Pistol,113,Strong,Pistol,3or4-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,12,884W,XRZA,8,8,0,2057,Week 17,New Orleans,LA,44,10 ,fair,78,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,9,4,2,1,10,NOS,ATL,NOS32,run,2,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Garrett Page,,,None,None,False,2,1,14,,,,,0,2057,Week 17,New Orleans,LA,44,10 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,20,2,2,8,NOS,ATL,NOS34,run,0,0,122 Strong Run 25 Normal,122,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,ILB Harold Marshall,ILB Cesar Saffran,,None,None,False,2,5,15,,,,,0,2057,Week 17,New Orleans,LA,44,10 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,35,2,3,8,NOS,ATL,NOS34,pass,23,6,122 Strong Pass ZXYAT 520S1 Normal,122,Strong,Normal,3or4-8-9,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,3long,ILB Cesar Saffran,,WLB N.Applin,None,None,False,,,16,520S1,ZXYAT,5,2,0,2057,Week 17,New Orleans,LA,44,10 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,54,2,1,10,NOS,ATL,ATL43,pass,14,2,212 Pro Pass YZXAB 3241F Normal,212,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Morris Devine,,WLB G.Page, DE Blaine Everett,an Intentional Face Mask,False,,,17,3241F,YZXAB,3,2,0,2057,Week 17,New Orleans,LA,44,10 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,47,2,1,10,NOS,ATL,ATL15,pass,15,0,212 Pro Pass YZXAB 4210S Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-1,Blitz 1,None,None,Normal,,,WLB G.Page,None,None,False,,,18,4210S,YZXAB,4,2,0,2057,Week 17,New Orleans,LA,44,10 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,6,39,3,1,10,ATL,NOS,ATL25,reverse,5,0,005 Empty Rev. rev0 Normal,005,Empty,Normal,1-10poss,True 34,Dime Personnel,Press-1,No Blitz,None,Spy,Normal,S Gus McDonald,CB Larry Tate,,None,None,False,rev,0,21,,,,,0,2057,Week 17,New Orleans,LA,44,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
