quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,37,0,1,10,DEN,LAC,DEN40,run,2,0,203 I Run 22 Normal,203,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Martin Nichols,,,None,None,False,2,2,1,,,,,0,2057,Week 8,Los Angeles (A),CA,58,9 ,rain,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,0,0,2,8,DEN,LAC,DEN42,run,9,0,113 I Run 27 Normal,113,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Rick Forbes,,,None,None,False,2,7,2,,,,,0,2057,Week 8,Los Angeles (A),CA,58,9 ,rain,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,32,0,1,10,DEN,LAC,LAC49,run,-2,0,113 I Run 22 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Howie Heitz,,,None,None,False,2,2,3,,,,,0,2057,Week 8,Los Angeles (A),CA,58,9 ,rain,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,2,0,2,12,DEN,LAC,DEN49,pass,27,18,122 Weak Pass ZTXYA 20383 Normal,122,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,OLB K,,SILB C.Gomez,None,None,False,,,4,20383,ZTXYA,2,0,0,2057,Week 8,Los Angeles (A),CA,58,9 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,30,0,1,10,DEN,LAC,LAC24,pass,0,0,014t Empty Pass SZXR S938 Normal,014t,Empty,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-1,Blitz 1,Double,None,Normal,,,DB K.Christ,None,None,False,,,5,S938,SZXR,S,9,0,2057,Week 8,Los Angeles (A),CA,58,9 ,rain,24,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,18,0,1,10,LAC,DEN,LAC20,pass,0,0,113t Strong Pass RYXZA 2WS8S Pistol,113t,Strong,Pistol,1-10poss,43 Over,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,,,SS B.Gonzalez,None,None,False,,,6,2WS8S,RYXZA,2,W,0,2057,Week 8,Los Angeles (A),CA,58,9 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,12,0,2,10,LAC,DEN,LAC20,pass,14,10,122 I Pass XYZAT 025S3 Normal,122,I,Normal,1or2-10-12,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Jamie Collier,,,None,None,False,,,7,025S3,XYZAT,0,2,0,2057,Week 8,Los Angeles (A),CA,58,9 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,40,0,1,10,LAC,DEN,LAC34,pass,0,0,104 Weak Pass SAXRZ 0253F Normal,104,Weak,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Gavin Rodriguez,,,None,None,False,,,8,0253F,SAXRZ,0,2,0,2057,Week 8,Los Angeles (A),CA,58,9 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,5,0,2,10,LAC,DEN,LAC34,run,16,0,113t Strong Run 20 Normal,113t,Strong,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Gabe Gansereit,,,None,None,False,2,0,9,,,,,0,2057,Week 8,Los Angeles (A),CA,58,9 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,34,0,1,10,LAC,DEN,LAC50,pass,0,0,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,10,5W23,ZYXT,5,W,0,2057,Week 8,Los Angeles (A),CA,58,9 ,rain,50,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
