quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CLE,SEA,CLE25,pass,-10,0,113 Strong Pass YXZAR 31014 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB H.Pardo,None,None,False,,,1,31014,YXZAR,3,1,0,2059,Exhibition Week 3,Seattle,WA,57,calm,fair,75,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,14,22,0,2,20,CLE,SEA,CLE15,pass,0,0,122 Weak Pass ZAXT 0SSF Pistol,122,Weak,Pistol,1or2-13+,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,2,0SSF,ZAXT,0,S,0,2059,Exhibition Week 3,Seattle,WA,57,calm,fair,85,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,15,0,3,20,CLE,SEA,CLE15,run,5,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,3or4-17+,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,ILB Andy Boyer,,,None,None,False,2,5,3,,,,,0,2059,Exhibition Week 3,Seattle,WA,57,calm,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,35,1,1,10,SEA,CLE,SEA27,run,2,0,131 Strong Cntr. 25 Pistol,131,Strong,Pistol,1-10poss,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Mo Silvanic,S Darius Stanton,,None,None,False,2,5,5,,,,,0,2059,Exhibition Week 3,Seattle,WA,57,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,13,5,1,2,8,SEA,CLE,SEA29,run,3,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1or2-6-9,True 34,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Jameson Barton,DT Keith Wolf,,None,None,False,2,7,6,,,,,0,2059,Exhibition Week 3,Seattle,WA,57,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,20,1,3,5,SEA,CLE,SEA32,pass,0,0,122 Strong Pass YZXT 2WD0 Shotgun,122,Strong,Shotgun,3or4-4-5,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,SLB P.Blackburn,None,None,False,,,7,2WD0,YZXT,2,W,0,2059,Exhibition Week 3,Seattle,WA,57,calm,fair,68,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,58,2,1,10,CLE,SEA,CLE30,pass,0,0,113 Pro Pass XZYAR D171S Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB H.Pardo,None,None,False,,,9,D171S,XZYAR,D,1,0,2059,Exhibition Week 3,Seattle,WA,57,calm,fair,70,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,11,47,2,2,10,CLE,SEA,CLE30,pass,0,0,113 Strong Pass YXZAR 31014 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,10,31014,YXZAR,3,1,0,2059,Exhibition Week 3,Seattle,WA,57,calm,fair,70,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,11,38,2,3,10,CLE,SEA,CLE30,pass,4,0,122 Pro Pass XAYZ 53SS Normal,122,Pro,Normal,3or4-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,S Sammie Murray,,,None,None,False,,,11,53SS,XAYZ,5,3,0,2059,Exhibition Week 3,Seattle,WA,57,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,4,3,1,10,SEA,CLE,SEA24,run,-1,0,122 Strong Run 26 Pistol,122,Strong,Pistol,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Renaldo Rodreick,DT Jaylen Money,,None,None,False,2,6,13,,,,,0,2059,Exhibition Week 3,Seattle,WA,57,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
