quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BUF,IND,BUF25,pass,3,0,122 Strong Pass ZYXT 2680 Shotgun,122,Strong,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,Normal,CB Artie Perez,,,None,None,False,,,1,2680,ZYXT,2,6,0,2057,Week 5,Indianapolis,IN,75,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,14,0,2,7,BUF,IND,BUF28,pass,-13,0,113 Strong Pass ZAXYR 24850 Shotgun,113,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,Dustin Shaw,,,None,None,False,,,2,24850,ZAXYR,2,4,0,2057,Week 5,Indianapolis,IN,75,5 ,fair,72,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,3,0,1,10,IND,BUF,BUF30,pass,0,0,113 Strong Pass YXZAR 8W4S6 Normal,113,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['WLB H.Gerhardt', 'NB D.Fortin']",None,None,False,,,3,8W4S6,YXZAR,8,W,0,2057,Week 5,Indianapolis,IN,75,5 ,fair,30,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,53,0,2,10,IND,BUF,BUF30,pass,20,11,113t I Pass AZXYR 22920 Normal,113t,I,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,ILB Hugh Richardson,,"['WLB H.Gerhardt', 'RCB M.Schuler']",None,None,False,,,4,22920,AZXYR,2,2,0,2057,Week 5,Indianapolis,IN,75,5 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,16,0,1,10,IND,BUF,BUF10,pass,10,0,113 Strong Pass AYXZR S3392 Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Man to Man,Blitz 2,Double,None,Normal,,,"['WLB H.Gerhardt', 'SS D.Strickland']",None,None,False,,,5,S3392,AYXZR,S,3,0,2057,Week 5,Indianapolis,IN,75,5 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,13,9,1,1,10,BUF,IND,BUF25,pass,3,0,113t Strong Pass YZXAR 16320 Pistol,113t,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Mitch Whipkey,,, CB Bruce Wynn,Defensive Holding,False,,,8,16320,YZXAR,1,6,0,2057,Week 5,Indianapolis,IN,75,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,1,1,1,10,BUF,IND,BUF30,pass,-16,0,113 Strong Pass RZXY 681W Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,681W,RZXY,6,8,0,2057,Week 5,Indianapolis,IN,75,5 ,fair,70,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,17,1,2,26,BUF,IND,BUF14,pass,0,0,113 Strong Pass ZAXR 8127 Shotgun,113,Strong,Shotgun,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,10,8127,ZAXR,8,1,0,2057,Week 5,Indianapolis,IN,75,5 ,fair,86,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,8,1,3,26,BUF,IND,BUF14,pass,0,0,122 Strong Pass YXZT 7788 Shotgun,122,Strong,Shotgun,3or4-17+,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,11,7788,YXZT,7,7,0,2057,Week 5,Indianapolis,IN,75,5 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,48,2,1,10,IND,BUF,IND34,run,-3,0,221 Pro Run 23 Normal,221,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Moe Krakowski,S Walt McGregor,,None,None,False,2,3,13,,,,,0,2057,Week 5,Indianapolis,IN,75,5 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
