quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CLE,PIT,CLE25,pass,17,0,023 Shotgun Pass XRYZT F5848 Normal,023,Shotgun,Normal,1-10poss,43 Under,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,ILB Trenton Peterson,,WLB J.Eide,None,None,False,,,1,F5848,XRYZT,F,5,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,18,0,1,10,CLE,PIT,CLE42,pass,22,20,113t I Pass ZRXYA S9WW3 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,CB Rick Kieburtz,,,None,None,False,,,2,S9WW3,ZRXYA,S,9,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,34,0,1,10,CLE,PIT,PIT36,pass,16,2,113t Weak Pass RZXYA 5SF41 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,CB Rick Kieburtz,,,None,None,False,,,3,5SF41,RZXYA,5,S,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,50,0,1,10,CLE,PIT,PIT20,pass,0,0,230 Pro Pass BYTUA W2S21 Shotgun,230,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,,,WLB J.Eide,None,None,False,,,4,W2S21,BYTUA,W,2,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,20,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,43,0,2,10,CLE,PIT,PIT20,pass,0,0,122 Strong Pass XZYAT 2F103 Shotgun,122,Strong,Shotgun,1or2-10-12,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,5,2F103,XZYAT,2,F,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,20,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,12,37,0,3,10,CLE,PIT,PIT20,pass,0,0,113t Strong Pass XYZAR 56FS1 Shotgun,113t,Strong,Shotgun,3or4-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,6,56FS1,XYZAR,5,6,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,20,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,23,1,1,10,PIT,CLE,PIT25,pass,10,0,113 Pro Pass RXYZA 21S8S Normal,113,Pro,Normal,1-10poss,True 34,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,OLB Teddy Bullock,,,None,None,False,,,9,21S8S,RXYZA,2,1,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,38,1,1,10,PIT,CLE,PIT35,run,10,0,212 Pro Run 20 Pistol,212,Pro,Pistol,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,S Matthew Wilkins,,,None,None,False,2,0,10,,,,,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,2,1,1,10,PIT,CLE,PIT45,run,6,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1-10earn,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Jon King,,,None,None,False,2,1,11,,,,,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,29,1,2,4,PIT,CLE,CLE49,run,9,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1or2-3-5,True 34,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,DT Corey Blais,DE Julian Alcott,,None,None,False,2,4,12,,,,,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,3,1,1,10,PIT,CLE,CLE40,pass,3,0,113t I Pass ZYXAR 2000S Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Zane Small,,,None,None,False,,,13,2000S,ZYXAR,2,0,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,38,1,2,7,PIT,CLE,CLE37,run,3,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1or2-6-9,True 34,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,OLB Teddy Bullock,DE Julian Alcott,,None,None,False,2,4,14,,,,,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,57,1,3,4,PIT,CLE,CLE34,pass,0,0,122 Pro Pass YXZAT 1S5F0 Normal,122,Pro,Normal,3or4-4-5,True 34,Regular Personnel,Press-2,No Blitz,Double,None,3long,,,,None,None,False,,,15,1S5F0,YXZAT,1,S,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,34,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,44,2,1,10,CLE,PIT,CLE25,pass,0,0,113t Weak Pass YZXR 232F Shotgun,113t,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,,,,None,None,False,,,18,232F,YZXR,2,3,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,75,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,8,37,2,2,10,CLE,PIT,CLE25,run,5,0,122 Weak Run 27 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Malachi Rasheed,DE Maurice Bryant,,None,None,False,2,7,19,,,,,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,54,2,3,5,CLE,PIT,CLE30,pass,49,25,122 Weak Pass XAYZT 3S172 Normal,122,Weak,Normal,3or4-4-5,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,CB Dennis Curtis,,, C J.J. Ristic,an Ineligible Receiver Downfield,False,,,20,3S172,XAYZT,3,S,0,2057,Week 1,Pittsburgh,PA,60,5 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
