quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,13,0,1,10,CAR,NED,CAR24,run,-3,0,113 I Run 26 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Devin Austin,,,None,None,False,2,6,1,,,,,0,2057,Week 14,New England,MA,34,2 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,47,0,2,13,CAR,NED,CAR21,run,3,0,113 I Run 21 Normal,113,I,Normal,1or2-13+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Bryan Goloboy,S Mitch Barton,,None,None,False,2,1,2,,,,,0,2057,Week 14,New England,MA,34,2 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,18,0,3,10,CAR,NED,CAR24,pass,0,0,212 Pro Pass ZYXB 6382 Pistol,212,Pro,Pistol,3or4-10-12,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,3long,,,,None,None,False,,,3,6382,ZYXB,6,3,0,2057,Week 14,New England,MA,34,2 ,fair,76,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,0,1,1,10,NED,CAR,NED35,run,17,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Darnell Burton,DE J,,None,None,False,2,0,5,,,,,0,2057,Week 14,New England,MA,34,2 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,23,1,1,10,NED,CAR,CAR48,pass,6,1,212 Pro Pass ZYXA F652 Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,CB Emmanuel Bryant,,,None,None,False,,,6,F652,ZYXA,F,6,0,2057,Week 14,New England,MA,34,2 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,49,1,2,4,NED,CAR,CAR42,scramble,3,0,212 Weak Pass XYZ 125 Normal,212,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,CB Winfred Green,,,None,None,False,,,7,125,XYZ,1,2,0,2057,Week 14,New England,MA,34,2 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,4,1,3,1,NED,CAR,CAR39,pass,2,0,113 Strong Pass ZXAR F3W1 Shotgun,113,Strong,Shotgun,3or4-1,43 Under,Nickel Personnel,Cover-1,Blitz 1,Double,None,3short,OLB Corbin Richardson,,RCB W.Green,None,None,False,,,8,F3W1,ZXAR,F,3,0,2057,Week 14,New England,MA,34,2 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,21,1,1,10,NED,CAR,CAR37,run,-2,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,S Bryant Uusutalo,,,None,None,False,2,4,9,,,,,0,2057,Week 14,New England,MA,34,2 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,0,1,2,12,NED,CAR,CAR39,pass,-4,0,113 I Pass XRZA S371 Normal,113,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Emmanuel Bryant,CB Omar Newsome,,None,None,False,,,10,S371,XRZA,S,3,0,2057,Week 14,New England,MA,34,2 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,9,28,1,3,16,NED,CAR,CAR43,pass,10,0,122 Strong Pass ZTXY 6236 Normal,122,Strong,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,S Marty Exterovich,,WLB W.Green,None,None,False,,,11,6236,ZTXY,6,2,0,2057,Week 14,New England,MA,34,2 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
