quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NOS,TBY,NOS25,run,-4,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Dylan Strickland,DE Nate Francis,,None,None,False,2,1,1,,,,,0,2059,Week 6,Tampa Bay,FL,71,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,16,0,2,14,NOS,TBY,NOS21,run,2,0,122 Weak Run 26 Normal,122,Weak,Normal,1or2-13+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Cristian Shore,DT Bryant Chandler,,None,None,False,2,6,2,,,,,0,2059,Week 6,Tampa Bay,FL,71,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,37,0,3,12,NOS,TBY,NOS23,scramble,7,0,113 I Pass ZYXAR 522F5 Normal,113,I,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Sebastian Cooley,,,None,None,False,,,3,522F5,ZYXAR,5,2,0,2059,Week 6,Tampa Bay,FL,71,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,56,1,1,10,TBY,NOS,TBY35,pass,0,0,005 Shotgun Pass XSVZR 1D414 Normal,005,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Press-1,Blitz 1,None,None,Normal,,,MLB R.Cross,None,None,False,,,5,1D414,XSVZR,1,D,0,2059,Week 6,Tampa Bay,FL,71,calm,fair,65,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,52,1,2,10,TBY,NOS,TBY35,pass,5,0,203 Pro Pass XZRA 442F Shotgun,203,Pro,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,S Levi Hopper,,,None,None,False,,,6,442F,XZRA,4,4,0,2059,Week 6,Tampa Bay,FL,71,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,12,1,3,5,TBY,NOS,TBY40,run,0,0,113 Weak Cntr. 22 Pistol,113,Weak,Pistol,3or4-4-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,ILB Randall Cross,,,None,None,False,2,2,7,,,,,0,2059,Week 6,Tampa Bay,FL,71,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,11,22,2,1,10,NOS,TBY,NOS32,run,0,0,113 Weak Run 25 Pistol,113,Weak,Pistol,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Dalton Arnold,DE Nate Francis,,None,None,False,2,5,9,,,,,0,2059,Week 6,Tampa Bay,FL,71,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,57,2,2,10,NOS,TBY,NOS32,scramble,8,0,113 Strong Pass XYZAR S4102 Normal,113,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Dalton Arnold,,,None,None,False,,,10,S4102,XYZAR,S,4,0,2059,Week 6,Tampa Bay,FL,71,calm,fair,68,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,20,2,1,10,NOS,TBY,NOS48,pass,4,0,122 I Pass YXZAT 32601 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,CB Ethan Henry,,MLB M.Yerger,None,None,False,,,11,32601,YXZAT,3,2,0,2059,Week 6,Tampa Bay,FL,71,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,55,2,2,6,NOS,TBY,TBY48,run,-4,0,122 Strong Run 25 Normal,122,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Samien Floyd,DT Horace Southerland,,None,None,False,2,5,12,,,,,0,2059,Week 6,Tampa Bay,FL,71,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
