quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,GBY,BAL,GBY25,reverse,1,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Dixon Diable,,,None,None,False,rev,7,1,,,,,0,2057,Week 14,Green Bay,WI,41,6 ,fair,75,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,50,0,1,10,BAL,GBY,GBY26,run,-3,0,122 I Run 23 Normal,122,I,Normal,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Axel Gillespie,,,None,None,False,2,3,2,,,,,0,2057,Week 14,Green Bay,WI,41,6 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,17,0,2,13,BAL,GBY,GBY29,run,-4,0,113t Weak Run 26 Normal,113t,Weak,Normal,1or2-13+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Hardy Bryant,S Sawyer Nieto,,None,None,False,2,6,3,,,,,0,2057,Week 14,Green Bay,WI,41,6 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,47,0,3,17,BAL,GBY,GBY33,pass,8,0,113t Weak Pass RYXZ FW14 Normal,113t,Weak,Normal,3or4-17+,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Sawyer Nieto,S Caiden Fanning,,None,None,False,,,4,FW14,RYXZ,F,W,0,2057,Week 14,Green Bay,WI,41,6 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,11,1,1,15,GBY,BAL,GBY20,pass,16,0,212 I Pass ZYXA 519S Normal,212,I,Normal,1or2-13+,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,S Leroy Moland,,"['WLB G.Braswell', 'LCB G.Thompson']",None,None,False,,,8,519S,ZYXA,5,1,0,2057,Week 14,Green Bay,WI,41,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,36,1,1,10,GBY,BAL,GBY36,run,14,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Brant Sargent,,,None,None,False,2,2,9,,,,,0,2057,Week 14,Green Bay,WI,41,6 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,51,1,1,10,GBY,BAL,GBY50,run,5,0,122 I Run 22 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Alfred Jarvis,ILB Jermaine Sandilands,,None,None,False,2,2,10,,,,,0,2057,Week 14,Green Bay,WI,41,6 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,25,1,2,10,GBY,BAL,GBY50,pass,32,17,212 Pro Pass XZ 5S Normal,212,Pro,Normal,1or2-10-12,True 34,Regular Personnel,Press-2,Blitz 2,None,None,Normal,S Ronald Midler,,"['SLB D.Cole', 'WLB G.Braswell']",None,None,False,,,12,5S,XZ,5,S,0,2057,Week 14,Green Bay,WI,41,6 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,45,1,1,10,GBY,BAL,BAL18,run,3,0,113t I Run 26 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Devan Cole,S Ronald Midler,,None,None,False,2,6,13,,,,,0,2057,Week 14,Green Bay,WI,41,6 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,18,1,2,7,GBY,BAL,BAL15,run,4,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Shawn Powell,,,None,None,False,2,7,14,,,,,0,2057,Week 14,Green Bay,WI,41,6 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
