quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NYG,GBY,NYG25,run,8,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1-10poss,43 Over,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,DE Roger Herrington,CB Earnest Burnett,,None,None,False,2,3,1,,,,,0,2054,Week 3,New York (N),NY,72,53 ,stormy,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,15,0,2,2,NYG,GBY,NYG33,run,3,0,221 Pro Run 23 Shotgun,221,Pro,Shotgun,1or2-1-2,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,ILB Axel Gillespie,,,None,None,False,2,3,2,,,,,0,2054,Week 3,New York (N),NY,72,53 ,stormy,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,46,0,1,10,NYG,GBY,NYG36,pass,6,6,113t Strong Pass ARXZ S384 Normal,113t,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB CASH Coker,,MLB A.Gillespie,None,None,False,,,3,S384,ARXZ,S,3,0,2054,Week 3,New York (N),NY,72,53 ,stormy,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,21,0,2,4,NYG,GBY,NYG42,run,4,0,203 Weak Run 24 Normal,203,Weak,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Philip Lukes,,,None,None,False,2,4,4,,,,,0,2054,Week 3,New York (N),NY,72,53 ,stormy,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,0,0,1,10,NYG,GBY,NYG46,pass,0,0,122 I Pass ZXT 882 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB A.Gillespie,None,None,False,,,5,882,ZXT,8,8,0,2054,Week 3,New York (N),NY,72,53 ,stormy,54,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,51,0,2,10,NYG,GBY,NYG46,pass,8,0,203 Strong Pass ZBXRA 4127S Normal,203,Strong,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Axel Gillespie,,, WR Isaiah Echevarria,Unsportsmanlike Conduct,False,,,6,4127S,ZBXRA,4,1,0,2054,Week 3,New York (N),NY,72,53 ,stormy,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,44,0,3,17,NYG,GBY,NYG39,pass,0,0,122 Pro Pass YXZT 6680 Normal,122,Pro,Normal,3or4-17+,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,7,6680,YXZT,6,6,0,2054,Week 3,New York (N),NY,72,53 ,stormy,61,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,27,1,1,10,GBY,NYG,GBY26,reverse,2,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Craig Doyle,,,None,None,False,rev,7,9,,,,,0,2054,Week 3,New York (N),NY,72,53 ,stormy,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,45,1,2,8,GBY,NYG,GBY28,run,-1,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Lorenzo Roberson,,,None,None,False,2,7,10,,,,,0,2054,Week 3,New York (N),NY,72,53 ,stormy,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,7,1,3,9,GBY,NYG,GBY27,pass,0,0,113 Strong Pass XZR 458 Normal,113,Strong,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,,,,None,None,False,,,11,458,XZR,4,5,0,2054,Week 3,New York (N),NY,72,53 ,stormy,73,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,10,52,2,1,10,NYG,GBY,NYG08,run,24,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1-10poss,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB CASH Coker,,,None,None,False,2,6,13,,,,,0,2054,Week 3,New York (N),NY,72,53 ,stormy,92,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,18,2,1,10,NYG,GBY,NYG32,run,4,0,131 Pro Run 23 Normal,131,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,DT Bill McIntyre,,,None,None,False,2,3,14,,,,,0,2054,Week 3,New York (N),NY,72,53 ,stormy,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,43,2,2,6,NYG,GBY,NYG36,pass,0,0,113 Weak Pass ZAXYR 8S9S5 Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB A.Gillespie,None,None,False,,,15,8S9S5,ZAXYR,8,S,0,2054,Week 3,New York (N),NY,72,53 ,stormy,64,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,9,37,2,3,6,NYG,GBY,NYG36,scramble,6,0,122 I Pass ZXT 882 Normal,122,I,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Ron Pirker,,,None,None,False,,,16,882,ZXT,8,8,0,2054,Week 3,New York (N),NY,72,53 ,stormy,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,9,2,1,10,NYG,GBY,NYG42,run,1,0,212 Pro Run 26 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Philip Lukes,DT Bill McIntyre,,None,None,False,2,6,17,,,,,0,2054,Week 3,New York (N),NY,72,53 ,stormy,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,36,2,2,9,NYG,GBY,NYG43,run,3,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Axel Gillespie,,,None,None,False,2,4,18,,,,,0,2054,Week 3,New York (N),NY,72,53 ,stormy,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,4,2,3,6,NYG,GBY,NYG46,pass,2,0,212 Pro Pass YXZA F432 Normal,212,Pro,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB CASH Coker,,,None,None,False,,,19,F432,YXZA,F,4,0,2054,Week 3,New York (N),NY,72,53 ,stormy,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,8,3,1,10,GBY,NYG,GBY04,pass,0,0,230 Weak Pass TYB 542 Normal,230,Weak,Normal,1or2own5,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,21,542,TYB,5,4,0,2054,Week 3,New York (N),NY,72,53 ,stormy,96,OWN5,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,7,0,3,2,10,GBY,NYG,GBY04,pass,11,0,104 Strong Pass XRZS 2744 Shotgun,104,Strong,Shotgun,1or2own5,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,CB Dwayne Edwards,,MLB M.Allen,None,None,False,,,22,2744,XRZS,2,7,0,2054,Week 3,New York (N),NY,72,53 ,stormy,96,OWN5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,28,3,1,10,GBY,NYG,GBY15,run,5,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Tanner Moss,,,None,None,False,2,2,23,,,,,0,2054,Week 3,New York (N),NY,72,53 ,stormy,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,2,3,2,5,GBY,NYG,GBY20,run,10,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Craig Doyle,S Harry Florez,,None,None,False,2,6,24,,,,,0,2054,Week 3,New York (N),NY,72,53 ,stormy,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,34,3,1,10,GBY,NYG,GBY30,run,2,0,122 I Run 22 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Butch Marshall,,,None,None,False,2,2,25,,,,,0,2054,Week 3,New York (N),NY,72,53 ,stormy,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,4,3,2,8,GBY,NYG,GBY32,run,10,0,122 I Run 27 Normal,122,I,Normal,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,OLB Tanner Moss,,,None,None,False,2,7,26,,,,,0,2054,Week 3,New York (N),NY,72,53 ,stormy,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,27,3,1,15,GBY,NYG,GBY37,pass,-6,0,212 I Pass ZYXA 519S Normal,212,I,Normal,1or2-13+,43 Under,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,,,WLB S.Sanderson,None,None,False,,,28,519S,ZYXA,5,1,0,2054,Week 3,New York (N),NY,72,53 ,stormy,63,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,53,3,2,21,GBY,NYG,GBY31,pass,22,15,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Tanner Moss,,MLB G.Miller,None,None,False,,,29,38F,XZR,3,8,0,2054,Week 3,New York (N),NY,72,53 ,stormy,69,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
