quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,KCY,LAC,KCY25,reverse,1,0,005 Empty Rev. rev0 Normal,005,Empty,Normal,1-10poss,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Tony Bissel,S Ron Reynolds,,None,None,False,rev,0,1,,,,,0,2057,Week 17,Los Angeles (A),CA,76,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,2,9,KCY,LAC,KCY26,run,10,0,113t I Run 26 Normal,113t,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Omar Kang,S Ron Reynolds,,None,None,False,2,6,2,,,,,0,2057,Week 17,Los Angeles (A),CA,76,2 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,36,0,1,10,KCY,LAC,KCY36,run,12,0,113 I Run 24 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,S Kirk Lafferty,,,None,None,False,2,4,3,,,,,0,2057,Week 17,Los Angeles (A),CA,76,2 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,9,0,1,10,KCY,LAC,KCY48,run,2,0,122 I Run 22 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,S Melvin Douglas,,,None,None,False,2,2,4,,,,,0,2057,Week 17,Los Angeles (A),CA,76,2 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,33,0,2,8,KCY,LAC,LAC50,run,-2,0,122 Strong Run 26 Normal,122,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,S Melvin Douglas,,,None,None,False,2,6,5,,,,,0,2057,Week 17,Los Angeles (A),CA,76,2 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,2,0,3,10,KCY,LAC,KCY48,pass,0,0,221 Weak Pass TYZ 3WS Normal,221,Weak,Normal,3or4-10-12,34 Eagle,Regular Personnel,Press-2,Blitz 2,None,None,3long,,,"['SILB C.Gomez', 'WLB T.Bissel']",None,None,False,,,6,3WS,TYZ,3,W,0,2057,Week 17,Los Angeles (A),CA,76,2 ,fair,52,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,45,1,1,10,LAC,KCY,LAC14,pass,9,0,113t Strong Pass RYXZA 2WS8S Pistol,113t,Strong,Pistol,1-10poss,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Gustavo Covington,,,None,None,False,,,8,2WS8S,RYXZA,2,W,0,2057,Week 17,Los Angeles (A),CA,76,2 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,12,1,2,1,LAC,KCY,LAC23,pass,21,21,212 Pro Pass YZXA 6S51 Shotgun,212,Pro,Shotgun,1or2-1-2,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,S Erik Hoekstra,,,None,None,False,,,9,6S51,YZXA,6,S,0,2057,Week 17,Los Angeles (A),CA,76,2 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,25,1,1,10,LAC,KCY,LAC44,pass,0,0,122 Weak Pass ZAXYT 72636 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,10,72636,ZAXYT,7,2,0,2057,Week 17,Los Angeles (A),CA,76,2 ,fair,56,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,15,1,2,10,LAC,KCY,LAC44,pass,3,0,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Ron Foster,,RCB E.Hoekstra,None,None,False,,,11,0S353,XAYZT,0,S,0,2057,Week 17,Los Angeles (A),CA,76,2 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,52,1,3,7,LAC,KCY,LAC47,pass,8,0,131 Strong Pass UTZA 21S2 Shotgun,131,Strong,Shotgun,3or4-6-7,43 Over,Regular Personnel,Cover-4,No Blitz,None,None,3long,OLB Owen Smetana,ILB Wendell Bush,,None,None,False,,,12,21S2,UTZA,2,1,0,2057,Week 17,Los Angeles (A),CA,76,2 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
