quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,31,0,1,10,LAR,CHI,LAR32,run,4,0,131 Pro Run 27 Normal,131,Pro,Normal,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,S J.C. Green,CB Malachi Zelch,,None,None,False,2,7,1,,,,,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,8,0,2,6,LAR,CHI,LAR36,run,-3,0,113t I Run 26 Normal,113t,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S J.C. Green,DE Deion Hancock,,None,None,False,2,6,2,,,,,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,34,0,3,14,LAR,CHI,LAR28,pass,10,0,122 I Pass ZAXY 5W55 Normal,122,I,Normal,3or4-13-16,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,3long,S Lawrence Blackburn,,,None,None,False,,,4,5W55,ZAXY,5,W,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,40,1,1,10,CHI,LAR,CHI01,run,3,0,113t Weak Run 26 Normal,113t,Weak,Normal,1or2own5,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Nicky Weigel,,,None,None,False,2,6,6,,,,,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,99,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,13,1,2,7,CHI,LAR,CHI04,run,17,0,113 Strong Cntr. 15 Normal,113,Strong,Normal,1or2own5,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Butch Hefner,,,None,None,False,1,5,7,,,,,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,96,OWN5,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,11,34,1,1,10,CHI,LAR,CHI21,pass,3,3,113 Strong Pass RZXYA S3S7S Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Nicky Weigel,,,None,None,False,,,8,S3S7S,RZXYA,S,3,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,50,1,2,7,CHI,LAR,CHI24,run,3,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Nicky Weigel,,,None,None,False,2,4,9,,,,,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,19,1,3,4,CHI,LAR,CHI27,scramble,6,0,203 Strong Pass ZXRA 2223 Normal,203,Strong,Normal,3or4-4-5,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,3long,CB Cary Andersen,,WLB J.Schuster,None,None,False,,,10,2223,ZXRA,2,2,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,40,1,1,10,CHI,LAR,CHI33,run,2,0,131 Weak Run 27 Shotgun,131,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Kris Clemons,,,None,None,False,2,7,11,,,,,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,6,1,2,8,CHI,LAR,CHI35,run,7,0,221 Pro Run 22 Pistol,221,Pro,Pistol,1or2-6-9,43 Under,Regular Personnel,Man to Man,No Blitz,None,Spy,Normal,DT Nick Clem,,,None,None,False,2,2,12,,,,,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,35,1,3,6,CHI,LAR,CHI37,pass,0,0,113t Strong Pass RXZA 1D6S Pistol,113t,Strong,Pistol,3or4-6-7,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,14,1D6S,RXZA,1,D,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,63,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,18,2,1,10,LAR,CHI,LAR30,run,-2,0,113 Strong Run 25 Normal,113,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Dashawn Ngata,,,None,None,False,2,5,16,,,,,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,42,2,2,12,LAR,CHI,LAR28,run,0,0,113 Strong Run 27 Normal,113,Strong,Normal,1or2-10-12,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Dashawn Ngata,,,None,None,False,2,7,17,,,,,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,4,2,3,12,LAR,CHI,LAR28,pass,32,8,131 Weak Pass ZUA 980 Normal,131,Weak,Normal,3or4-10-12,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,3long,ILB Dashawn Ngata,,,None,None,False,,,18,980,ZUA,9,8,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,32,2,1,10,LAR,CHI,CHI40,run,37,0,230 I Run 22 Normal,230,I,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Malachi Zelch,,,None,None,False,2,2,19,,,,,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,49,2,1,3,LAR,CHI,CHI03,pass,3,0,212 Strong Pass ZXA 330 Normal,212,Strong,Normal,1or2opp6,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,20,330,ZXA,3,3,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,3,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,5,42,3,1,10,CHI,LAR,CHI25,run,3,0,113t Pro Run 24 Normal,113t,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Nicky Weigel,,,None,None,False,2,4,23,,,,,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,13,3,2,7,CHI,LAR,CHI28,run,14,0,113t Weak Run 27 Shotgun,113t,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Lawrence Perron,,,None,None,False,2,7,24,,,,,0,2057,Conference Semifinals,Chicago,IL,12,1 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
