quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,30,0,1,10,DET,CHI,DET34,run,-1,0,113t Pro Run 27 Normal,113t,Pro,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Lewis Pallansch,,,None,None,False,2,7,1,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,49,0,2,11,DET,CHI,DET33,run,7,0,113t Strong Run 23 Normal,113t,Strong,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Ben Monroe,,,None,None,False,2,3,2,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,20,0,3,4,DET,CHI,DET40,pass,14,4,122 Strong Pass ZTXY 21W2 Normal,122,Strong,Normal,3or4-4-5,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,OLB Robert Bronson,,,None,None,False,,,3,21W2,ZTXY,2,1,0,2057,Week 1,Detroit,MI,72,2 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,53,0,1,10,DET,CHI,CHI46,run,3,0,131 I Run 22 Normal,131,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Deion Hancock,DE Ben Monroe,,None,None,False,2,2,4,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,21,0,2,7,DET,CHI,CHI43,pass,26,0,122 Strong Pass ZXY 382 Normal,122,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Alberto Jordon,,,None,None,False,,,5,382,ZXY,3,8,0,2057,Week 1,Detroit,MI,72,2 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,45,0,1,10,DET,CHI,CHI17,run,8,0,113 Strong Run 23 Pistol,113,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Desmond Brilz,DE Deion Hancock,,None,None,False,2,3,6,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,5,0,2,2,DET,CHI,CHI09,run,2,0,122 Weak Run 25 Normal,122,Weak,Normal,1or2-1-2,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Jalen Norton,,,None,None,False,2,5,7,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,22,0,1,7,DET,CHI,CHI07,pass,-2,0,122 Strong Pass XYZA SW92 Shotgun,122,Strong,Shotgun,1or2-6-9,34 Eagle,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,CB Malachi Zelch,,RCB D.Brilz, DE Deion Hancock,an Intentional Face Mask,False,,,8,SW92,XYZA,S,W,0,2057,Week 1,Detroit,MI,72,2 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,10,16,0,1,5,DET,CHI,CHI05,run,5,0,113t Pro Run 20 Normal,113t,Pro,Normal,1or2opp6,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,2,0,9,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,8,1,1,10,CHI,DET,CHI25,run,4,0,113 Strong Run 21 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Dashawn Cortez,,,None,None,False,2,1,12,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,34,1,2,6,CHI,DET,CHI29,run,3,0,122 I Run 26 Normal,122,I,Normal,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Emmett Plichta,DE Buddy Clanton,,None,None,False,2,6,13,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,51,1,3,3,CHI,DET,CHI32,run,-7,0,113t Weak Run 27 Shotgun,113t,Weak,Shotgun,3or4-3,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,DE Bradley Cousin,,,None,None,False,2,7,14,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,0,2,1,10,DET,CHI,DET30,run,5,0,113t Pro Run 26 Normal,113t,Pro,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Desmond Brilz,DE Ben Monroe,,None,None,False,2,6,16,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,16,2,2,5,DET,CHI,DET35,run,9,0,122 Weak Cntr. 22 Normal,122,Weak,Normal,1or2-3-5,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Alberto Jordon,,,None,None,False,2,2,17,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,6,44,2,1,10,DET,CHI,DET44,run,7,0,122 Weak Run 23 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Bruce Thurston,S Alberto Jordon,,None,None,False,2,3,18,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,16,2,2,3,DET,CHI,CHI49,run,-4,0,113t Strong Run 26 Normal,113t,Strong,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Harry Florez,,,None,None,False,2,6,19,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,5,31,2,3,7,DET,CHI,DET47,run,6,0,212 Strong Run 23 Normal,212,Strong,Normal,3or4-6-7,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,OLB Eli Lucas,S Lawrence Blackburn,,None,None,False,2,3,20,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,2,3,1,10,CHI,DET,DET34,run,13,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Drake Marlowe,ILB Emmett Plichta,,None,None,False,2,5,22,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,25,3,1,10,CHI,DET,DET21,run,6,0,131 Strong Run 25 Shotgun,131,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Dashawn Cortez,DE Buddy Clanton,,None,None,False,2,5,23,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,55,3,2,4,CHI,DET,DET15,run,6,0,104 I Run 21 Normal,104,I,Normal,1or2-3-5,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,OLB Toby Kobdish,S Joseph Merchant,,None,None,False,2,1,24,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,31,3,1,9,CHI,DET,DET09,pass,9,0,113 I Pass ZRXYA 4S680 Normal,113,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,,,,None,None,False,,,25,4S680,ZRXYA,4,S,0,2057,Week 1,Detroit,MI,72,2 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,2,52,4,1,10,DET,CHI,DET13,run,2,0,212 I Run 24 Normal,212,I,Normal,1-10poss,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,S Alberto Jordon,,,None,None,False,2,4,28,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,30,4,2,8,DET,CHI,DET15,run,14,0,113 Weak Run 22 Normal,113,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Corbin Shapiro,,,None,None,False,2,2,29,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,5,4,1,10,DET,CHI,DET29,run,17,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Eli Lucas,,,None,None,False,2,3,30,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,32,4,1,10,DET,CHI,DET46,run,7,0,122 Pro Run 27 Normal,122,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Gino Gilbertson,,,None,None,False,2,7,31,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,9,4,2,3,DET,CHI,CHI47,pass,-3,0,113t Strong Pass XZR 012 Normal,113t,Strong,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB B.Monroe,None,None,False,,,32,012,XZR,0,1,0,2057,Week 1,Detroit,MI,72,2 ,fair,47,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,41,4,3,6,DET,CHI,DET50,run,3,0,131 Pro Run 23 Normal,131,Pro,Normal,3or4-6-7,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,S Harry Florez,,,None,None,False,2,3,33,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,7,5,1,10,CHI,DET,CHI20,run,12,0,113 Pro Run 26 Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Joseph Merchant,,,None,None,False,2,6,35,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,5,1,10,CHI,DET,CHI32,pass,0,0,203 Pro Pass XRZAB 2D440 Shotgun,203,Pro,Shotgun,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,,,,None,None,False,,,37,2D440,XRZAB,2,D,0,2057,Week 1,Detroit,MI,72,2 ,fair,68,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,14,55,5,2,10,CHI,DET,CHI32,run,3,0,104 Strong Run 23 Pistol,104,Strong,Pistol,1or2-10-12,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,ILB Emmett Plichta,,,None,None,False,2,3,38,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,15,5,3,7,CHI,DET,CHI35,run,3,0,203 I Run 21 Normal,203,I,Normal,3or4-6-7,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,3long,S Joseph Merchant,,,None,None,False,2,1,39,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,40,6,1,10,DET,CHI,DET25,run,1,0,122 Strong Run 22 Normal,122,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Ben Monroe,,,None,None,False,2,2,41,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,7,6,2,9,DET,CHI,DET26,run,5,0,113t Pro Run 25 Normal,113t,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Lawrence Blackburn,DE Lonnie Peters,,None,None,False,2,5,42,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,24,6,3,4,DET,CHI,DET31,pass,0,0,122 Pro Pass TAXYZ 33611 Normal,122,Pro,Normal,3or4-4-5,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,, C Trent Pearl,Illegal Use of the Hands,False,,,43,33611,TAXYZ,3,3,0,2057,Week 1,Detroit,MI,72,2 ,fair,69,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
2Q,12,3,7,1,10,CHI,DET,CHI33,run,6,0,203 I Run 21 Normal,203,I,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Jeff Sanford,CB Erick Dennis,, C Mark Basinger,Offensive Holding,False,2,1,45,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,56,7,1,20,CHI,DET,CHI23,pass,5,0,131 Strong Pass TYZA 4180 Shotgun,131,Strong,Shotgun,1or2-13+,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Dashawn Cortez,,,None,None,False,,,46,4180,TYZA,4,1,0,2057,Week 1,Detroit,MI,72,2 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,32,7,2,15,CHI,DET,CHI28,pass,3,2,122 I Pass XAYZT DF63S Normal,122,I,Normal,1or2-13+,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Buddy Clanton,,,None,None,False,,,47,DF63S,XAYZT,D,F,0,2057,Week 1,Detroit,MI,72,2 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,10,58,7,3,12,CHI,DET,CHI31,pass,22,2,122 I Pass ZTXYA 83D14 Normal,122,I,Normal,3or4-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,S Joseph Merchant,,,None,None,False,,,48,83D14,ZTXYA,8,3,0,2057,Week 1,Detroit,MI,72,2 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,10,21,7,1,10,CHI,DET,DET47,run,17,0,113t Pro Cntr. 22 Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Dashawn Cortez,,,None,None,False,2,2,49,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2Q,9,48,7,1,10,CHI,DET,DET30,run,10,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Buddy Clanton,,,None,None,False,2,4,50,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,30,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,9,15,7,1,10,CHI,DET,DET20,run,5,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,DT Drake Marlowe,,,None,None,False,2,4,51,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,39,7,2,5,CHI,DET,DET15,pass,0,0,212 Pro Pass YXZAB 328F1 Shotgun,212,Pro,Shotgun,1or2-3-5,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB D.Cortez,None,None,False,,,52,328F1,YXZAB,3,2,0,2057,Week 1,Detroit,MI,72,2 ,fair,15,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
2Q,8,30,7,3,5,CHI,DET,DET15,pass,9,3,122 Pro Pass XZYAT 165W4 Normal,122,Pro,Normal,3or4-4-5,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,CB Quentin Walker,,,None,None,False,,,53,165W4,XZYAT,1,6,0,2057,Week 1,Detroit,MI,72,2 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,8,5,7,1,6,CHI,DET,DET06,run,0,0,113 I Run 23 Normal,113,I,Normal,1or2opp6,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Emmett Plichta,,, T Greg Rebensdorf,an Illegal Shift,False,2,3,54,,,,,0,2057,Week 1,Detroit,MI,72,2 ,fair,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
