quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,IND,JAX,IND25,run,6,0,221 Weak Run 23 Normal,221,Weak,Normal,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Bryan Emmons,,,None,None,False,2,3,1,,,,,0,2053,Week 15,Indianapolis,IN,33,12 ,snow,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,23,0,2,4,IND,JAX,IND31,run,-3,0,212 Weak Run 23 Normal,212,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Bryan Emmons,ILB Brayden Foster,,None,None,False,2,3,2,,,,,0,2053,Week 15,Indianapolis,IN,33,12 ,snow,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,45,0,3,7,IND,JAX,IND28,pass,18,4,113 Pro Pass RYXZ 366W Normal,113,Pro,Normal,3or4-6-7,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Dennis Castellanos,,,None,None,False,,,3,366W,RYXZ,3,6,0,2053,Week 15,Indianapolis,IN,33,12 ,snow,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,24,0,1,10,IND,JAX,IND46,pass,0,0,113 Pro Pass RYXZ 366W Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,4,366W,RYXZ,3,6,0,2053,Week 15,Indianapolis,IN,33,12 ,snow,54,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,14,0,2,10,IND,JAX,IND46,run,54,0,113t Pro Run 24 Normal,113t,Pro,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,2,4,5,,,,,0,2053,Week 15,Indianapolis,IN,33,12 ,snow,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,12,57,1,1,10,JAX,IND,JAX25,run,20,0,113 Strong Run 24 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Shawn Powell,,,None,None,False,2,4,8,,,,,0,2053,Week 15,Indianapolis,IN,33,12 ,snow,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,30,1,1,10,JAX,IND,JAX45,run,1,0,131 Strong Run 24 Normal,131,Strong,Normal,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Leslie Gribble,,,None,None,False,2,4,9,,,,,0,2053,Week 15,Indianapolis,IN,33,12 ,snow,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,52,1,2,9,JAX,IND,JAX46,pass,0,0,113t Strong Pass ZAXYR 0010F Normal,113t,Strong,Normal,1or2-6-9,43 Under,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,,,RCB K.Prescott,None,None,False,,,10,0010F,ZAXYR,0,0,0,2053,Week 15,Indianapolis,IN,33,12 ,snow,54,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,46,1,3,9,JAX,IND,JAX46,pass,-6,0,113t Strong Pass ZAXYR 21221 Shotgun,113t,Strong,Shotgun,3or4-8-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB S.Powell,None,None,False,,,11,21221,ZAXYR,2,1,0,2053,Week 15,Indianapolis,IN,33,12 ,snow,54,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,58,2,1,10,IND,JAX,IND35,run,8,0,122 Weak Run 27 Normal,122,Weak,Normal,1-10poss,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DE Terrell Richmond,,,None,None,False,2,7,13,,,,,0,2053,Week 15,Indianapolis,IN,33,12 ,snow,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,18,2,2,2,IND,JAX,IND43,run,0,0,113 Pro Run 27 Normal,113,Pro,Normal,1or2-1-2,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Brayden Foster,,,None,None,False,2,7,14,,,,,0,2053,Week 15,Indianapolis,IN,33,12 ,snow,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
