quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HOU,IND,HOU25,pass,0,0,113 I Pass RZXYA 1002S Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,1,1002S,RZXYA,1,0,0,2053,Week 10,Indianapolis,IN,55,3 ,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,55,0,2,10,HOU,IND,HOU25,run,1,0,113 Strong Run 10 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Roy Clouse,S Bruce Kellenberger,,None,None,False,1,0,2,,,,,0,2053,Week 10,Indianapolis,IN,55,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,11,0,3,9,HOU,IND,HOU26,pass,10,4,221 Pro Pass ABTYZ S1914 Normal,221,Pro,Normal,3or4-8-9,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,DT Douglas Leary,,,None,None,False,,,3,S1914,ABTYZ,S,1,0,2053,Week 10,Indianapolis,IN,55,3 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,24,0,1,10,HOU,IND,HOU36,run,5,0,212 Weak Run 25 Normal,212,Weak,Normal,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,Spy,Normal,DT Efrain Wiles,DT Roy Clouse,,None,None,False,2,5,4,,,,,0,2053,Week 10,Indianapolis,IN,55,3 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,48,0,2,5,HOU,IND,HOU41,run,7,0,113t Strong Run 25 Normal,113t,Strong,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Douglas Leary,ILB Norbert Bronson,,None,None,False,2,5,5,,,,,0,2053,Week 10,Indianapolis,IN,55,3 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,11,0,1,10,HOU,IND,HOU48,run,5,0,113t Strong Run 25 Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Norbert Bronson,,,None,None,False,2,5,6,,,,,0,2053,Week 10,Indianapolis,IN,55,3 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,45,0,2,5,HOU,IND,IND47,run,6,0,113t Strong Run 21 Shotgun,113t,Strong,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Shawn Powell,,,None,None,False,2,1,7,,,,,0,2053,Week 10,Indianapolis,IN,55,3 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,16,0,1,10,HOU,IND,IND41,pass,6,0,122 I Pass ZTXYA S8F7S Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,OLB Leslie Gribble,S Bruce Kellenberger,, S Bruce Kellenberger,Defensive Holding,False,,,8,S8F7S,ZTXYA,S,8,0,2053,Week 10,Indianapolis,IN,55,3 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,10,0,1,10,HOU,IND,IND36,pass,-1,0,212 Strong Pass ZBXYA S14FS Normal,212,Strong,Normal,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB Sedrick Liszkiewicz,,,None,None,False,,,9,S14FS,ZBXYA,S,1,0,2053,Week 10,Indianapolis,IN,55,3 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,10,27,0,2,11,HOU,IND,IND37,pass,3,0,122 Weak Pass YZXT 1101 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB Chester Williams,,, TE Lenny Santoki,an Intentional Face Mask,False,,,10,1101,YZXT,1,1,0,2053,Week 10,Indianapolis,IN,55,3 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
