quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CIN,NYJ,CIN25,run,-2,0,113 I Run 24 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Earnest Ruffin,OLB Darien Rodgers,,None,None,False,2,4,1,,,,,0,2057,Conference Finals,New York (A),NJ,25,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,36,0,2,12,CIN,NYJ,CIN23,run,3,0,113t I Run 21 Normal,113t,I,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Corey Bell,,,None,None,False,2,1,2,,,,,0,2057,Conference Finals,New York (A),NJ,25,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,1,0,3,9,CIN,NYJ,CIN26,pass,10,0,113t Strong Pass ZYXAR 3662D Shotgun,113t,Strong,Shotgun,3or4-8-9,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Earnest Ruffin,OLB Leslie Muirbrook,,None,None,False,,,3,3662D,ZYXAR,3,6,0,2057,Conference Finals,New York (A),NJ,25,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,36,0,1,10,CIN,NYJ,CIN36,pass,24,17,113t Strong Pass XYZAR 41928 Shotgun,113t,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Trey Delgado,,,None,None,False,,,4,41928,XYZAR,4,1,0,2057,Conference Finals,New York (A),NJ,25,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,55,0,1,10,CIN,NYJ,NYJ40,run,5,0,113 I Run 23 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Ralph Jeffries,,,None,None,False,2,3,5,,,,,0,2057,Conference Finals,New York (A),NJ,25,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,17,0,2,5,CIN,NYJ,NYJ35,pass,5,2,122 Pro Pass YAXZT F2SDS Normal,122,Pro,Normal,1or2-3-5,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Jeffrey Rudzinski,,,None,None,False,,,6,F2SDS,YAXZT,F,2,0,2057,Conference Finals,New York (A),NJ,25,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,45,0,1,10,CIN,NYJ,NYJ30,run,4,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Roberto Funderburk,S Earnest Ruffin,,None,None,False,2,4,7,,,,,0,2057,Conference Finals,New York (A),NJ,25,calm,fair,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,12,0,2,6,CIN,NYJ,NYJ26,run,6,0,113 Pro Run 26 Normal,113,Pro,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Raymond Ismail,,,None,None,False,2,6,8,,,,,0,2057,Conference Finals,New York (A),NJ,25,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,47,0,1,10,CIN,NYJ,NYJ20,pass,0,0,113 I Pass XRYZA W2784 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB L.Muirbrook,None,None,False,,,9,W2784,XRYZA,W,2,0,2057,Conference Finals,New York (A),NJ,25,calm,fair,20,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,39,0,2,10,CIN,NYJ,NYJ20,pass,8,0,221 Pro Pass ZTYAB 478F1 Shotgun,221,Pro,Shotgun,1or2-10-12,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Kirk Shields,ILB Corey Bell,,None,None,False,,,10,478F1,ZTYAB,4,,0,2057,Conference Finals,New York (A),NJ,25,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
