quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NOS,ARI,NOS25,run,5,0,122 Weak Cntr. 22 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Pete Savickas,,,None,None,False,2,2,1,,,,,0,2057,Week 13,Arizona,AZ,49,1 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,14,15,0,2,5,NOS,ARI,NOS30,run,1,0,212 Pro Run 25 Shotgun,212,Pro,Shotgun,1or2-3-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Lamont Lane,,,None,None,False,2,5,2,,,,,0,2057,Week 13,Arizona,AZ,49,1 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,44,0,3,4,NOS,ARI,NOS31,run,-6,0,113 Weak Run 27 Normal,113,Weak,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Arnie Godfrey,,,None,None,False,2,7,3,,,,,0,2057,Week 13,Arizona,AZ,49,1 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,5,1,1,10,ARI,NOS,ARI48,pass,10,2,122 I Pass YXZAT 21F20 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Terry Whiting,,,None,None,False,,,5,21F20,YXZAT,2,1,0,2057,Week 13,Arizona,AZ,49,1 ,rain,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,31,1,1,10,ARI,NOS,NOS42,run,7,0,113t Weak Run 26 Pistol,113t,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,DT Brock McGee,CB Larry Tate,,None,None,False,2,6,6,,,,,0,2057,Week 13,Arizona,AZ,49,1 ,rain,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,0,1,2,3,ARI,NOS,NOS35,pass,16,0,113 Weak Pass XYZAR 722SW Shotgun,113,Weak,Shotgun,1or2-3-5,True 34,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,OLB Cameron Grimm,ILB Cody Rhodes,,None,None,False,,,7,722SW,XYZAR,7,2,0,2057,Week 13,Arizona,AZ,49,1 ,rain,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,20,1,1,10,ARI,NOS,NOS19,pass,-7,0,023 Pistol Pass XZYRT 1W290 Normal,023,Pistol,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,8,1W290,XZYRT,1,W,0,2057,Week 13,Arizona,AZ,49,1 ,rain,19,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,33,1,2,17,ARI,NOS,NOS26,pass,0,0,113 Weak Pass ZAXYR 21401 Normal,113,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,9,21401,ZAXYR,2,1,0,2057,Week 13,Arizona,AZ,49,1 ,rain,26,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,10,26,1,3,17,ARI,NOS,NOS26,pass,19,4,113 I Pass XAYZR 6F089 Normal,113,I,Normal,3or4-17+,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,S Donald Gorcester,CB Steven Marsh,, T Shaun Meyer,Offensive Holding,False,,,10,6F089,XAYZR,6,F,0,2057,Week 13,Arizona,AZ,49,1 ,rain,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,16,1,3,27,ARI,NOS,NOS36,pass,0,0,122 Weak Pass XZYAT 52112 Pistol,122,Weak,Pistol,3or4-17+,True 34,Regular Personnel,Press-2,No Blitz,Double,None,3long,Arnold Goetz,,,None,None,False,,,11,52112,XZYAT,5,2,0,2057,Week 13,Arizona,AZ,49,1 ,rain,36,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
