quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NOS,GBY,NOS25,run,6,0,113t I Run 27 Normal,113t,I,Normal,1-10poss,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Axel Gillespie,,,None,None,False,2,7,1,,,,,0,2053,Week 5,Green Bay,WI,66,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,32,0,2,4,NOS,GBY,NOS31,run,-1,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Philip Lukes,,,None,None,False,2,6,2,,,,,0,2053,Week 5,Green Bay,WI,66,3 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,4,0,3,5,NOS,GBY,NOS30,pass,8,3,113t Strong Pass ZXR 12S Normal,113t,Strong,Normal,3or4-4-5,43 Over,Nickel Personnel,Cover-1,Blitz 1,Double,None,3long,OLB Philip Lukes,CB Ron Pirker,MLB B.Bell,None,None,False,,,3,12S,ZXR,1,2,0,2053,Week 5,Green Bay,WI,66,3 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,26,0,1,10,NOS,GBY,NOS38,run,8,0,122 I Run 27 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,CB Cris Coker,,,None,None,False,2,7,4,,,,,0,2053,Week 5,Green Bay,WI,66,3 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,48,0,2,2,NOS,GBY,NOS46,pass,12,6,113 Pro Pass YXZAR 4451S Normal,113,Pro,Normal,1or2-1-2,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,CB Collin Maxwell,,,None,None,False,,,5,4451S,YXZAR,4,4,0,2053,Week 5,Green Bay,WI,66,3 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,17,0,1,10,NOS,GBY,GBY42,run,1,0,113t I Run 20 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Carlton Stephenson,,,None,None,False,2,0,6,,,,,0,2053,Week 5,Green Bay,WI,66,3 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,43,0,2,9,NOS,GBY,GBY41,pass,18,8,212 Pro Pass YXZA 230S Normal,212,Pro,Normal,1or2-6-9,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB The Silver Hammer Maxwell,,,None,None,False,,,7,230S,YXZA,2,3,0,2053,Week 5,Green Bay,WI,66,3 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,11,0,1,10,NOS,GBY,GBY23,pass,0,0,113t Pro Pass ZYXAR 0W1S4 Normal,113t,Pro,Normal,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,8,0W1S4,ZYXAR,0,W,0,2053,Week 5,Green Bay,WI,66,3 ,fair,23,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,5,0,2,10,NOS,GBY,GBY23,pass,-1,0,113 Weak Pass XAYZR 2092F Shotgun,113,Weak,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,CB Cris Coker,ILB Axel Gillespie,,None,None,False,,,9,2092F,XAYZR,2,0,0,2053,Week 5,Green Bay,WI,66,3 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,10,18,0,3,11,NOS,GBY,GBY24,pass,23,0,113t Weak Pass RXYZA 8221S Normal,113t,Weak,Normal,3or4-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,S Tyrone Franco,,,None,None,False,,,10,8221S,RXYZA,8,2,0,2053,Week 5,Green Bay,WI,66,3 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
