quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,18,0,1,10,CLE,DET,CLE46,pass,0,0,023 Pistol Pass TYXZR 22391 Normal,023,Pistol,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,,,WLB I.Keith,None,None,False,,,1,22391,TYXZR,2,2,0,2053,Week 14,Cleveland,OH,27,4 ,fair,54,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,14,14,0,2,10,CLE,DET,CLE46,run,3,0,113 I Run 25 Normal,113,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Philip Kerr,,,None,None,False,2,5,2,,,,,0,2053,Week 14,Cleveland,OH,27,4 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,34,0,3,7,CLE,DET,CLE49,scramble,5,0,113 Weak Pass RXYZ 2270 Normal,113,Weak,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Cesar Henry,,,None,None,False,,,3,2270,RXYZ,2,2,0,2053,Week 14,Cleveland,OH,27,4 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,2,0,4,2,CLE,DET,DET46,run,4,0,113 I Run 25 Normal,113,I,Normal,3or4-2,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,3short,ILB Tristan Cooper,,,None,None,False,2,5,4,,,,,0,2053,Week 14,Cleveland,OH,27,4 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,26,0,1,10,CLE,DET,DET42,run,4,0,113 I Run 22 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Irving Keith,,,None,None,False,2,2,5,,,,,0,2053,Week 14,Cleveland,OH,27,4 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,1,0,2,6,CLE,DET,DET38,run,10,0,131 I Run 22 Normal,131,I,Normal,1or2-6-9,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Trenton Ackerman,,,None,None,False,2,2,6,,,,,0,2053,Week 14,Cleveland,OH,27,4 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,30,0,1,10,CLE,DET,DET28,pass,-4,0,122 Weak Pass ZYXT 2222 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,7,2222,ZYXT,2,2,0,2053,Week 14,Cleveland,OH,27,4 ,fair,28,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,55,0,2,14,CLE,DET,DET32,run,5,0,122 I Cntr. 25 Normal,122,I,Normal,1or2-13+,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Nickolas Bishop,OLB Devin Austin,,None,None,False,2,5,8,,,,,0,2053,Week 14,Cleveland,OH,27,4 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,12,0,3,9,CLE,DET,DET27,pass,9,2,230 Strong Pass YATU 1239 Normal,230,Strong,Normal,3or4-8-9,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,3long,CB Geoff Rolfe,,,None,None,False,,,9,1239,YATU,1,2,0,2053,Week 14,Cleveland,OH,27,4 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,24,0,1,15,CLE,DET,DET23,pass,0,0,212 Pro Pass XBYZ 0S89 Pistol,212,Pro,Pistol,1or2-13+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Nickolas Bishop,,,None,None,False,,,11,0S89,XBYZ,0,S,0,2053,Week 14,Cleveland,OH,27,4 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
