quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,25,0,1,10,TEN,ARI,TEN32,pass,-13,0,122 Weak Pass XYZAT 71501 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,Omar Loucks,,WLB D.Lynn,None,None,False,,,1,71501,XYZAT,7,1,0,2057,Week 14,Tennessee,TN,60,4 ,fair,68,NORMAL,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1Q,14,16,0,1,10,ARI,TEN,TEN46,scramble,15,0,122 I Pass YXZAT 21F20 Normal,122,I,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,CB Jeff Bates,,"['WILB C.Lynch', 'WLB D.Rich']",None,None,False,,,2,21F20,YXZAT,2,1,0,2057,Week 14,Tennessee,TN,60,4 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,33,0,1,10,ARI,TEN,TEN31,run,2,0,113t Weak Run 26 Pistol,113t,Weak,Pistol,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ricardo Fulcher,,, ILB Shaquille Ellis,Offsides,False,2,6,3,,,,,0,2057,Week 14,Tennessee,TN,60,4 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,24,0,1,5,ARI,TEN,TEN26,pass,10,0,113 Weak Pass XYZAR 722SW Shotgun,113,Weak,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Ricardo Fulcher,,NB J.Bates,None,None,False,,,4,722SW,XYZAR,7,2,0,2057,Week 14,Tennessee,TN,60,4 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,38,0,1,10,ARI,TEN,TEN16,pass,4,0,023 Pistol Pass XZYRT 1W290 Normal,023,Pistol,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,DT Drake Vanden Bosch,,"['SILB W.Barton', 'WLB S.Ellis']", C Brandon Kehoe,Offensive Holding,False,,,5,1W290,XZYRT,1,W,0,2057,Week 14,Tennessee,TN,60,4 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,30,0,1,20,ARI,TEN,TEN26,pass,13,7,113 Weak Pass ZAXYR 21401 Normal,113,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Ricardo Fulcher,,NB J.Bates,None,None,False,,,6,21401,ZAXYR,2,1,0,2057,Week 14,Tennessee,TN,60,4 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,56,0,2,7,ARI,TEN,TEN13,pass,0,0,122 Strong Pass XZT 163 Pistol,122,Strong,Pistol,1or2-6-9,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB D.Rich,None,None,False,,,7,163,XZT,1,6,0,2057,Week 14,Tennessee,TN,60,4 ,fair,13,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,11,51,0,3,7,ARI,TEN,TEN13,pass,0,0,122 Weak Pass YZXAT 22023 Shotgun,122,Weak,Shotgun,3or4-6-7,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,3long,,,"['WLB C.Perry', 'LCB J.Farrell']",None,None,False,,,8,22023,YZXAT,2,2,0,2057,Week 14,Tennessee,TN,60,4 ,fair,13,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,36,1,1,10,TEN,ARI,TEN25,run,2,0,122 Weak Run 27 Shotgun,122,Weak,Shotgun,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Kenneth Benoot,,,None,None,False,2,7,11,,,,,0,2057,Week 14,Tennessee,TN,60,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,56,1,2,8,TEN,ARI,TEN27,pass,0,0,203 Pro Pass ARXZB 38091 Shotgun,203,Pro,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,RCB B.Altuna,None,None,False,,,12,38091,ARXZB,3,8,0,2057,Week 14,Tennessee,TN,60,4 ,fair,73,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,48,1,3,8,TEN,ARI,TEN27,pass,0,0,113 I Pass RYXZA 4542F Normal,113,I,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB D.Lynn,None,None,False,,,13,4542F,RYXZA,4,5,0,2057,Week 14,Tennessee,TN,60,4 ,fair,73,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,10,33,2,1,10,ARI,TEN,ARI43,run,3,0,122 I Run 25 Normal,122,I,Normal,1-10poss,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Ricardo Fulcher,,,None,None,False,2,5,15,,,,,0,2057,Week 14,Tennessee,TN,60,4 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,55,2,2,7,ARI,TEN,ARI46,run,9,0,113 I Run 20 Normal,113,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Wayne Barton,DE Deron Rayburn,,None,None,False,2,0,16,,,,,0,2057,Week 14,Tennessee,TN,60,4 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,31,2,1,10,ARI,TEN,TEN45,scramble,6,0,104 Strong Pass ZRXAS 4SSW3 Normal,104,Strong,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,S Leonard Bullock,OLB Dwight Rich,"['LCB E.Kubrak', 'DB T.Jamison']", RB Grayson June,Illegal Motion,False,,,17,4SSW3,ZRXAS,4,S,0,2057,Week 14,Tennessee,TN,60,4 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,21,2,1,15,ARI,TEN,TEN50,run,6,0,113 Strong Cntr. 22 Shotgun,113,Strong,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Deron Rayburn,,,None,None,False,2,2,18,,,,,0,2057,Week 14,Tennessee,TN,60,4 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,8,49,2,2,9,ARI,TEN,TEN44,pass,0,0,113 Weak Pass YXZAR 362S0 Shotgun,113,Weak,Shotgun,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB S.Ellis,None,None,False,,,19,362S0,YXZAR,3,6,0,2057,Week 14,Tennessee,TN,60,4 ,fair,44,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,8,44,2,3,9,ARI,TEN,TEN44,pass,0,0,113 Weak Pass XRYZ 2S9F Normal,113,Weak,Normal,3or4-8-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,Double,None,3long,,,WLB S.Ellis,None,None,False,,,20,2S9F,XRYZ,2,S,0,2057,Week 14,Tennessee,TN,60,4 ,fair,44,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,8,31,3,1,10,TEN,ARI,TEN20,pass,14,9,113 Weak Pass XAYZR 01202 Pistol,113,Weak,Pistol,1-10poss,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Dominic Florio,OLB Lamont Lane,MLB Z.Bronson,None,None,False,,,22,01202,XAYZR,0,1,0,2057,Week 14,Tennessee,TN,60,4 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,6,3,1,10,TEN,ARI,TEN34,run,12,0,104 Strong Run 26 Shotgun,104,Strong,Shotgun,1-10earn,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Shaun Flynn,OLB Dustin Lynn,,None,None,False,2,6,23,,,,,0,2057,Week 14,Tennessee,TN,60,4 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,39,3,1,10,TEN,ARI,TEN46,pass,0,0,113 Pro Pass XAYZR 02S41 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB L.Lane,None,None,False,,,24,02S41,XAYZR,0,2,0,2057,Week 14,Tennessee,TN,60,4 ,fair,54,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,7,34,3,2,10,TEN,ARI,TEN46,scramble,2,0,113t Strong Pass AXYZR FFS7S Shotgun,113t,Strong,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Zach Bronson,,,None,None,False,,,25,FFS7S,AXYZR,F,F,0,2057,Week 14,Tennessee,TN,60,4 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,51,3,3,8,TEN,ARI,TEN48,pass,10,4,113t Weak Pass RYXZA 51S30 Normal,113t,Weak,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,S Dominic Florio,ILB Zach Bronson,NB D.Hodges,None,None,False,,,26,51S30,RYXZA,5,1,0,2057,Week 14,Tennessee,TN,60,4 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,10,3,1,10,TEN,ARI,ARI42,pass,26,28,104 Strong Pass AZXRS 1S425 Pistol,104,Strong,Pistol,1-10earn,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Daryl Hodges,,,None,None,False,,,27,1S425,AZXRS,1,S,0,2057,Week 14,Tennessee,TN,60,4 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,23,3,1,10,TEN,ARI,ARI16,pass,0,0,113 Weak Pass ZRXYA 44212 Pistol,113,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,RCB B.Altuna,None,None,False,,,28,44212,ZRXYA,4,4,0,2057,Week 14,Tennessee,TN,60,4 ,fair,16,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,5,15,3,2,10,TEN,ARI,ARI16,run,5,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Lamont Lane,,,None,None,False,2,1,29,,,,,0,2057,Week 14,Tennessee,TN,60,4 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,42,3,3,5,TEN,ARI,ARI11,pass,0,0,122 Weak Pass YXZAT 1W71F Pistol,122,Weak,Pistol,3or4-4-5,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB A.Godfrey, S Daryl Hodges,Defensive Holding,False,,,30,1W71F,YXZAT,1,W,0,2057,Week 14,Tennessee,TN,60,4 ,fair,11,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,4,35,3,1,6,TEN,ARI,ARI06,pass,6,0,131 Strong Pass YTZAU 3184W Shotgun,131,Strong,Shotgun,1or2opp6,43 Under,Regular Personnel,Man to Man,Blitz 2,None,None,Normal,,,"['SLB L.Lane', 'WLB D.Lynn']",None,None,False,,,31,3184W,YTZAU,3,1,0,2057,Week 14,Tennessee,TN,60,4 ,fair,6,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,4,6,4,1,10,ARI,TEN,ARI34,scramble,2,0,113 I Pass ZRXYA 1242S Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Conner Perry,,WLB S.Ellis,None,None,False,,,34,1242S,ZRXYA,1,2,0,2057,Week 14,Tennessee,TN,60,4 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,21,4,2,8,ARI,TEN,ARI36,run,4,0,104 I Run 21 Normal,104,I,Normal,1or2-6-9,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Hardy Scurlock,S Leonard Bullock,, G Kris Flannery,Offensive Holding,False,2,1,35,,,,,0,2057,Week 14,Tennessee,TN,60,4 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,10,4,2,18,ARI,TEN,ARI26,pass,-6,0,131 Weak Pass TYZ 52F Normal,131,Weak,Normal,1or2-13+,34 Eagle,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,Normal,,,WLB D.Rich,None,None,False,,,36,52F,TYZ,5,2,0,2057,Week 14,Tennessee,TN,60,4 ,fair,74,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,38,4,3,24,ARI,TEN,ARI20,pass,0,0,113 I Pass XAYZR 6F089 Normal,113,I,Normal,3or4-17+,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,3long,,,"['WLB S.Ellis', 'RCB J.Farrell']",None,None,False,,,37,6F089,XAYZR,6,F,0,2057,Week 14,Tennessee,TN,60,4 ,fair,80,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,2,26,5,1,10,TEN,ARI,TEN34,run,7,0,113 Weak Run 23 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Lamont Lane,ILB Zach Bronson,,None,None,False,2,3,39,,,,,0,2057,Week 14,Tennessee,TN,60,4 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,55,5,2,3,TEN,ARI,TEN41,pass,0,0,113t Weak Pass ZYXAR 206W3 Normal,113t,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,Darrin Boyd,,,None,None,False,,,40,206W3,ZYXAR,2,0,0,2057,Week 14,Tennessee,TN,60,4 ,fair,59,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,43,5,1,10,ARI,TEN,ARI48,run,11,0,104 I Run 26 Normal,104,I,Normal,1-10poss,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Hardy Scurlock,,,None,None,False,2,6,41,,,,,0,2057,Week 14,Tennessee,TN,60,4 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,15,5,1,10,ARI,TEN,TEN41,run,-4,0,113 Strong Run 26 Pistol,113,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ricardo Fulcher,,,None,None,False,2,6,42,,,,,0,2057,Week 14,Tennessee,TN,60,4 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,0,46,5,2,14,ARI,TEN,TEN45,run,-4,0,113 Strong Run 26 Shotgun,113,Strong,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Hardy Scurlock,,,None,None,False,2,6,43,,,,,0,2057,Week 14,Tennessee,TN,60,4 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,0,12,5,3,18,ARI,TEN,TEN49,pass,-8,0,122 Weak Pass XZYAT 52112 Pistol,122,Weak,Pistol,3or4-17+,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SILB W.Barton', 'WLB C.Perry']",None,None,False,,,44,52112,XZYAT,5,2,0,2057,Week 14,Tennessee,TN,60,4 ,fair,49,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,14,50,7,1,10,TEN,ARI,TEN25,pass,4,0,122 Strong Pass YZXAT 10221 Pistol,122,Strong,Pistol,1-10poss,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,ILB Zach Bronson,,WLB D.Lynn,None,None,False,,,49,10221,YZXAT,1,0,0,2057,Week 14,Tennessee,TN,60,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,27,7,2,6,TEN,ARI,TEN29,run,4,0,104 Strong Run 24 Shotgun,104,Strong,Shotgun,1or2-6-9,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DT Rico Griffith,,,None,None,False,2,4,50,,,,,0,2057,Week 14,Tennessee,TN,60,4 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,51,7,3,2,TEN,ARI,TEN33,pass,3,0,113t Weak Pass RZXYA 10W31 Shotgun,113t,Weak,Shotgun,3or4-2,43 Under,Nickel Personnel,Press-1,Blitz 1,None,None,3short,ILB Zach Bronson,,LCB D.Armstrong,None,None,False,,,51,10W31,RZXYA,1,0,0,2057,Week 14,Tennessee,TN,60,4 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
