quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MIN,CLE,MIN25,run,9,0,122 Pro Run 21 Normal,122,Pro,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Teddy Bullock,S Marco Bronson,,None,None,False,2,1,1,,,,,0,2057,Week 2,Cleveland,OH,47,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,31,0,2,1,MIN,CLE,MIN34,run,1,0,113 Strong Run 27 Normal,113,Strong,Normal,1or2-1-2,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Jon King,,,None,None,False,2,7,2,,,,,0,2057,Week 2,Cleveland,OH,47,3 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,56,0,1,10,MIN,CLE,MIN35,run,1,0,104 Weak Cntr. 25 Normal,104,Weak,Normal,1-10earn,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Julian Alcott,,,None,None,False,2,5,3,,,,,0,2057,Week 2,Cleveland,OH,47,3 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,13,25,0,2,9,MIN,CLE,MIN36,pass,4,0,113 Strong Pass ARXZ 2SSW Normal,113,Strong,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Kris Corona,,,None,None,False,,,4,2SSW,ARXZ,2,S,0,2057,Week 2,Cleveland,OH,47,3 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,48,0,3,5,MIN,CLE,MIN40,run,16,0,104 Pro Run 26 Normal,104,Pro,Normal,3or4-4-5,True 34,Dime Personnel,Cover-2,No Blitz,None,None,3long,CB Walter Nixon,,,None,None,False,2,6,5,,,,,0,2057,Week 2,Cleveland,OH,47,3 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,11,0,1,10,MIN,CLE,CLE44,pass,0,0,230 Pro Pass BTYU S346 Normal,230,Pro,Normal,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,6,S346,BTYU,S,3,0,2057,Week 2,Cleveland,OH,47,3 ,fair,44,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,7,0,2,10,MIN,CLE,CLE44,pass,16,6,230 Pro Pass BTYU S346 Normal,230,Pro,Normal,1or2-10-12,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Jon King,,,None,None,False,,,7,S346,BTYU,S,3,0,2057,Week 2,Cleveland,OH,47,3 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,23,0,1,10,MIN,CLE,CLE28,pass,1,0,212 Pro Pass BAXYZ 0S226 Pistol,212,Pro,Pistol,1-10earn,True 34,Regular Personnel,Man to Man,No Blitz,Double,None,Normal,S Marco Bronson,,,None,None,False,,,8,0S226,BAXYZ,0,S,0,2057,Week 2,Cleveland,OH,47,3 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,56,0,2,9,MIN,CLE,CLE27,pass,27,0,113 Strong Pass ZXYR 7S44 Normal,113,Strong,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,7S44,ZXYR,7,S,0,2057,Week 2,Cleveland,OH,47,3 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,10,12,1,1,10,CLE,MIN,CLE15,pass,1,0,023 Shotgun Pass XRYZT F5848 Normal,023,Shotgun,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Frankie Agbabian,,,None,None,False,,,12,F5848,XRYZT,F,5,0,2057,Week 2,Cleveland,OH,47,3 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,36,1,2,9,CLE,MIN,CLE16,scramble,5,0,113 Strong Pass XZYAR S1F39 Normal,113,Strong,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Frankie Agbabian,,WLB R.Murphy,None,None,False,,,13,S1F39,XZYAR,S,1,0,2057,Week 2,Cleveland,OH,47,3 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,6,1,3,4,CLE,MIN,CLE21,pass,7,8,122 Weak Pass XAYZT 3S172 Normal,122,Weak,Normal,3or4-4-5,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,OLB Ross Murphy,,,None,None,False,,,14,3S172,XAYZT,3,S,0,2057,Week 2,Cleveland,OH,47,3 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,42,1,1,10,CLE,MIN,CLE28,pass,0,0,113t I Pass ZRXYA S9WW3 Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SILB M.Mussorgsky,None,None,False,,,15,S9WW3,ZRXYA,S,9,0,2057,Week 2,Cleveland,OH,47,3 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,38,1,2,10,CLE,MIN,CLE28,scramble,8,0,122 Strong Pass XZYAT 2F103 Shotgun,122,Strong,Shotgun,1or2-10-12,34 Eagle,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,ILB Marvin Mussorgsky,S Lamont Sweeney,WILB R.Murphy,None,None,False,,,16,2F103,XZYAT,2,F,0,2057,Week 2,Cleveland,OH,47,3 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,9,1,3,2,CLE,MIN,CLE36,pass,4,0,113t Weak Pass XZAR F1FS Shotgun,113t,Weak,Shotgun,3or4-2,34 Eagle,Nickel Personnel,Man to Man,No Blitz,None,None,3short,ILB Marvin Mussorgsky,,,None,None,False,,,17,F1FS,XZAR,F,1,0,2057,Week 2,Cleveland,OH,47,3 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,35,1,1,10,CLE,MIN,CLE40,pass,3,3,113t Weak Pass RZXYA 5SF41 Normal,113t,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Ross Murphy,,,None,None,False,,,18,5SF41,RZXYA,5,S,0,2057,Week 2,Cleveland,OH,47,3 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,50,1,2,7,CLE,MIN,CLE43,pass,6,0,131 Strong Pass ZATYU DS4SF Pistol,131,Strong,Pistol,1or2-6-9,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Tyler Diaz,,, CB Tyler Diaz,Illegal Use of the Hands by the Defense,False,,,19,DS4SF,ZATYU,D,S,0,2057,Week 2,Cleveland,OH,47,3 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
