quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BUF,NED,BUF25,pass,-5,0,122 Weak Pass TZXYA 44D0S Normal,122,Weak,Normal,1-10poss,43 Over,Regular Personnel,Tampa-2,No Blitz,Double,None,Normal,,,,None,None,False,,,1,44D0S,TZXYA,4,4,0,2053,Week 1,Buffalo,NY,59,calm,fair,75,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,15,0,2,15,BUF,NED,BUF20,pass,0,0,104 Strong Pass RSXZA 62130 Normal,104,Strong,Normal,1or2-13+,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,2,62130,RSXZA,6,2,0,2053,Week 1,Buffalo,NY,59,calm,fair,80,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,9,0,3,15,BUF,NED,BUF20,scramble,6,0,122 Weak Pass ZYXAT 6W621 Normal,122,Weak,Normal,3or4-13-16,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3long,S Darnell Sheldon,,MLB K.Corona,None,None,False,,,3,6W621,ZYXAT,6,W,0,2053,Week 1,Buffalo,NY,59,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,32,1,1,10,NED,BUF,NED21,pass,8,0,113 Weak Pass XZYAR 1S031 Shotgun,113,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Johnny Glenn,,"['SLB T.Dehaven', 'WLB Q.Stevens']",None,None,False,,,5,1S031,XZYAR,1,S,0,2053,Week 1,Buffalo,NY,59,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,54,1,2,2,NED,BUF,NED29,pass,0,0,113t Weak Pass ZRX 748 Shotgun,113t,Weak,Shotgun,1or2-1-2,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SILB C.Rivera', 'WLB Q.Stevens']", ILB Ty Dehaven,Defensive Pass Interference,False,,,6,748,ZRX,7,4,0,2053,Week 1,Buffalo,NY,59,calm,fair,71,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,48,1,1,10,NED,BUF,NED49,run,4,0,212 Strong Run 22 Normal,212,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Ty Dehaven,S Johnny Glenn,,None,None,False,2,2,7,,,,,0,2053,Week 1,Buffalo,NY,59,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,4,1,2,6,NED,BUF,BUF47,pass,5,3,113 I Pass XRZA S371 Normal,113,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Ty Dehaven,,WLB Q.Stevens,None,None,False,,,8,S371,XRZA,S,3,0,2053,Week 1,Buffalo,NY,59,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,24,1,3,1,NED,BUF,BUF42,run,5,0,113t Weak Run 21 Shotgun,113t,Weak,Shotgun,3or4-1,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,3short,ILB Oscar Burks,DE Kent Baker,,None,None,False,2,1,9,,,,,0,2053,Week 1,Buffalo,NY,59,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,54,1,1,10,NED,BUF,BUF37,run,0,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Quentin Stevens,,,None,None,False,2,4,10,,,,,0,2053,Week 1,Buffalo,NY,59,calm,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,21,1,2,10,NED,BUF,BUF37,pass,26,25,212 Strong Pass XZYAB FFFSF Normal,212,Strong,Normal,1or2-10-12,34 Eagle,Regular Personnel,"Cover-1, Buzz",Blitz 2,None,None,Normal,S Johnny Glenn,,"['SILB T.Dehaven', 'WILB O.Burks']", S Johnny Glenn,Illegal Contact,False,,,11,FFFSF,XZYAB,F,F,0,2053,Week 1,Buffalo,NY,59,calm,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,7,1,1,10,NED,BUF,BUF11,run,2,0,122 Weak Run 26 Shotgun,122,Weak,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Clyde Rivera,ILB Oscar Burks,,None,None,False,2,6,12,,,,,0,2053,Week 1,Buffalo,NY,59,calm,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,24,1,2,8,NED,BUF,BUF09,run,4,0,212 Strong Run 23 Normal,212,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Johnathan Beale,DE Kaleb Maumau,,None,None,False,2,3,13,,,,,0,2053,Week 1,Buffalo,NY,59,calm,fair,9,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,46,1,3,4,NED,BUF,BUF05,pass,5,0,014 Empty Pass ZYXRS S53F5 Normal,014,Empty,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,SILB C.Rivera,None,None,False,,,14,S53F5,ZYXRS,S,5,0,2053,Week 1,Buffalo,NY,59,calm,fair,5,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,8,35,2,1,10,BUF,NED,BUF25,run,0,0,122 Strong Run 24 Normal,122,Strong,Normal,1-10poss,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,DT Terry Browning,,,None,None,False,2,4,17,,,,,0,2053,Week 1,Buffalo,NY,59,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,54,2,2,10,BUF,NED,BUF25,scramble,2,0,122 Weak Pass TAXYZ 34W21 Normal,122,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Dana Bethel,,,None,None,False,,,18,34W21,TAXYZ,3,4,0,2053,Week 1,Buffalo,NY,59,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
