quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,7,0,1,20,LAR,BUF,LAR06,run,3,0,113 Strong Run 25 Normal,113,Strong,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Dylan Strickland,,, RB Micah Trantham,Unsportsmanlike Conduct,False,2,5,3,,,,,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,94,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,58,0,2,21,LAR,BUF,LAR05,pass,2,0,122 Pro Pass XZYT F222 Normal,122,Pro,Normal,1or2own5,34 Eagle,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,S Walt McGregor,,SILB M.Krakowski,None,None,False,,,4,F222,XZYT,F,2,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,95,OWN5,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,32,0,3,19,LAR,BUF,LAR07,scramble,7,0,221 Pro Pass YZ S2 Shotgun,221,Pro,Shotgun,3or4-17+,34 Eagle,Regular Personnel,Press-2,Blitz 1,Double,None,3long,OLB Angel Gaines,,WLB C.Vega,None,None,False,,,5,S2,YZ,S,2,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,93,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,45,1,1,10,BUF,LAR,BUF49,pass,3,0,014t Shotgun Pass XYZRS 05129 Normal,014t,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Tampa-2,No Blitz,Double,None,Normal,ILB Willie Lucas,,,None,None,False,,,7,05129,XYZRS,0,5,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,12,1,2,7,BUF,LAR,LAR48,pass,2,0,023 Shotgun Pass YTXZR 40507 Normal,023,Shotgun,Normal,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,DE Vernon Grant,CB Cary Andersen,,None,None,False,,,8,40507,YTXZR,4,0,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,47,1,3,5,BUF,LAR,LAR46,run,5,0,104 Strong Run 27 Shotgun,104,Strong,Shotgun,3or4-4-5,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,3long,DT Ezra Urbina,S Thomas Kinney,,None,None,False,2,7,9,,,,,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,15,1,1,10,BUF,LAR,LAR41,pass,-6,0,005 Shotgun Pass ZSXVR 01345 Normal,005,Shotgun,Normal,1-10earn,43 Under,Dime Personnel,Cover-1,Blitz 1,None,None,Normal,Darryl Hansen,,LCB A.Wilson,None,None,False,,,10,01345,ZSXVR,0,1,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,41,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,5,1,1,10,LAR,BUF,LAR39,pass,24,10,131 Weak Pass TYZ W65 Shotgun,131,Weak,Shotgun,1-10poss,34 Eagle,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,CB Frank Followay,,,None,None,False,,,11,W65,TYZ,W,,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,28,1,1,10,LAR,BUF,BUF37,pass,-4,0,212 I Pass ZBX 108 Normal,212,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,12,108,ZBX,1,0,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,37,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,4,1,2,14,LAR,BUF,BUF41,pass,0,0,221 I Pass ZT 34 Normal,221,I,Normal,1or2-13+,34 Eagle,Regular Personnel,Man to Man,Blitz 2,None,None,Normal,,,"['SLB A.Gaines', 'LCB F.Followay']",None,None,False,,,13,34,ZT,3,4,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,41,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,55,1,3,14,LAR,BUF,BUF41,pass,8,0,212 Strong Pass XAYZ 32F2 Normal,212,Strong,Normal,3or4-13-16,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,3long,CB Mario Schuler,,"['SLB A.Gaines', 'SILB R.Irvin']",None,None,False,,,14,32F2,XAYZ,3,2,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,55,2,1,10,BUF,LAR,BUF33,pass,13,6,104 Strong Pass AZXRS 16520 Shotgun,104,Strong,Shotgun,1-10poss,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Angel Wilson,,,None,None,False,,,17,16520,AZXRS,1,6,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,18,2,1,10,BUF,LAR,BUF46,run,-4,0,113 Weak Run 22 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Hector Bowlware,,,None,None,False,2,2,18,,,,,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,39,2,2,14,BUF,LAR,BUF42,pass,0,0,122 Strong Pass YXZT 7788 Shotgun,122,Strong,Shotgun,1or2-13+,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,19,7788,YXZT,7,7,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,58,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,7,30,2,3,14,BUF,LAR,BUF42,pass,0,0,113 Weak Pass RYXZ 7702 Shotgun,113,Weak,Shotgun,3or4-13-16,43 Under,Nickel Personnel,Tampa-2,No Blitz,Double,None,3long,,,,None,None,False,,,20,7702,RYXZ,7,7,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,58,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,7,15,3,1,10,LAR,BUF,LAR29,pass,0,0,221 Weak Pass ZBT 9S4 Normal,221,Weak,Normal,1-10poss,34 Eagle,Regular Personnel,Man to Man,Blitz 2,None,None,Normal,,,"['SLB A.Gaines', 'WLB H.Gerhardt']",None,None,False,,,22,9S4,ZBT,9,S,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,71,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,7,6,3,2,10,LAR,BUF,LAR29,pass,4,0,203 Weak Pass ZAXR 2S77 Normal,203,Weak,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,S Dana Fortin,,LCB C.Vega,None,None,False,,,23,2S77,ZAXR,2,S,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,29,3,3,6,LAR,BUF,LAR33,pass,25,22,113t Strong Pass XRZ F11 Normal,113t,Strong,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,ILB Rick Irvin,,WLB H.Gerhardt,None,None,False,,,24,F11,XRZ,F,1,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,5,56,3,1,10,LAR,BUF,BUF42,pass,3,2,212 Pro Pass XAZ 0SW Normal,212,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Rick Irvin,,, OLB Heath Gerhardt,Defensive Holding,False,,,25,0SW,XAZ,0,S,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,49,3,1,10,LAR,BUF,BUF37,run,1,0,122 Weak Run 25 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Angel Gaines,,,None,None,False,2,5,26,,,,,0,2057,Exhibition Week 5,Los Angeles (N),MO,60,9 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
