quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,19,0,1,10,ARI,SFO,ARI42,pass,3,0,122 Strong Pass AZXYT 25S11 Normal,122,Strong,Normal,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Sammie Coleman,,,None,None,False,,,1,25S11,AZXYT,2,5,0,2053,Week 11,Arizona,AZ,44,2 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,42,0,2,7,ARI,SFO,ARI45,pass,0,0,113 Weak Pass XYZAR 722SW Shotgun,113,Weak,Shotgun,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,722SW,XYZAR,7,2,0,2053,Week 11,Arizona,AZ,44,2 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,35,0,3,7,ARI,SFO,ARI45,pass,6,0,122 I Pass YXZAT 22115 Normal,122,I,Normal,3or4-6-7,True 34,Regular Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,CB Abel Jordan,,WILB A.Pendergraft,None,None,False,,,3,22115,YXZAT,2,2,0,2053,Week 11,Arizona,AZ,44,2 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,55,1,1,10,SFO,ARI,SFO16,run,11,0,212 Pro Run 23 Normal,212,Pro,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Jordan Craig,OLB Isaiah Stevens,,None,None,False,2,3,5,,,,,0,2053,Week 11,Arizona,AZ,44,2 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,16,1,1,10,SFO,ARI,SFO27,run,6,0,122 Pro Run 26 Normal,122,Pro,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Mo Erickson,,,None,None,False,2,6,6,,,,,0,2053,Week 11,Arizona,AZ,44,2 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,49,1,2,4,SFO,ARI,SFO33,pass,12,0,113 Weak Pass XZYAR WS3FF Normal,113,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Earnest Strickland,,,None,None,False,,,7,WS3FF,XZYAR,W,S,0,2053,Week 11,Arizona,AZ,44,2 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,9,1,1,10,SFO,ARI,SFO45,pass,11,10,212 Pro Pass ZBXYA 1S31S Normal,212,Pro,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Earnest Strickland,OLB Isaiah Stevens,,None,None,False,,,8,1S31S,ZBXYA,1,S,0,2053,Week 11,Arizona,AZ,44,2 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,42,1,1,10,SFO,ARI,ARI44,run,3,0,131 Strong Run 21 Normal,131,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Lance Foreman,,,None,None,False,2,1,9,,,,,0,2053,Week 11,Arizona,AZ,44,2 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,6,1,2,7,SFO,ARI,ARI41,run,10,0,113t Weak Run 24 Pistol,113t,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Brandon Momberg,,,None,None,False,2,4,10,,,,,0,2053,Week 11,Arizona,AZ,44,2 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,32,1,1,10,SFO,ARI,ARI31,pass,25,0,113 Weak Pass YZXR 2817 Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Jace Strickland,,MLB W.Bush,None,None,False,,,11,2817,YZXR,2,8,0,2053,Week 11,Arizona,AZ,44,2 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,2,1,1,6,SFO,ARI,ARI06,pass,6,0,221 Weak Pass YTZA 36S1 Normal,221,Weak,Normal,1or2opp6,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,12,36S1,YTZA,3,6,0,2053,Week 11,Arizona,AZ,44,2 ,fair,6,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,8,51,2,1,10,ARI,SFO,ARI25,run,2,0,122 Weak Run 20 Normal,122,Weak,Normal,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Sammie Coleman,OLB Kody Nichols,,None,None,False,2,0,15,,,,,0,2053,Week 11,Arizona,AZ,44,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,15,2,2,8,ARI,SFO,ARI27,run,3,0,122 Strong Run 22 Shotgun,122,Strong,Shotgun,1or2-6-9,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Julio Ostrow,,,None,None,False,2,2,16,,,,,0,2053,Week 11,Arizona,AZ,44,2 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,41,2,3,5,ARI,SFO,ARI30,run,14,0,113 Pro Run 20 Normal,113,Pro,Normal,3or4-4-5,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,3long,OLB Abraham Pendergraft,,,None,None,False,2,0,17,,,,,0,2053,Week 11,Arizona,AZ,44,2 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,2,2,1,10,ARI,SFO,ARI44,run,13,0,104 I Run 21 Normal,104,I,Normal,1-10earn,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Eric Scales,DE Brenden Rasmussen,,None,None,False,2,1,18,,,,,0,2053,Week 11,Arizona,AZ,44,2 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
