quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,28,0,1,10,LAV,WAS,LAV21,run,3,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10poss,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Dennis Jacobs,,,None,None,False,2,3,1,,,,,0,2059,Exhibition Week 4,Washington,DC,82,6 ,rain,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,2,0,2,7,LAV,WAS,LAV24,pass,8,0,113 Weak Pass XRYZA 2F532 Pistol,113,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Perry Douglas,,,None,None,False,,,2,2F532,XRYZA,2,F,0,2059,Exhibition Week 4,Washington,DC,82,6 ,rain,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,40,0,1,10,LAV,WAS,LAV32,run,6,0,122 Weak Run 20 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Justin Ferrari,,,None,None,False,2,0,3,,,,,0,2059,Exhibition Week 4,Washington,DC,82,6 ,rain,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,14,0,2,4,LAV,WAS,LAV38,run,13,0,122 Weak Run 20 Normal,122,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Dennis Jacobs,DE Lance Carnes,,None,None,False,2,0,4,,,,,0,2059,Exhibition Week 4,Washington,DC,82,6 ,rain,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,44,0,1,10,LAV,WAS,WAS49,pass,22,12,113t Strong Pass RYXZA W4530 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Perry Douglas,S Brady Ballard,,None,None,False,,,5,W4530,RYXZA,W,4,0,2059,Exhibition Week 4,Washington,DC,82,6 ,rain,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,14,0,1,10,LAV,WAS,WAS27,run,4,0,113t Weak Cntr. 25 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Dennis Jacobs,CB Perry Douglas,,None,None,False,2,5,6,,,,,0,2059,Exhibition Week 4,Washington,DC,82,6 ,rain,27,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,11,41,0,2,6,LAV,WAS,WAS23,run,7,0,113 Strong Run 24 Normal,113,Strong,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-1,No Blitz,None,Spy,Normal,DT Horace Southerland,CB Perry Douglas,,None,None,False,2,4,7,,,,,0,2059,Exhibition Week 4,Washington,DC,82,6 ,rain,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,59,0,1,10,LAV,WAS,WAS16,pass,3,0,113t Weak Pass RXYZ 1S0S Pistol,113t,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,CB Perry Douglas,,WLB D.Jacobs,None,None,False,,,8,1S0S,RXYZ,1,S,0,2059,Exhibition Week 4,Washington,DC,82,6 ,rain,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,26,0,2,7,LAV,WAS,WAS13,run,6,0,113 Weak Run 24 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Brad Garza,OLB Dennis Jacobs,,None,None,False,2,4,9,,,,,0,2059,Exhibition Week 4,Washington,DC,82,6 ,rain,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,3,0,3,1,LAV,WAS,WAS07,run,7,0,212 I Run 24 Normal,212,I,Normal,3or4-1,43 Under,Regular Personnel,Press-1,No Blitz,None,None,3short,,,,None,None,False,2,4,10,,,,,0,2059,Exhibition Week 4,Washington,DC,82,6 ,rain,7,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
