quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,9,19,1,2,4,PHI,NOS,NOS42,pass,14,7,014t Empty Pass ZYXRS 61204 Normal,014t,Empty,Normal,1or2-3-5,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,ILB Jeffrey Schuster,,, WR Brock Quan,an Illegal Formation,False,,,13,61204,ZYXRS,6,1,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,13,1,2,9,PHI,NOS,NOS47,run,8,0,113 Weak Run 21 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Asher Shotwell,CB Norm Lauritzen,,None,None,False,2,1,14,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,36,1,3,1,PHI,NOS,NOS39,run,12,0,113t Weak Run 20 Normal,113t,Weak,Normal,3or4-1,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,3short,DE Mercury Gerhardt,OLB Zach Bronson,,None,None,False,2,0,15,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,52,1,1,10,PHI,NOS,NOS27,run,6,0,113 Strong Run 27 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Harold Miller,DE Mason Fisk,,None,None,False,2,7,16,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,21,1,2,4,PHI,NOS,NOS21,run,10,0,113 Weak Run 24 Shotgun,113,Weak,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Sergio Fujita,,,None,None,False,2,4,17,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,42,1,1,10,PHI,NOS,NOS11,pass,11,0,104 Strong Pass SXRZA 15W82 Normal,104,Strong,Normal,1-10earn,43 Under,Dime Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,18,15W82,SXRZA,1,5,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,6,6,2,1,10,NOS,PHI,NOS20,reverse,5,0,131 Strong Rev. rev7 Normal,131,Strong,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Bucky Scott,DE Roberto Moye,,None,None,False,rev,7,21,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,29,2,2,5,NOS,PHI,NOS25,run,12,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Jerome Gonser,,,None,None,False,2,6,22,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,49,2,1,10,NOS,PHI,NOS37,run,9,0,113 I Run 23 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Jerome Gonser,,,None,None,False,2,3,23,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,28,2,2,1,NOS,PHI,NOS46,pass,5,4,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1or2-1-2,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Earnest Gaines,,SILB J.Gonser,None,None,False,,,24,074,XRZ,0,7,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,41,2,1,10,NOS,PHI,PHI49,pass,46,36,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,OLB Dwight Rich,,SILB J.Gonser,None,None,False,,,25,38F,XZR,3,8,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,2,57,2,1,3,NOS,PHI,PHI03,run,3,0,122 I Run 23 Normal,122,I,Normal,1or2opp6,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,2,3,26,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,2,26,3,1,10,PHI,NOS,PHI40,pass,18,0,113t Weak Pass YRXZA 72SD1 Shotgun,113t,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Asher Shotwell,,,None,None,False,,,29,72SD1,YRXZA,7,2,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,41,3,1,10,PHI,NOS,NOS42,run,1,0,113 I Run 13 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Josiah Pearson,,,None,None,False,1,3,30,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,17,3,2,9,PHI,NOS,NOS41,run,5,0,113 Pro Cntr. 22 Normal,113,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Sergio Fujita,,,None,None,False,2,2,31,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,0,44,3,3,4,PHI,NOS,NOS36,pass,-4,0,113t Strong Pass ZXYR F388 Normal,113t,Strong,Normal,3or4-4-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,32,F388,ZXYR,F,3,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,36,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,2,4,1,10,NOS,PHI,NOS20,reverse,5,0,104 I Rev. rev7 Normal,104,I,Normal,1-10poss,True 34,Dime Personnel,Press-2,No Blitz,None,None,Normal,OLB Leonardo Shaw,,,None,None,False,rev,7,34,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,4,2,5,NOS,PHI,NOS25,run,-2,0,122 I Run 26 Normal,122,I,Normal,1or2-3-5,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Reginald Fordham,DE Chuck Barker,,None,None,False,2,6,36,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,14,39,4,3,7,NOS,PHI,NOS23,pass,6,0,212 Weak Pass YAXZ 4226 Normal,212,Weak,Normal,3or4-6-7,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,3long,CB Chris Clark,,"['WILB J.Neal', 'WLB E.Gaines']",None,None,False,,,37,4226,YAXZ,4,2,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,57,5,1,10,PHI,NOS,PHI22,run,-4,0,122 Weak Run 24 Pistol,122,Weak,Pistol,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT BABY Burkhammer,OLB Angel Gaines,,None,None,False,2,4,39,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,13,34,5,2,14,PHI,NOS,PHI18,pass,18,8,122 Pro Pass ZYXA 4724 Normal,122,Pro,Normal,1or2-13+,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Julio Davidson,,, WR Eduardo Conway,Offensive Pass Interference,False,,,40,4724,ZYXA,4,7,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,27,5,2,23,PHI,NOS,PHI09,run,16,0,122 Pro Run 27 Normal,122,Pro,Normal,1or2-13+,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Logan Powe,,,None,None,False,2,7,41,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,91,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,58,5,3,7,PHI,NOS,PHI25,pass,3,5,023 Empty Pass XYZRT S2400 Normal,023,Empty,Normal,3or4-6-7,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,3long,CB Rick Kieburtz,,, S Josiah Pearson,Defensive Holding,False,,,42,S2400,XYZRT,S,2,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,51,5,1,10,PHI,NOS,PHI30,run,-4,0,113 Strong Run 24 Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Sergio Fujita,DT Harold Miller,,None,None,False,2,4,43,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,12,14,5,2,14,PHI,NOS,PHI26,pass,0,0,014t Empty Pass ZYXRS 61204 Normal,014t,Empty,Normal,1or2-13+,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,44,61204,ZYXRS,6,1,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,74,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,12,8,5,3,14,PHI,NOS,PHI26,pass,0,0,203 Pro Pass XARZB 50510 Shotgun,203,Pro,Shotgun,3or4-13-16,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,45,50510,XARZB,5,0,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,74,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
2Q,11,53,6,1,10,NOS,PHI,NOS39,reverse,6,0,014 Empty Rev. rev7 Normal,014,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Harvey Nadell,DE Roberto Moye,,None,None,False,rev,7,47,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,30,6,2,4,NOS,PHI,NOS45,pass,2,0,113 Weak Pass XAYZR 2092F Shotgun,113,Weak,Shotgun,1or2-3-5,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Gus McDonald,ILB Jerome Gonser,RCB C.Clark,None,None,False,,,48,2092F,XAYZR,2,0,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,11,6,6,3,2,NOS,PHI,NOS47,run,4,0,113 I Run 24 Normal,113,I,Normal,3or4-2,True 34,Nickel Personnel,Cover-1,No Blitz,None,Spy,3short,DE Chuck Barker,OLB Travis Taylor,,None,None,False,2,4,49,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,29,6,1,10,NOS,PHI,PHI49,run,3,0,212 I Run 22 Normal,212,I,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Reginald Fordham,DE Roberto Moye,, RB Carlos Foley,Unsportsmanlike Conduct,False,2,2,50,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,14,6,2,27,NOS,PHI,NOS34,pass,0,0,113 Strong Pass XZAR 322F Shotgun,113,Strong,Shotgun,1or2-13+,True 34,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,,,WLB D.Rich,None,None,False,,,52,322F,XZAR,3,2,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,66,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
2Q,10,6,6,3,27,NOS,PHI,NOS34,pass,0,0,122 Strong Pass ZX 85 Normal,122,Strong,Normal,3or4-17+,True 34,Regular Personnel,Cover-2,Blitz 1,Double,None,3long,,,WLB E.Gaines,None,None,False,,,53,85,ZX,8,5,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,66,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,9,48,7,1,10,PHI,NOS,PHI22,pass,3,0,230 Weak Pass ATYUB 0F21S Normal,230,Weak,Normal,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Angel Gaines,,,None,None,False,,,55,0F21S,ATYUB,0,F,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,9,6,7,2,7,PHI,NOS,PHI25,run,11,0,122 Weak Run 27 Normal,122,Weak,Normal,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Angel Gaines,,,None,None,False,2,7,56,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,33,7,1,10,PHI,NOS,PHI36,reverse,0,0,113 Pro Rev. rev7 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Brock Burkhammer,,, DE Mercury Gerhardt,Offsides,False,rev,7,57,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,8,26,7,1,5,PHI,NOS,PHI41,scramble,22,0,203 Pro Pass XARZB 50510 Shotgun,203,Pro,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Asher Shotwell,,,None,None,False,,,58,50510,XARZB,5,0,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2Q,7,49,7,1,10,PHI,NOS,NOS37,pass,8,0,113 Pro Pass XYZR 143S Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Angel Gaines,,,None,None,False,,,59,143S,XYZR,1,4,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,7,3,7,2,2,PHI,NOS,NOS29,run,2,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1or2-1-2,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Angel Gaines,DT BABY Burkhammer,,None,None,False,2,2,60,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,29,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,6,21,7,1,10,PHI,NOS,NOS21,pass,20,16,113 I Pass RAXYZ SS12F Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Norm Lauritzen,ILB Jeffrey Schuster,,None,None,False,,,61,SS12F,RAXYZ,S,S,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,5,47,7,1,1,PHI,NOS,NOS01,run,0,0,104 Weak Run 23 Pistol,104,Weak,Pistol,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DT BABY Burkhammer,,,None,None,False,2,3,62,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,5,13,7,2,1,PHI,NOS,NOS01,run,1,0,122 I Run 26 Normal,122,I,Normal,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,2,6,63,,,,,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2Q,4,41,8,1,10,NOS,PHI,NOS30,pass,5,0,113 Pro Pass YXZAR 311SS Normal,113,Pro,Normal,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Dwight Rich,,SILB J.Gonser,None,None,False,,,66,311SS,YXZAR,3,1,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,7,8,2,5,NOS,PHI,NOS35,pass,27,0,113t Weak Pass RXYZA 8221S Normal,113t,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Chris Clark,,LCB E.Gaines,None,None,False,,,67,8221S,RXYZA,8,2,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,3,25,8,1,10,NOS,PHI,PHI38,pass,26,25,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Gus McDonald,,"['SILB J.Gonser', 'WLB D.Rich']",None,None,False,,,68,074,XRZ,0,7,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,46,8,1,10,NOS,PHI,PHI12,pass,0,0,113 Pro Pass YXZAR 311SS Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,,,"['SILB J.Gonser', 'NB P.Sparrow']",None,None,False,,,69,311SS,YXZAR,3,1,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,12,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,2,40,8,2,10,NOS,PHI,PHI12,pass,0,0,113 Pro Pass XAYZR 4F127 Normal,113,Pro,Normal,1or2-10-12,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,SILB J.Gonser,None,None,False,,,70,4F127,XAYZR,4,F,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,12,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
2Q,2,31,8,3,10,NOS,PHI,PHI12,pass,3,0,113 Strong Pass XZYAR 32S2F Shotgun,113,Strong,Shotgun,3or4-10-12,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,S J.R. Gelet,OLB Leonardo Shaw,"['WLB J.Neal', 'NB P.Sparrow']",None,None,False,,,71,32S2F,XZYAR,3,2,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,1,54,9,1,10,PHI,NOS,PHI25,pass,4,0,113t Weak Pass RAXYZ F29W1 Shotgun,113t,Weak,Shotgun,2mindrill,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Norm Lauritzen,OLB Angel Gaines,,None,None,False,,,75,F29W1,RAXYZ,F,2,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,75,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,1,7,9,2,6,PHI,NOS,PHI29,pass,-6,0,113t I Pass RXZ 3SF Normal,113t,I,Normal,2mindrill,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,76,3SF,RXZ,3,S,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,71,NORMAL,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,0,44,9,3,12,PHI,NOS,PHI23,pass,24,21,113t I Pass RYXZA S113S Normal,113t,I,Normal,2mindrill,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,3long,ILB Jeffrey Schuster,CB Rick Kieburtz,,None,None,False,,,77,S113S,RYXZA,S,1,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,77,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,0,29,9,1,10,PHI,NOS,PHI47,pass,0,0,113t Weak Pass RXYZA 61662 Normal,113t,Weak,Normal,2mindrill,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,78,61662,RXYZA,6,1,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,53,NORMAL,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,0,23,9,2,5,PHI,NOS,NOS48,pass,0,0,113t Weak Pass RXYZA 61662 Normal,113t,Weak,Normal,2mindrill,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,80,61662,RXYZA,6,1,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,48,NORMAL,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,0,17,9,3,5,PHI,NOS,NOS48,pass,18,9,122 Pro Pass ZYXA 4724 Normal,122,Pro,Normal,2mindrill,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,3long,S Bubba Lowe,,,None,None,False,,,81,4724,ZYXA,4,7,0,2054,Week 5,Philadelphia,PA,76,7 ,fair,48,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
