quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,SFO,NED,SFO25,pass,0,0,113 I Pass XRYZ 2593 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,1,2593,XRYZ,2,5,0,2054,Exhibition Week 5,New England,MA,77,6 ,rain,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,55,0,2,10,SFO,NED,SFO25,pass,-1,0,122 Weak Pass ZXYAT 0S301 Normal,122,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Damian Tankersley,,,None,None,False,,,2,0S301,ZXYAT,0,S,0,2054,Exhibition Week 5,New England,MA,77,6 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,14,26,0,3,11,SFO,NED,SFO24,pass,-4,0,104 Pro Pass ZRXAS 51802 Normal,104,Pro,Normal,3or4-10-12,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,3,51802,ZRXAS,5,1,0,2054,Exhibition Week 5,New England,MA,77,6 ,rain,76,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,1,1,10,NED,SFO,SFO48,run,20,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Julio Ostrow,,,None,None,False,2,0,5,,,,,0,2054,Exhibition Week 5,New England,MA,77,6 ,rain,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,5,1,1,10,NED,SFO,SFO28,pass,12,10,212 Pro Pass ZYXA F652 Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Brady Faber,,, OLB Kody Nichols,Illegal Use of the Hands by the Defense,False,,,6,F652,ZYXA,F,6,0,2054,Exhibition Week 5,New England,MA,77,6 ,rain,28,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,59,1,1,10,NED,SFO,SFO16,pass,0,0,014 Empty Pass ZYXRS S53F5 Normal,014,Empty,Normal,1-10earn,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Angel Wilson,,,None,None,False,,,7,S53F5,ZYXRS,S,5,0,2054,Exhibition Week 5,New England,MA,77,6 ,rain,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,21,1,2,10,NED,SFO,SFO16,pass,16,0,113 I Pass XRZA S371 Normal,113,I,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,SILB K.Tyler,None,None,False,,,8,S371,XRZA,S,3,0,2054,Exhibition Week 5,New England,MA,77,6 ,rain,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,50,2,1,10,SFO,NED,SFO34,run,4,0,212 Pro Run 23 Normal,212,Pro,Normal,1-10poss,43 Over,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Colton Peterson,,,None,None,False,2,3,11,,,,,0,2054,Exhibition Week 5,New England,MA,77,6 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,22,2,2,6,SFO,NED,SFO38,run,7,0,113t Weak Run 24 Pistol,113t,Weak,Pistol,1or2-6-9,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Colton Peterson,DE Ashton Dugans,,None,None,False,2,4,12,,,,,0,2054,Exhibition Week 5,New England,MA,77,6 ,rain,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,47,2,1,10,SFO,NED,SFO45,run,2,0,122 Pro Run 26 Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Lenny Christo,DT Mike Walsh,,None,None,False,2,6,13,,,,,0,2054,Exhibition Week 5,New England,MA,77,6 ,rain,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
