quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MIN,CLE,MIN25,pass,12,1,104 Weak Pass XSRZA 11063 Shotgun,104,Weak,Shotgun,1-10poss,34 Eagle,Dime Personnel,Press-1,No Blitz,None,None,Normal,CB Trenton Sowdon,,,None,None,False,,,1,11063,XSRZA,1,1,0,2053,Week 2,Minnesota,MN,59,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,25,0,1,10,MIN,CLE,MIN37,reverse,-1,0,131 Strong Rev. rev7 Pistol,131,Strong,Pistol,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Gene Matthews,,,None,None,False,rev,7,2,,,,,0,2053,Week 2,Minnesota,MN,59,2 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,49,0,2,11,MIN,CLE,MIN36,run,10,0,113 Weak Run 21 Pistol,113,Weak,Pistol,1or2-10-12,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Ken Amberg,,,None,None,False,2,1,3,,,,,0,2053,Week 2,Minnesota,MN,59,2 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,58,0,3,6,MIN,CLE,MIN41,pass,7,5,122 Pro Pass ZYXAT F70S2 Normal,122,Pro,Normal,3or4-6-7,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,3long,CB Miguel Blufer,DE Dennis Buning,,None,None,False,,,5,F70S2,ZYXAT,F,7,0,2053,Week 2,Minnesota,MN,59,2 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,20,0,1,10,MIN,CLE,MIN48,pass,19,0,113t I Pass ZRXYA S764S Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Miguel Blufer,,, S Jeremiah Diekoff,Illegal Use of the Hands by the Defense,False,,,6,S764S,ZRXYA,S,7,0,2053,Week 2,Minnesota,MN,59,2 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,9,0,1,10,MIN,CLE,CLE33,run,9,0,122 Weak Run 27 Pistol,122,Weak,Pistol,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Matthew Wilkins,CB Trenton Sowdon,,None,None,False,2,7,7,,,,,0,2053,Week 2,Minnesota,MN,59,2 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,30,0,2,1,MIN,CLE,CLE24,pass,5,2,104 Weak Pass ZRXAS 020S6 Shotgun,104,Weak,Shotgun,1or2-1-2,34 Eagle,Dime Personnel,Press-1,No Blitz,None,None,Normal,OLB Ken Amberg,,,None,None,False,,,8,020S6,ZRXAS,0,2,0,2053,Week 2,Minnesota,MN,59,2 ,fair,24,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,3,0,1,10,MIN,CLE,CLE19,pass,19,0,113t I Pass ZRXYA S764S Normal,113t,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,9,S764S,ZRXYA,S,7,0,2053,Week 2,Minnesota,MN,59,2 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,10,57,1,1,10,CLE,MIN,CLE25,reverse,2,0,023 Shotgun Rev. rev7 Normal,023,Shotgun,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Phil Mathis,DE Leroy Huffman,,None,None,False,rev,7,12,,,,,0,2053,Week 2,Minnesota,MN,59,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,27,1,2,8,CLE,MIN,CLE27,run,17,0,203 I Run 23 Normal,203,I,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Gregory Hill,,,None,None,False,2,3,13,,,,,0,2053,Week 2,Minnesota,MN,59,2 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,52,1,1,10,CLE,MIN,CLE44,run,21,0,203 I Run 27 Normal,203,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Tyler Diaz,,,None,None,False,2,7,14,,,,,0,2053,Week 2,Minnesota,MN,59,2 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,22,1,1,10,CLE,MIN,MIN35,pass,0,0,104 Weak Pass RSXZ 8172 Normal,104,Weak,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,15,8172,RSXZ,8,1,0,2053,Week 2,Minnesota,MN,59,2 ,fair,35,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,9,15,1,2,10,CLE,MIN,MIN35,run,27,0,113 I Cntr. 22 Normal,113,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Tanner Moss,,,None,None,False,2,2,16,,,,,0,2053,Week 2,Minnesota,MN,59,2 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,8,34,1,1,8,CLE,MIN,MIN08,pass,0,0,212 Pro Pass AYXZ 4310 Pistol,212,Pro,Pistol,1or2-6-9,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,17,4310,AYXZ,4,3,0,2053,Week 2,Minnesota,MN,59,2 ,fair,8,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,8,25,1,2,8,CLE,MIN,MIN08,run,8,0,113 I Run 27 Normal,113,I,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,2,7,18,,,,,0,2053,Week 2,Minnesota,MN,59,2 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,8,19,2,1,10,MIN,CLE,MIN25,scramble,13,0,113 I Pass XYZAR S8F12 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ken Amberg,,,None,None,False,,,21,S8F12,XYZAR,S,8,0,2053,Week 2,Minnesota,MN,59,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,7,51,2,1,10,MIN,CLE,MIN38,pass,0,0,113 Weak Pass XRYZA F508S Normal,113,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,22,F508S,XRYZA,F,5,0,2053,Week 2,Minnesota,MN,59,2 ,fair,62,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,7,45,2,2,10,MIN,CLE,MIN38,run,6,0,212 Strong Run 36 Normal,212,Strong,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Dennis Buning,ILB Gene Matthews,,None,None,False,3,6,23,,,,,0,2053,Week 2,Minnesota,MN,59,2 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
