quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,32,0,1,10,MIA,ARI,MIA34,run,4,0,122 Weak Run 22 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Shaun Flynn,,,None,None,False,2,2,1,,,,,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,47,0,2,6,MIA,ARI,MIA38,pass,0,0,122 Weak Pass TZX 284 Shotgun,122,Weak,Shotgun,1or2-6-9,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB W.Bush,None,None,False,,,2,284,TZX,2,8,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,62,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,40,0,3,6,MIA,ARI,MIA38,pass,0,0,113 I Pass YZXR 37S1 Normal,113,I,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB P.Savickas,None,None,False,,,3,37S1,YZXR,3,7,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,62,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,23,1,1,10,ARI,MIA,ARI12,pass,3,0,122 I Pass YXZAT 21F20 Normal,122,I,Normal,1-10poss,True 34,Regular Personnel,Press-2,Blitz 2,None,None,Normal,ILB Gerald Hobson,,"['SLB D.Moose', 'WLB L.Barker']",None,None,False,,,5,21F20,YXZAT,2,1,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,88,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,57,1,2,7,ARI,MIA,ARI15,pass,0,0,122 Strong Pass XZT 163 Pistol,122,Strong,Pistol,1or2-6-9,True 34,Regular Personnel,Press-2,Blitz 2,None,None,Normal,,,"['WILB M.Thompson', 'WLB L.Barker']",None,None,False,,,6,163,XZT,1,6,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,12,48,1,3,7,ARI,MIA,ARI15,pass,12,2,122 Weak Pass YZXAT 22023 Shotgun,122,Weak,Shotgun,3or4-6-7,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,OLB Billy Reid,,WLB R.Givens,None,None,False,,,7,22023,YZXAT,2,2,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,17,1,1,10,ARI,MIA,ARI27,run,5,0,113t Weak Run 26 Pistol,113t,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Rick Bumpers,,,None,None,False,2,6,8,,,,,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,52,1,2,5,ARI,MIA,ARI32,pass,26,0,113 Weak Pass XYZAR 722SW Shotgun,113,Weak,Shotgun,1or2-3-5,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Devon Vance,,WLB L.Barker,None,None,False,,,9,722SW,XYZAR,7,2,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,68,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,41,1,1,10,MIA,ARI,MIA42,pass,33,18,113 Weak Pass XRYZ 2506 Normal,113,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Giovanni Coles,,WLB P.Savickas,None,None,False,,,10,2506,XRYZ,2,5,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,57,1,1,10,MIA,ARI,ARI25,pass,0,0,122 Strong Pass YZX 402 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB W.Bush,None,None,False,,,11,402,YZX,4,0,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,25,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,51,1,2,10,MIA,ARI,ARI25,run,9,0,113t I Run 24 Normal,113t,I,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Rico Griffith,CB Giovanni Coles,,None,None,False,2,4,12,,,,,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,26,1,3,1,MIA,ARI,ARI16,run,4,0,212 I Run 24 Normal,212,I,Normal,3or4-1,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,3short,ILB Wendell Bush,OLB Pete Savickas,,None,None,False,2,4,13,,,,,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,1,1,1,10,MIA,ARI,ARI12,pass,0,0,113 I Pass YZXR 37S1 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB P.Savickas,None,None,False,,,14,37S1,YZXR,3,7,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,12,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,54,1,2,10,MIA,ARI,ARI12,scramble,6,0,212 Pro Pass AZX F9D Shotgun,212,Pro,Shotgun,1or2-10-12,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,CB Giovanni Coles,,SLB C.Prescott,None,None,False,,,15,F9D,AZX,F,9,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,26,1,3,4,MIA,ARI,ARI06,pass,6,0,113 Strong Pass YXZR 4221 Pistol,113,Strong,Pistol,3or4-4-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB P.Savickas,None,None,False,,,16,4221,YXZR,4,2,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,6,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,8,31,3,1,10,MIA,ARI,MIA41,run,2,0,212 Pro Run 20 Pistol,212,Pro,Pistol,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Lamont Lane,S Toby Bronson,,None,None,False,2,0,21,,,,,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,3,3,2,8,MIA,ARI,MIA43,pass,13,1,212 Pro Pass XZ 44 Normal,212,Pro,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,CB Kenneth Benoot,OLB Lamont Lane,SLB C.Prescott,None,None,False,,,22,44,XZ,4,4,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,25,3,1,10,MIA,ARI,ARI44,run,3,0,122 I Run 23 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Wendell Bush,DE Owen Chamoun,,None,None,False,2,3,23,,,,,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,58,3,2,7,MIA,ARI,ARI41,run,6,0,212 Pro Run 27 Pistol,212,Pro,Pistol,1or2-6-9,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Cristian Prescott,,,None,None,False,2,7,24,,,,,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,20,3,3,1,MIA,ARI,ARI35,pass,10,0,212 Pro Pass YZXB 182S Pistol,212,Pro,Pistol,3or4-1,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,3short,CB Benjamin Altuna,,MLB W.Bush,None,None,False,,,25,182S,YZXB,1,8,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,35,3,1,10,MIA,ARI,ARI25,scramble,7,0,122 I Pass ZYXAT 325S1 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,ILB Wendell Bush,,WLB L.Lane,None,None,False,,,26,325S1,ZYXAT,3,2,0,2057,Exhibition Week 3,Miami,FL,74,calm,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
