quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ARI,MIN,ARI25,pass,3,0,014 Shotgun Pass RZXYS 26S21 Normal,014,Shotgun,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Tyler Diaz,,,None,None,False,,,1,26S21,RZXYS,2,6,0,2054,Week 6,Arizona,AZ,91,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,15,0,2,7,ARI,MIN,ARI28,scramble,9,0,113 Weak Pass XYZAR 722SW Shotgun,113,Weak,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Cover-2,Blitz 1,Double,None,Normal,CB Tyler Diaz,,MLB D.Collins,None,None,False,,,2,722SW,XYZAR,7,2,0,2054,Week 6,Arizona,AZ,91,10 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,41,0,1,5,ARI,MIN,ARI42,run,9,0,113 Weak Run 27 Pistol,113,Weak,Pistol,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Leroy Huffman,DT Levi Farrell,,None,None,False,2,7,4,,,,,0,2054,Week 6,Arizona,AZ,91,10 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,0,0,1,10,ARI,MIN,MIN49,run,8,0,104 I Run 21 Normal,104,I,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Tyler Diaz,,,None,None,False,2,1,5,,,,,0,2054,Week 6,Arizona,AZ,91,10 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,24,0,2,2,ARI,MIN,MIN41,pass,23,16,122 Weak Pass TAXYZ 2F2F5 Shotgun,122,Weak,Shotgun,1or2-1-2,43 Over,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,OLB Colton Wilcox,,MLB D.Collins,None,None,False,,,6,2F2F5,TAXYZ,2,F,0,2054,Week 6,Arizona,AZ,91,10 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,38,0,1,10,ARI,MIN,MIN18,run,-2,0,221 Pro Run 26 Shotgun,221,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,DT Levi Farrell,,, FB Mitchell Rudoff,Offensive Holding,False,2,6,7,,,,,0,2054,Week 6,Arizona,AZ,91,10 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,29,0,1,20,ARI,MIN,MIN28,pass,0,0,122 Strong Pass XYZA W13F Normal,122,Strong,Normal,1or2-13+,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,8,W13F,XYZA,W,1,0,2054,Week 6,Arizona,AZ,91,10 ,fair,28,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,23,0,2,20,ARI,MIN,MIN28,run,8,0,104 I Run 26 Normal,104,I,Normal,1or2-13+,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Ross Kelly,S Happy Hill,,None,None,False,2,6,9,,,,,0,2054,Week 6,Arizona,AZ,91,10 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,51,0,3,12,ARI,MIN,MIN20,pass,0,0,113 Weak Pass YXZAR 362S0 Shotgun,113,Weak,Shotgun,3or4-10-12,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,10,362S0,YXZAR,3,6,0,2054,Week 6,Arizona,AZ,91,10 ,fair,20,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,1,1,1,10,MIN,ARI,MIN18,pass,7,0,230 Strong Pass TAYUB 22551 Normal,230,Strong,Normal,1-10poss,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,ILB Brandon Momberg,,,None,None,False,,,13,22551,TAYUB,2,2,0,2054,Week 6,Arizona,AZ,91,10 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,33,1,2,3,MIN,ARI,MIN25,run,16,0,113t Weak Run 20 Normal,113t,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Wendell Bush,,, DT Zack Jenkins,Offsides,False,2,0,14,,,,,0,2054,Week 6,Arizona,AZ,91,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,15,1,1,10,MIN,ARI,MIN41,pass,10,10,221 Pro Pass BYTZ S4SS Shotgun,221,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Isaiah Stevens,ILB Brandon Momberg,MLB W.Bush,None,None,False,,,15,S4SS,BYTZ,S,4,0,2054,Week 6,Arizona,AZ,91,10 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,41,1,1,10,MIN,ARI,ARI49,run,3,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Alexis Benson,,,None,None,False,2,4,16,,,,,0,2054,Week 6,Arizona,AZ,91,10 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
