quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,PIT,DEN,PIT25,pass,0,0,203 Pro Pass ZXRA 131S Shotgun,203,Pro,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,,,MLB R.Hernandez,None,None,False,,,1,131S,ZXRA,1,3,0,2054,Week 6,Denver,CO,65,15 ,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,14,53,0,2,10,PIT,DEN,PIT25,pass,0,0,212 I Pass XYZA S55S Normal,212,I,Normal,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,2,S55S,XYZA,S,5,0,2054,Week 6,Denver,CO,65,15 ,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,46,0,3,10,PIT,DEN,PIT25,pass,4,0,113 Strong Pass RXZA 1101 Normal,113,Strong,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Gabe Gansereit,,,None,None,False,,,3,1101,RXZA,1,1,0,2054,Week 6,Denver,CO,65,15 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,2,1,1,10,DEN,PIT,DEN10,run,6,0,122 Pro Run 25 Normal,122,Pro,Normal,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Dakota Weagle,OLB Tony Erickson,,None,None,False,2,5,5,,,,,0,2054,Week 6,Denver,CO,65,15 ,fair,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,1,2,4,DEN,PIT,DEN16,run,-1,0,113 I Run 25 Normal,113,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Theodore Barber,,,None,None,False,2,5,6,,,,,0,2054,Week 6,Denver,CO,65,15 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,6,1,3,5,DEN,PIT,DEN15,pass,0,0,113 Pro Pass XZAR 232D Normal,113,Pro,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,7,232D,XZAR,2,3,0,2054,Week 6,Denver,CO,65,15 ,fair,85,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,51,2,1,10,PIT,DEN,PIT48,pass,12,12,113t Strong Pass XZAR S12F Normal,113t,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Ronnie Hernandez,,,None,None,False,,,9,S12F,XZAR,S,1,0,2054,Week 6,Denver,CO,65,15 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,23,2,1,10,PIT,DEN,DEN40,pass,25,16,113t Weak Pass XYZAR W2S1S Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Garrett Bess,,,None,None,False,,,10,W2S1S,XYZAR,W,2,0,2054,Week 6,Denver,CO,65,15 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,49,2,1,10,PIT,DEN,DEN15,run,1,0,113 I Run 23 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,DT Joe Clayton,,,None,None,False,2,3,11,,,,,0,2054,Week 6,Denver,CO,65,15 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,17,2,2,9,PIT,DEN,DEN14,run,0,0,113 Weak Cntr. 25 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Malachi Zelch,,,None,None,False,2,5,12,,,,,0,2054,Week 6,Denver,CO,65,15 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,10,49,2,3,9,PIT,DEN,DEN14,pass,0,0,113t Weak Pass XYZAR W2S1S Normal,113t,Weak,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,13,W2S1S,XYZAR,W,2,0,2054,Week 6,Denver,CO,65,15 ,fair,14,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,10,39,3,1,10,DEN,PIT,DEN25,pass,0,0,104 Weak Pass SXRZ W6F0 Normal,104,Weak,Normal,1-10poss,43 Under,Dime Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,16,W6F0,SXRZ,W,6,0,2054,Week 6,Denver,CO,65,15 ,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,29,3,2,10,DEN,PIT,DEN25,pass,0,0,113t Strong Pass XAYZR 20355 Shotgun,113t,Strong,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,MLB S.O'Neill,None,None,False,,,17,20355,XAYZR,2,0,0,2054,Week 6,Denver,CO,65,15 ,fair,75,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,10,22,3,3,10,DEN,PIT,DEN25,pass,17,1,113 Weak Pass XYZR 645F Shotgun,113,Weak,Shotgun,3or4-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,OLB Tony Erickson,,,None,None,False,,,18,645F,XYZR,6,4,0,2054,Week 6,Denver,CO,65,15 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,57,3,1,10,DEN,PIT,DEN42,run,3,0,113t I Run 21 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Dakota Weagle,CB Lewis Denham,,None,None,False,2,1,19,,,,,0,2054,Week 6,Denver,CO,65,15 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,15,3,2,7,DEN,PIT,DEN45,pass,21,16,014 Shotgun Pass ZRXYS S4528 Normal,014,Shotgun,Normal,1or2-6-9,43 Under,Dime Personnel,Cover-1,Blitz 1,None,None,Normal,CB Lewis Denham,CB Jay Farrell,MLB A.Upshaw,None,None,False,,,20,S4528,ZRXYS,S,4,0,2054,Week 6,Denver,CO,65,15 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,34,3,1,10,DEN,PIT,PIT34,pass,5,0,122 Strong Pass TAXYZ 118D8 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,DE Dakota Weagle,,,None,None,False,,,21,118D8,TAXYZ,1,1,0,2054,Week 6,Denver,CO,65,15 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,54,3,2,5,DEN,PIT,PIT29,pass,0,0,113t Weak Pass ARXYZ 12FFS Pistol,113t,Weak,Pistol,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,22,12FFS,ARXYZ,1,2,0,2054,Week 6,Denver,CO,65,15 ,fair,29,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,7,48,3,3,5,DEN,PIT,PIT29,pass,6,8,113t Weak Pass ZAXYR 04S77 Normal,113t,Weak,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Lewis Denham,,,None,None,False,,,23,04S77,ZAXYR,0,4,0,2054,Week 6,Denver,CO,65,15 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,22,3,1,10,DEN,PIT,PIT23,run,0,0,113t Weak Cntr. 25 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Conrad Owens,,,None,None,False,2,5,24,,,,,0,2054,Week 6,Denver,CO,65,15 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,6,29,3,2,15,DEN,PIT,PIT28,run,4,0,113t I Run 25 Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Drake Marlowe,,,None,None,False,2,5,26,,,,,0,2054,Week 6,Denver,CO,65,15 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,44,3,3,11,DEN,PIT,PIT24,pass,19,0,113 Weak Pass RZXY 7306 Normal,113,Weak,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Larry Tate,S Conrad Owens,,None,None,False,,,27,7306,RZXY,7,3,0,2054,Week 6,Denver,CO,65,15 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,6,3,1,10,DEN,PIT,PIT10,run,7,0,113t Strong Run 26 Normal,113t,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Dakota Weagle,DT Malachi Rasheed,,None,None,False,2,6,29,,,,,0,2054,Week 6,Denver,CO,65,15 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,42,3,2,3,DEN,PIT,PIT03,pass,0,0,122 Weak Pass YAXZT 32F86 Normal,122,Weak,Normal,1or2opp6,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,SLB S.O'Neill,None,None,False,,,30,32F86,YAXZT,3,2,0,2054,Week 6,Denver,CO,65,15 ,fair,3,OPP6,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
