quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,40,0,1,10,KCY,NYJ,KCY33,run,0,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Kirk Howard,S Donovan Casares,,None,None,False,2,3,1,,,,,0,2053,Week 4,Kansas City,MO,50,5 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,59,0,2,10,KCY,NYJ,KCY33,pass,6,0,113t Weak Pass XYZAR S22S5 Normal,113t,Weak,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Jerome Dotson,,WLB R.Byrne,None,None,False,,,2,S22S5,XYZAR,S,2,0,2053,Week 4,Kansas City,MO,50,5 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,21,0,3,4,KCY,NYJ,KCY39,pass,-1,0,113t Weak Pass XAZR 10FS Shotgun,113t,Weak,Shotgun,3or4-4-5,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Donovan Casares,,,None,None,False,,,3,10FS,XAZR,1,0,0,2053,Week 4,Kansas City,MO,50,5 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,46,1,1,10,NYJ,KCY,NYJ01,run,15,0,113 Strong Run 20 Normal,113,Strong,Normal,1or2own5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Adrian Dayes,,,None,None,False,2,0,5,,,,,0,2053,Week 4,Kansas City,MO,50,5 ,fair,99,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,1,1,10,NYJ,KCY,NYJ16,pass,10,9,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,CB Elias Jackson,,MLB L.Levels,None,None,False,,,6,FF27,XAYZ,F,F,0,2053,Week 4,Kansas City,MO,50,5 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,24,1,1,10,NYJ,KCY,NYJ26,pass,7,7,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Elias Jackson,,,None,None,False,,,7,S8SS1,ZXYAR,S,8,0,2053,Week 4,Kansas City,MO,50,5 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,57,1,2,3,NYJ,KCY,NYJ33,pass,6,3,122 Weak Pass TXYZA F1662 Normal,122,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Lonnie Levels,OLB Ross Hill,,None,None,False,,,8,F1662,TXYZA,F,1,0,2053,Week 4,Kansas City,MO,50,5 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,18,1,1,10,NYJ,KCY,NYJ39,run,4,0,122 Strong Run 25 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Lonnie Levels,DE Deron Preston,,None,None,False,2,5,9,,,,,0,2053,Week 4,Kansas City,MO,50,5 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,48,1,2,11,NYJ,KCY,NYJ38,run,8,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Ron Foster,,,None,None,False,2,7,11,,,,,0,2053,Week 4,Kansas City,MO,50,5 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,3,1,3,3,NYJ,KCY,NYJ46,pass,0,0,113 Strong Pass RAXZ SSD5 Normal,113,Strong,Normal,3or4-3,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,12,SSD5,RAXZ,S,S,0,2053,Week 4,Kansas City,MO,50,5 ,fair,54,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,8,39,2,1,15,KCY,NYJ,KCY22,pass,0,0,113t Weak Pass XZYR W525 Normal,113t,Weak,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB R.Byrne,None,None,False,,,15,W525,XZYR,W,5,0,2053,Week 4,Kansas City,MO,50,5 ,fair,78,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,8,33,2,2,15,KCY,NYJ,KCY22,pass,15,11,113t I Pass XYZAR 030SS Normal,113t,I,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,DE Ralph Jeffries,,,None,None,False,,,16,030SS,XYZAR,0,3,0,2053,Week 4,Kansas City,MO,50,5 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,4,2,1,10,KCY,NYJ,KCY37,run,9,0,104 Pro Run 25 Normal,104,Pro,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Daniel Snyder,S Levon Winslett,,None,None,False,2,5,17,,,,,0,2053,Week 4,Kansas City,MO,50,5 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,19,2,2,1,KCY,NYJ,KCY46,pass,18,0,131 I Pass TYZAU 71S03 Normal,131,I,Normal,1or2-1-2,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Jamie Collier,,,None,None,False,,,18,71S03,TYZAU,7,1,0,2053,Week 4,Kansas City,MO,50,5 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,46,2,1,10,KCY,NYJ,NYJ36,run,4,0,113 Strong Run 20 Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Darien Rodgers,,,None,None,False,2,0,19,,,,,0,2053,Week 4,Kansas City,MO,50,5 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
