quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,IND,NYJ,IND25,pass,8,0,104 Weak Pass ZXRS 1FS1 Normal,104,Weak,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,S Jamie Collier,,SLB R.Byrne,None,None,False,,,1,1FS1,ZXRS,1,F,0,2054,Week 7,New York (A),NJ,52,15 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,29,0,2,2,IND,NYJ,IND33,scramble,6,0,122 I Pass ZYXAT 53300 Normal,122,I,Normal,1or2-1-2,34 Eagle,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Levon Winslett,,,None,None,False,,,2,53300,ZYXAT,5,3,0,2054,Week 7,New York (A),NJ,52,15 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,3,0,1,10,IND,NYJ,IND39,pass,28,26,212 Weak Pass AYXZB S1611 Normal,212,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Alex Reno,,,None,None,False,,,3,S1611,AYXZB,S,1,0,2054,Week 7,New York (A),NJ,52,15 ,rain,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,33,0,1,10,IND,NYJ,NYJ33,scramble,15,0,221 Pro Pass AYTZB S121S Normal,221,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Roberto Funderburk,,,None,None,False,,,4,S121S,AYTZB,S,1,0,2054,Week 7,New York (A),NJ,52,15 ,rain,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,56,0,1,10,IND,NYJ,NYJ18,run,-1,0,131 Weak Run 20 Normal,131,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Leslie Muirbrook,S Levon Winslett,,None,None,False,2,0,5,,,,,0,2054,Week 7,New York (A),NJ,52,15 ,rain,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,21,0,2,11,IND,NYJ,NYJ19,scramble,9,0,221 Pro Pass ATZB 078S Normal,221,Pro,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Kirk Shields,CB Alex Reno,,None,None,False,,,6,078S,ATZB,0,7,0,2054,Week 7,New York (A),NJ,52,15 ,rain,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,48,0,3,2,IND,NYJ,NYJ10,pass,0,0,221 Pro Pass ATZB 078S Normal,221,Pro,Normal,3or4-2,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,3short,,,,None,None,False,,,7,078S,ATZB,0,7,0,2054,Week 7,New York (A),NJ,52,15 ,rain,10,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,34,1,1,10,NYJ,IND,NYJ25,pass,0,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,, CB Chester Williams,Defensive Holding,False,,,10,S44,RXZ,S,4,0,2054,Week 7,New York (A),NJ,52,15 ,rain,75,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,28,1,1,10,NYJ,IND,NYJ30,pass,-4,0,212 Pro Pass XAYZ FF27 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,MLB N.Bronson,None,None,False,,,11,FF27,XAYZ,F,F,0,2054,Week 7,New York (A),NJ,52,15 ,rain,70,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,5,1,2,14,NYJ,IND,NYJ26,pass,0,0,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,MLB N.Bronson,None,None,False,,,12,411,YBZ,4,1,0,2054,Week 7,New York (A),NJ,52,15 ,rain,74,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,56,1,3,14,NYJ,IND,NYJ26,pass,45,35,113 I Pass XRYZA 33FS0 Normal,113,I,Normal,3or4-13-16,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,3long,CB Chester Williams,,, DE Buddy Marlowe,Too Many Men on the Field,False,,,13,33FS0,XRYZA,3,3,0,2054,Week 7,New York (A),NJ,52,15 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,37,1,1,10,NYJ,IND,IND29,pass,10,8,113 Weak Pass ZXYAR S8SS1 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Norbert Bronson,,,None,None,False,,,14,S8SS1,ZXYAR,S,8,0,2054,Week 7,New York (A),NJ,52,15 ,rain,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
