quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,41,0,1,10,GBY,TBY,GBY25,reverse,6,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,DE Omar Cazares,,,None,None,False,rev,7,1,,,,,0,2053,Week 9,Tampa Bay,FL,71,19 ,stormy,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,21,0,2,4,GBY,TBY,GBY31,run,1,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Tony Bissel,S Colton Peterson,,None,None,False,2,6,2,,,,,0,2053,Week 9,Tampa Bay,FL,71,19 ,stormy,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,47,0,3,3,GBY,TBY,GBY32,run,0,0,113t I Run 25 Normal,113t,I,Normal,3or4-3,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,ILB Brant Kato,,,None,None,False,2,5,3,,,,,0,2053,Week 9,Tampa Bay,FL,71,19 ,stormy,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,19,0,4,3,GBY,TBY,GBY32,run,4,0,122 I Run 22 Normal,122,I,Normal,3or4-3,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,ILB Samien Floyd,,,None,None,False,2,2,4,,,,,0,2053,Week 9,Tampa Bay,FL,71,19 ,stormy,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,37,0,1,10,GBY,TBY,GBY36,run,8,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Amos Newman,,,None,None,False,2,2,5,,,,,0,2053,Week 9,Tampa Bay,FL,71,19 ,stormy,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,56,0,2,2,GBY,TBY,GBY44,pass,28,21,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1or2-1-2,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Colton Peterson,,,None,None,False,,,6,074,XRZ,0,7,0,2053,Week 9,Tampa Bay,FL,71,19 ,stormy,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,11,0,1,15,GBY,TBY,TBY33,pass,0,0,212 I Pass ZYXA 519S Normal,212,I,Normal,1or2-13+,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,8,519S,ZYXA,5,1,0,2053,Week 9,Tampa Bay,FL,71,19 ,stormy,33,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,11,3,0,2,15,GBY,TBY,TBY33,pass,0,0,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,38F,XZR,3,8,0,2053,Week 9,Tampa Bay,FL,71,19 ,stormy,33,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,10,57,0,3,15,GBY,TBY,TBY33,pass,0,0,122 Pro Pass ZYXT 6W71 Normal,122,Pro,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,10,6W71,ZYXT,6,W,0,2053,Week 9,Tampa Bay,FL,71,19 ,stormy,33,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,10,44,1,1,10,TBY,GBY,TBY25,pass,5,0,122 Strong Pass TYXZ 1549 Pistol,122,Strong,Pistol,1-10poss,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,CB Cris Coker,,,None,None,False,,,13,1549,TYXZ,1,5,0,2053,Week 9,Tampa Bay,FL,71,19 ,stormy,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
