quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,37,0,1,10,ATL,CHI,ATL15,run,9,0,113 I Run 27 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Kelly Forbes,,,None,None,False,2,7,1,,,,,0,2053,Week 9,Chicago,IL,62,1 ,rain,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,5,0,2,1,ATL,CHI,ATL24,pass,0,0,203 Pro Pass ZXRB D98F Pistol,203,Pro,Pistol,1or2-1-2,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB R.Murphy, C Ted Arnold,Unnecessary Roughness,False,,,2,D98F,ZXRB,D,9,0,2053,Week 9,Chicago,IL,62,1 ,rain,76,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,13,53,0,3,13,ATL,CHI,ATL12,pass,20,0,113 Weak Pass YZXR 8304 Pistol,113,Weak,Pistol,3or4-13-16,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Shawn McIntyre,,,None,None,False,,,3,8304,YZXR,8,3,0,2053,Week 9,Chicago,IL,62,1 ,rain,88,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,1,0,1,15,ATL,CHI,ATL27,pass,33,11,131 Weak Pass YZTU 8907 Pistol,131,Weak,Pistol,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Joseph Shillingford,,,None,None,False,,,5,8907,YZTU,8,9,0,2053,Week 9,Chicago,IL,62,1 ,rain,73,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,16,0,1,10,ATL,CHI,CHI40,run,-1,0,203 Pro Run 27 Shotgun,203,Pro,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ross Murphy,DT Kelly Forbes,,None,None,False,2,7,6,,,,,0,2053,Week 9,Chicago,IL,62,1 ,rain,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,47,0,2,11,ATL,CHI,CHI41,scramble,11,0,212 Pro Pass XYZA 123S Normal,212,Pro,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Abel Brennan,,,None,None,False,,,7,123S,XYZA,1,2,0,2053,Week 9,Chicago,IL,62,1 ,rain,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,5,0,1,10,ATL,CHI,CHI30,run,30,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,7,8,,,,,0,2053,Week 9,Chicago,IL,62,1 ,rain,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,23,1,1,10,CHI,ATL,CHI34,run,11,0,113t Strong Run 25 Normal,113t,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Vincent Crenshaw,,, ILB William Baxter,Offsides,False,2,5,11,,,,,0,2053,Week 9,Chicago,IL,62,1 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,17,1,1,10,CHI,ATL,CHI45,pass,8,3,113t Pro Pass YZXR 2311 Normal,113t,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Erik Hoekstra,S Vincent Crenshaw,,None,None,False,,,12,2311,YZXR,2,3,0,2053,Week 9,Chicago,IL,62,1 ,rain,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,42,1,2,2,CHI,ATL,ATL47,pass,36,14,212 Pro Pass ZAXYB 71S4S Shotgun,212,Pro,Shotgun,1or2-1-2,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Jake Hyland,,,None,None,False,,,13,71S4S,ZAXYB,7,1,0,2053,Week 9,Chicago,IL,62,1 ,rain,47,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,6,1,1,10,CHI,ATL,ATL11,pass,0,0,203 Pro Pass XBRZA 3SW21 Shotgun,203,Pro,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,14,3SW21,XBRZA,3,S,0,2053,Week 9,Chicago,IL,62,1 ,rain,11,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,9,2,1,2,10,CHI,ATL,ATL11,run,10,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Frankie Agbabian,,,None,None,False,2,4,15,,,,,0,2053,Week 9,Chicago,IL,62,1 ,rain,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,22,1,1,1,CHI,ATL,ATL01,pass,0,0,113t Weak Pass XZYR 164S Normal,113t,Weak,Normal,1or2opp6,34 Eagle,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,16,164S,XZYR,1,6,0,2053,Week 9,Chicago,IL,62,1 ,rain,1,OPP6,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,16,1,2,1,CHI,ATL,ATL01,pass,1,0,131 Weak Pass ZUTYA 29450 Normal,131,Weak,Normal,1or2opp6,34 Eagle,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,17,29450,ZUTYA,2,9,0,2053,Week 9,Chicago,IL,62,1 ,rain,1,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,7,21,2,1,15,ATL,CHI,ATL25,pass,6,2,212 Pro Pass XZYA 607S Normal,212,Pro,Normal,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ross Murphy,,,None,None,False,,,21,607S,XZYA,6,0,0,2053,Week 9,Chicago,IL,62,1 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,43,2,2,9,ATL,CHI,ATL31,pass,-6,0,221 Pro Pass ZYTA 342F Pistol,221,Pro,Pistol,1or2-6-9,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB R.Murphy,None,None,False,,,22,342F,ZYTA,3,4,0,2053,Week 9,Chicago,IL,62,1 ,rain,69,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,11,2,3,15,ATL,CHI,ATL25,pass,1,4,104 Strong Pass AZXRS S26D7 Normal,104,Strong,Normal,3or4-13-16,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB David Swift,DE Braden Rossi,,None,None,False,,,23,S26D7,AZXRS,S,2,0,2053,Week 9,Chicago,IL,62,1 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,39,3,1,10,CHI,ATL,CHI18,pass,11,0,014 Shotgun Pass RSXYZ 2S2S5 Normal,014,Shotgun,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB William Baughman,,,None,None,False,,,25,2S2S5,RSXYZ,2,S,0,2053,Week 9,Chicago,IL,62,1 ,rain,82,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,59,3,1,10,CHI,ATL,CHI29,run,5,0,113t Weak Run 25 Shotgun,113t,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Tanner Etaton,DT Lawrence Foreman,,None,None,False,2,5,26,,,,,0,2053,Week 9,Chicago,IL,62,1 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,22,3,2,5,CHI,ATL,CHI34,pass,28,20,104 Strong Pass RZXS 2F10 Shotgun,104,Strong,Shotgun,1or2-3-5,34 Eagle,Dime Personnel,Cover-1,No Blitz,None,None,Normal,ILB Frankie Agbabian,,,None,None,False,,,27,2F10,RZXS,2,F,0,2053,Week 9,Chicago,IL,62,1 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,47,3,1,10,CHI,ATL,ATL38,run,3,0,113 Strong Run 22 Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Jake Hyland,,,None,None,False,2,2,28,,,,,0,2053,Week 9,Chicago,IL,62,1 ,rain,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,5,3,2,7,CHI,ATL,ATL35,run,-3,0,113t Weak Cntr. 22 Normal,113t,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Jake Hyland,,,None,None,False,2,2,29,,,,,0,2053,Week 9,Chicago,IL,62,1 ,rain,35,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
