quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,40,0,1,10,DET,GBY,DET26,run,2,0,113t Pro Run 27 Normal,113t,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Sawyer Nieto,,,None,None,False,2,7,1,,,,,0,2057,Week 6,Green Bay,WI,51,8 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,15,0,2,8,DET,GBY,DET28,pass,23,4,122 Strong Pass ZXY 382 Normal,122,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Philip Lukes,,,None,None,False,,,2,382,ZXY,3,8,0,2057,Week 6,Green Bay,WI,51,8 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,35,0,1,10,DET,GBY,GBY49,run,1,0,131 I Run 22 Normal,131,I,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Bill McIntyre,,,None,None,False,2,2,3,,,,,0,2057,Week 6,Green Bay,WI,51,8 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,6,0,2,9,DET,GBY,GBY48,run,6,0,113 Weak Run 22 Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Sawyer Nieto,S Riley Schwartz,,None,None,False,2,2,4,,,,,0,2057,Week 6,Green Bay,WI,51,8 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,26,0,3,3,DET,GBY,GBY42,pass,2,0,113 Weak Pass XZYAR 5F32F Shotgun,113,Weak,Shotgun,3or4-3,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,3long,CB Devante Schultz,,,None,None,False,,,5,5F32F,XZYAR,5,F,0,2057,Week 6,Green Bay,WI,51,8 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,32,1,1,10,GBY,DET,GBY20,reverse,4,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,DT Jeff Sanford,,,None,None,False,rev,7,7,,,,,0,2057,Week 6,Green Bay,WI,51,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,53,1,2,6,GBY,DET,GBY24,run,-5,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Dashawn Cortez,,,None,None,False,2,7,8,,,,,0,2057,Week 6,Green Bay,WI,51,8 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,9,1,3,11,GBY,DET,GBY19,pass,31,5,122 Strong Pass XZ 58 Normal,122,Strong,Normal,3or4-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,CB Quentin Walker,,,None,None,False,,,9,58,XZ,5,8,0,2057,Week 6,Green Bay,WI,51,8 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,23,1,1,10,GBY,DET,GBY50,run,8,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Shannon Ferrell,DT Drake Marlowe,,None,None,False,2,2,10,,,,,0,2057,Week 6,Green Bay,WI,51,8 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,46,1,2,2,GBY,DET,DET42,pass,7,1,113t Strong Pass XRZ 074 Pistol,113t,Strong,Pistol,1or2-1-2,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Jonathan Morton,CB Erick Dennis,,None,None,False,,,11,074,XRZ,0,7,0,2057,Week 6,Green Bay,WI,51,8 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
