quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ATL,TBY,ATL25,reverse,8,0,014t Empty Rev. rev0 Normal,014t,Empty,Normal,1-10poss,43 Under,Dime Personnel,Cover-4,No Blitz,None,None,Normal,DT Horace Southerland,,,None,None,False,rev,0,1,,,,,0,2059,Week 4,Atlanta,GA,75,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,2,2,ATL,TBY,ATL33,pass,21,6,113t Weak Pass RXZ 640 Shotgun,113t,Weak,Shotgun,1or2-1-2,43 Under,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,S Jalen Reiter,,SS D.Strickland,None,None,False,,,2,640,RXZ,6,4,0,2059,Week 4,Atlanta,GA,75,3 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,39,0,1,10,ATL,TBY,TBY46,run,10,0,113t I Run 26 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Dalton Arnold,,,None,None,False,2,6,3,,,,,0,2059,Week 4,Atlanta,GA,75,3 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,13,0,1,10,ATL,TBY,TBY36,run,5,0,122 Weak Run 22 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,Spy,Normal,CB Ethan Henry,S Donald Gorcester,,None,None,False,2,2,4,,,,,0,2059,Week 4,Atlanta,GA,75,3 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,50,0,2,5,ATL,TBY,TBY31,run,3,0,122 Strong Run 20 Shotgun,122,Strong,Shotgun,1or2-3-5,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,Spy,Normal,CB Ethan Henry,DE Maurice Peterson,,None,None,False,2,0,5,,,,,0,2059,Week 4,Atlanta,GA,75,3 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,16,0,3,2,ATL,TBY,TBY28,run,1,0,203 I Run 23 Normal,203,I,Normal,3or4-2,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,3short,ILB Mason Holmes,,,None,None,False,2,3,6,,,,,0,2059,Week 4,Atlanta,GA,75,3 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,1,1,1,10,TBY,ATL,TBY11,run,5,0,113t Weak Run 20 Shotgun,113t,Weak,Shotgun,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Harold Marshall,,,None,None,False,2,0,9,,,,,0,2059,Week 4,Atlanta,GA,75,3 ,fair,89,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,31,1,2,5,TBY,ATL,TBY16,run,5,0,113t Weak Run 23 Pistol,113t,Weak,Pistol,1or2-3-5,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Blaine Everett,,,None,None,False,2,3,10,,,,,0,2059,Week 4,Atlanta,GA,75,3 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,54,1,1,10,TBY,ATL,TBY21,pass,0,0,113 Weak Pass RAXYZ 04D41 Pistol,113,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,11,04D41,RAXYZ,0,4,0,2059,Week 4,Atlanta,GA,75,3 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,49,1,2,10,TBY,ATL,TBY21,run,10,0,104 Weak Run 22 Normal,104,Weak,Normal,1or2-10-12,True 34,Dime Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Kris Gargac,,, WR Jerald Spencer,an Illegal Shift,False,2,2,12,,,,,0,2059,Week 4,Atlanta,GA,75,3 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,42,1,2,15,TBY,ATL,TBY16,run,3,0,113t Weak Run 25 Pistol,113t,Weak,Pistol,1or2-13+,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Cesar Saffran,ILB Harold Marshall,,None,None,False,2,5,13,,,,,0,2059,Week 4,Atlanta,GA,75,3 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,59,1,3,12,TBY,ATL,TBY19,pass,18,7,221 I Pass TBZA 0W4S Normal,221,I,Normal,3or4-10-12,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,3long,S Lamont Cash,ILB Cesar Saffran,, RB Johnny Lindsay,Illegal Motion,False,,,14,0W4S,TBZA,0,W,0,2059,Week 4,Atlanta,GA,75,3 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
