quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,31,0,1,10,MIA,TEN,MIA16,run,0,0,113 I Run 22 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Deron Rayburn,S Hardy Scurlock,,None,None,False,2,2,1,,,,,0,2057,Week 6,Miami,FL,79,7 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,57,0,2,10,MIA,TEN,MIA16,run,-5,0,113 Pro Run 20 Normal,113,Pro,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Brett Threats,DT Drake Vanden Bosch,,None,None,False,2,0,2,,,,,0,2057,Week 6,Miami,FL,79,7 ,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,19,0,3,15,MIA,TEN,MIA11,run,-2,0,104 Strong Run 26 Shotgun,104,Strong,Shotgun,3or4-13-16,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,3long,DE Brett Threats,,,None,None,False,2,6,3,,,,,0,2057,Week 6,Miami,FL,79,7 ,fair,89,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,36,1,1,10,TEN,MIA,MIA29,pass,14,9,122 Weak Pass XYZAT 71501 Shotgun,122,Weak,Shotgun,1-10poss,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,OLB Dwayne Moose,,WLB L.Barker,None,None,False,,,5,71501,XYZAT,7,1,0,2057,Week 6,Miami,FL,79,7 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,55,1,1,10,TEN,MIA,MIA15,pass,8,0,113 Weak Pass ZRXYA 44212 Pistol,113,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Rich Givens,S Devon Vance,WLB L.Barker,None,None,False,,,6,44212,ZRXYA,4,4,0,2057,Week 6,Miami,FL,79,7 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,34,1,2,2,TEN,MIA,MIA07,pass,0,0,113 I Pass RYXZA 4542F Normal,113,I,Normal,1or2-1-2,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB L.Barker,None,None,False,,,7,4542F,RYXZA,4,5,0,2057,Week 6,Miami,FL,79,7 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,27,1,3,2,TEN,MIA,MIA07,scramble,5,0,113t Weak Pass RZXYA 10W31 Shotgun,113t,Weak,Shotgun,3or4-2,True 34,Nickel Personnel,Press-1,Blitz 2,None,None,3short,CB Grady Abrams,,"['WLB S.Nelson', 'SS T.Hammond']",None,None,False,,,8,10W31,RZXYA,1,0,0,2057,Week 6,Miami,FL,79,7 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,40,1,1,2,TEN,MIA,MIA02,pass,2,0,131 Strong Pass YTZAU 3184W Shotgun,131,Strong,Shotgun,1or2opp6,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB G.Hobson,None,None,False,,,9,3184W,YTZAU,3,1,0,2057,Week 6,Miami,FL,79,7 ,fair,2,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,33,2,1,10,MIA,TEN,MIA25,run,-2,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10poss,34 Eagle,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Lee Hillard,,,None,None,False,2,4,12,,,,,0,2057,Week 6,Miami,FL,79,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,59,2,2,12,MIA,TEN,MIA23,run,3,0,122 Strong Run 27 Shotgun,122,Strong,Shotgun,1or2-10-12,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Hardy Scurlock,,,None,None,False,2,7,13,,,,,0,2057,Week 6,Miami,FL,79,7 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,36,2,3,9,MIA,TEN,MIA26,run,37,0,104 I Run 27 Normal,104,I,Normal,3or4-8-9,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,3long,CB Jay Farrell,,,None,None,False,2,7,14,,,,,0,2057,Week 6,Miami,FL,79,7 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,55,2,1,10,MIA,TEN,TEN37,pass,15,0,122 Pro Pass ZTXA 182S Normal,122,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,S Leonard Bullock,,"['SLB R.Fulcher', 'SILB W.Barton']",None,None,False,,,15,182S,ZTXA,1,8,0,2057,Week 6,Miami,FL,79,7 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,30,2,1,10,MIA,TEN,TEN22,run,2,0,122 I Run 22 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Lee Hillard,ILB Wayne Barton,,None,None,False,2,2,16,,,,,0,2057,Week 6,Miami,FL,79,7 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,59,2,2,8,MIA,TEN,TEN20,run,-1,0,113 Weak Run 21 Normal,113,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Jeff Bates,,,None,None,False,2,1,17,,,,,0,2057,Week 6,Miami,FL,79,7 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,21,2,3,9,MIA,TEN,TEN21,pass,0,0,104 Weak Pass RSXZ 38S8 Normal,104,Weak,Normal,3or4-8-9,34 Eagle,Dime Personnel,Cover-2,Blitz 2,None,None,3long,,,"['RCB J.Farrell', 'NB C.Perry']",None,None,False,,,18,38S8,RSXZ,3,8,0,2057,Week 6,Miami,FL,79,7 ,fair,21,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,6,42,3,1,10,TEN,MIA,TEN26,run,1,0,122 Weak Run 27 Shotgun,122,Weak,Shotgun,1-10poss,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Rick Bumpers,S Tyrus Mascorella,,None,None,False,2,7,21,,,,,0,2057,Week 6,Miami,FL,79,7 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,8,3,2,9,TEN,MIA,TEN27,pass,3,0,203 Pro Pass ARXZB 38091 Shotgun,203,Pro,Shotgun,1or2-6-9,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Devon Vance,,WLB L.Barker,None,None,False,,,22,38091,ARXZB,3,8,0,2057,Week 6,Miami,FL,79,7 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,25,3,3,6,TEN,MIA,TEN30,pass,5,0,113t Pro Pass RXYZA 21S1S Normal,113t,Pro,Normal,3or4-6-7,True 34,Nickel Personnel,Cover-4,Blitz 1,None,None,3long,CB Zack Reeves,S Tyrus Mascorella,WLB S.Nelson,None,None,False,,,23,21S1S,RXYZA,2,1,0,2057,Week 6,Miami,FL,79,7 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,34,4,1,10,MIA,TEN,MIA29,pass,4,0,113t Weak Pass AXZR FDS3 Pistol,113t,Weak,Pistol,1-10poss,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Hardy Scurlock,,SLB R.Fulcher,None,None,False,,,25,FDS3,AXZR,F,D,0,2057,Week 6,Miami,FL,79,7 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,4,4,2,6,MIA,TEN,MIA33,run,0,0,122 Strong Run 26 Normal,122,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Hardy Scurlock,,,None,None,False,2,6,26,,,,,0,2057,Week 6,Miami,FL,79,7 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,34,4,3,6,MIA,TEN,MIA33,run,3,0,104 Strong Run 21 Pistol,104,Strong,Pistol,3or4-6-7,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,3long,S Hardy Scurlock,OLB Gerald Randle,,None,None,False,2,1,27,,,,,0,2057,Week 6,Miami,FL,79,7 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,42,5,1,10,TEN,MIA,TEN18,pass,0,0,113 Weak Pass XAYZR 01202 Pistol,113,Weak,Pistol,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['WLB L.Barker', 'LCB R.Givens']",None,None,False,,,29,01202,XAYZR,0,1,0,2057,Week 6,Miami,FL,79,7 ,fair,82,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,2,37,5,2,10,TEN,MIA,TEN18,pass,0,0,113t Strong Pass AXYZR FFS7S Shotgun,113t,Strong,Shotgun,1or2-10-12,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SLB D.Moose', 'WLB L.Barker']",None,None,False,,,30,FFS7S,AXYZR,F,F,0,2057,Week 6,Miami,FL,79,7 ,fair,82,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,2,33,5,3,10,TEN,MIA,TEN18,pass,21,6,122 Strong Pass ZYXAT 620S1 Shotgun,122,Strong,Shotgun,3or4-10-12,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,OLB Shaquille Nelson,OLB Billy Reid,WLB R.Givens,None,None,False,,,31,620S1,ZYXAT,6,2,0,2057,Week 6,Miami,FL,79,7 ,fair,82,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,0,5,1,10,TEN,MIA,TEN39,run,12,0,104 Strong Run 26 Shotgun,104,Strong,Shotgun,1-10earn,True 34,Dime Personnel,Cover-4,No Blitz,None,None,Normal,DT Daryl Compton,S Zachary Matock,,None,None,False,2,6,32,,,,,0,2057,Week 6,Miami,FL,79,7 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
