quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CAR,PIT,CAR25,run,2,0,113 I Run 21 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Trenton Peterson,DT Phillip Franklin,,None,None,False,2,1,1,,,,,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,32,0,2,13,CAR,PIT,CAR22,run,5,0,113t Strong Run 26 Normal,113t,Strong,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,CB Maurice Glover,OLB Joey Eide,,None,None,False,2,6,3,,,,,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,55,0,3,8,CAR,PIT,CAR27,pass,12,2,113t Weak Pass ZAXYR 3S21F Normal,113t,Weak,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Ron Maggard,,,None,None,False,,,4,3S21F,ZAXYR,3,S,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,34,0,1,10,CAR,PIT,CAR39,run,-2,0,113t Weak Run 22 Shotgun,113t,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,CB Lewis Denham,,,None,None,False,2,2,5,,,,,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,51,0,2,12,CAR,PIT,CAR37,scramble,11,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Joey Eide,,,None,None,False,,,6,SF6F2,ZTXYR,S,F,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,21,0,3,1,CAR,PIT,CAR48,pass,0,0,212 Pro Pass ZAXYB 2150F Shotgun,212,Pro,Shotgun,3or4-1,43 Under,Regular Personnel,Press-1,No Blitz,Double,None,3short,,,,None,None,False,,,7,2150F,ZAXYB,2,1,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,12,12,1,1,10,PIT,CAR,PIT20,pass,0,0,122 Strong Pass XZT S52 Shotgun,122,Strong,Shotgun,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,Double,None,Normal,,,,None,None,False,,,9,S52,XZT,S,5,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,80,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,5,1,2,10,PIT,CAR,PIT20,reverse,4,0,113t Pro Rev. rev0 Normal,113t,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Douglas Geary,,,None,None,False,rev,0,10,,,,,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,36,1,3,6,PIT,CAR,PIT24,pass,26,27,212 Pro Pass ZAXYB 2S42S Normal,212,Pro,Normal,3or4-6-7,43 Under,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,3long,ILB Robbie Ogbogu,,SS B.Uusutalo, G Martin Andersen,Offensive Holding,False,,,11,2S42S,ZAXYB,2,S,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,21,1,3,16,PIT,CAR,PIT14,pass,0,0,113 Weak Pass ZXAR 5W2F Shotgun,113,Weak,Shotgun,3or4-13-16,43 Under,Nickel Personnel,Cover-2,Blitz 1,Double,None,3long,,,LCB W.Green,None,None,False,,,12,5W2F,ZXAR,5,W,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,86,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,45,2,1,10,CAR,PIT,CAR37,run,2,0,122 Strong Run 21 Pistol,122,Strong,Pistol,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Salsa Salgado,S Mercury West,,None,None,False,2,1,15,,,,,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,13,2,2,8,CAR,PIT,CAR39,run,-7,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,ILB Trenton Peterson,OLB Joey Eide,,None,None,False,2,0,16,,,,,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,29,2,3,15,CAR,PIT,CAR32,pass,0,0,113 Strong Pass ZRXYA 42W12 Normal,113,Strong,Normal,3or4-13-16,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,17,42W12,ZRXYA,4,2,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,68,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,15,3,1,10,PIT,CAR,PIT23,run,14,0,113 Weak Run 27 Normal,113,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Emmanuel Bryant,,, C Mickey Greer,Offensive Holding,False,2,7,19,,,,,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,8,3,1,20,PIT,CAR,PIT13,pass,12,4,212 Pro Pass ZYX 151 Normal,212,Pro,Normal,1or2-13+,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,Double,None,Normal,S Bryant Uusutalo,,,None,None,False,,,20,151,ZYX,1,5,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,87,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,35,3,2,8,PIT,CAR,PIT25,run,9,0,113t Weak Run 26 Shotgun,113t,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Bryant Uusutalo,,,None,None,False,2,6,21,,,,,0,2057,Exhibition Week 4,Pittsburgh,PA,77,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
