quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HOU,NYG,HOU25,pass,2,2,113t Strong Pass RAXYZ S1524 Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Otis Aberdeen,,MLB G.Miller,None,None,False,,,1,S1524,RAXYZ,S,1,0,2053,Exhibition Week 4,New York (N),NY,64,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,34,0,2,8,HOU,NYG,HOU27,run,6,0,113t Strong Run 25 Normal,113t,Strong,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Hector Bowlware,DT Amos McElroy,,None,None,False,2,5,2,,,,,0,2053,Exhibition Week 4,New York (N),NY,64,7 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,52,0,3,2,HOU,NYG,HOU33,pass,7,0,014 Shotgun Pass YZXRS 4F482 Normal,014,Shotgun,Normal,3or4-2,43 Under,Dime Personnel,Press-1,Blitz 1,None,None,3short,CB Dwayne Edwards,,MLB M.Allen,None,None,False,,,3,4F482,YZXRS,4,F,0,2053,Exhibition Week 4,New York (N),NY,64,7 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,5,0,1,10,HOU,NYG,HOU40,pass,19,0,005 Empty Pass SXVZR 7265S Normal,005,Empty,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,S Otis Aberdeen,,MLB M.Allen,None,None,False,,,4,7265S,SXVZR,7,2,0,2053,Exhibition Week 4,New York (N),NY,64,7 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,35,0,1,10,HOU,NYG,NYG41,pass,32,25,122 Pro Pass AYXZ 2218 Normal,122,Pro,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Griffin Miller,,,None,None,False,,,5,2218,AYXZ,2,2,0,2053,Exhibition Week 4,New York (N),NY,64,7 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,5,0,1,9,HOU,NYG,NYG09,run,0,0,113 Pro Cntr. 22 Normal,113,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Daquan Gordon,,,None,None,False,2,2,6,,,,,0,2053,Exhibition Week 4,New York (N),NY,64,7 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,11,24,0,2,9,HOU,NYG,NYG09,pass,3,3,113 Strong Pass ZRXYA S336S Shotgun,113,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DT Amos McElroy,,WLB D.Gordon,None,None,False,,,7,S336S,ZRXYA,S,3,0,2053,Exhibition Week 4,New York (N),NY,64,7 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,50,0,3,6,HOU,NYG,NYG06,reverse,1,0,122 Pro Rev. rev7 Normal,122,Pro,Normal,3or4-6-7,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,DT Hector Bowlware,DE Craig Dole,,None,None,False,rev,7,8,,,,,0,2053,Exhibition Week 4,New York (N),NY,64,7 ,fair,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,1,1,1,10,NYG,HOU,NYG25,run,8,0,104 Strong Run 23 Shotgun,104,Strong,Shotgun,1-10poss,43 Under,Dime Personnel,Cover-1,No Blitz,None,None,Normal,S Junior Jarzyna,,,None,None,False,2,3,11,,,,,0,2053,Exhibition Week 4,New York (N),NY,64,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,32,1,2,2,NYG,HOU,NYG33,run,2,0,221 Pro Run 23 Shotgun,221,Pro,Shotgun,1or2-1-2,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,Spy,Normal,S Junior Jarzyna,DE Eduardo Bidwell,,None,None,False,2,3,12,,,,,0,2053,Exhibition Week 4,New York (N),NY,64,7 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
