quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,24,0,1,10,BUF,DET,BUF34,run,2,0,113t Pro Run 25 Normal,113t,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Devin Austin,,,None,None,False,2,5,1,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,54,0,2,8,BUF,DET,BUF36,scramble,-1,0,113t I Pass AXYZR SS571 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Devin Austin,CB Nolan Applin,MLB E.Plichta, DE Nickolas Bishop,Offsides,False,,,2,SS571,AXYZR,S,S,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,43,0,2,3,BUF,DET,BUF41,pass,-1,0,113 Pro Pass RAXYZ 1F852 Normal,113,Pro,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Devin Austin,,,None,None,False,,,3,1F852,RAXYZ,1,F,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,13,1,0,3,4,BUF,DET,BUF40,pass,16,0,113 Strong Pass RZXY 9648 Pistol,113,Strong,Pistol,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Nolan Applin,,,None,None,False,,,4,9648,RZXY,9,6,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,37,0,1,10,BUF,DET,DET44,run,7,0,212 Pro Run 27 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Cole DeBerg,DE Shannon Ferrell,,None,None,False,2,7,5,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,16,0,2,3,BUF,DET,DET37,run,4,0,212 Pro Cntr. 25 Normal,212,Pro,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Todd Enloe,DE Nickolas Bishop,,None,None,False,2,5,6,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,11,31,0,1,10,BUF,DET,DET33,pass,3,0,122 Strong Pass YZXA 213S Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Dakota Kurtzman,,,None,None,False,,,7,213S,YZXA,2,1,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,46,0,2,7,BUF,DET,DET30,run,6,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Devin Austin,,,None,None,False,2,2,8,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,4,0,3,1,BUF,DET,DET24,run,3,0,113 Strong Run 24 Normal,113,Strong,Normal,3or4-1,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,3short,ILB Tristan Cooper,,,None,None,False,2,4,9,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,32,0,1,10,BUF,DET,DET21,pass,9,0,113 Pro Pass AZXYR S2W2S Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Hunter McNeil,OLB Devin Austin,NB D.Kurtzman,None,None,False,,,10,S2W2S,AZXYR,S,2,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,6,0,2,1,BUF,DET,DET12,pass,5,3,113 Pro Pass AZXYR S2W2S Normal,113,Pro,Normal,1or2-1-2,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Dakota Kurtzman,,,None,None,False,,,11,S2W2S,AZXYR,S,2,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,30,0,1,7,BUF,DET,DET07,pass,7,0,212 Pro Pass YBXZA 32F01 Shotgun,212,Pro,Shotgun,1or2-6-9,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,12,32F01,YBXZA,3,2,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,7,46,1,1,10,DET,BUF,DET20,run,-4,0,113t Pro Run 27 Normal,113t,Pro,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Walt McGregor,,,None,None,False,2,7,15,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,80,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,35,1,1,10,BUF,DET,DET16,pass,6,3,212 Pro Pass AYXZ S499 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Emmett Plichta,,, TE Devonte Ferguson,Illegal Motion,False,,,16,S499,AYXZ,S,4,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,28,1,1,15,BUF,DET,DET21,scramble,8,0,113t I Pass YZXAR 0SS2S Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Nolan Applin,,MLB E.Plichta,None,None,False,,,17,0SS2S,YZXAR,0,S,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,34,1,2,2,BUF,DET,DET08,run,5,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1or2-1-2,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Emmett Plichta,,,None,None,False,2,3,19,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,1,1,1,3,BUF,DET,DET03,pass,-5,0,122 Strong Pass YXZ 04S Shotgun,122,Strong,Shotgun,1or2opp6,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,20,04S,YXZ,0,4,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,3,OPP6,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,35,1,2,8,BUF,DET,DET08,pass,0,0,122 I Pass AYXZT 10F04 Normal,122,I,Normal,1or2-6-9,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,21,10F04,AYXZT,1,0,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,8,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,5,31,1,3,8,BUF,DET,DET08,pass,0,0,131 Strong Pass UATYZ 2F026 Shotgun,131,Strong,Shotgun,3or4-8-9,43 Under,Regular Personnel,Cover-1,Blitz 1,None,None,3long,,,MLB I.Keith, T Wally Abrams,Offensive Holding,False,,,22,2F026,UATYZ,2,F,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,56,2,1,10,DET,BUF,DET35,run,10,0,113t Pro Run 26 Normal,113t,Pro,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Heath Gerhardt,,,None,None,False,2,6,25,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,17,2,1,15,DET,BUF,DET40,run,2,0,122 Pro Cntr. 25 Normal,122,Pro,Normal,1or2-13+,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,ILB Clyde Rivera,,,None,None,False,2,5,27,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,3,34,2,2,13,DET,BUF,DET42,pass,18,10,113t Strong Pass ZRXY 23W5 Pistol,113t,Strong,Pistol,1or2-13+,34 Eagle,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB R,,WLB H.Gerhardt, S Walt McGregor,Illegal Contact,False,,,28,23W5,ZRXY,2,3,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,3,25,2,1,10,DET,BUF,BUF40,run,0,0,122 Weak Run 23 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Heath Gerhardt,,,None,None,False,2,3,29,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,44,2,2,10,DET,BUF,BUF40,run,19,0,113t Strong Run 23 Normal,113t,Strong,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Heath Gerhardt,,,None,None,False,2,3,30,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,54,2,1,15,DET,BUF,BUF26,run,3,0,212 Strong Run 23 Normal,212,Strong,Normal,1or2-13+,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,OLB Rick Irvin,,,None,None,False,2,3,32,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,24,2,2,12,DET,BUF,BUF23,run,6,0,122 Pro Run 23 Normal,122,Pro,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Joshua Degrange,,,None,None,False,2,3,33,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,59,2,3,6,DET,BUF,BUF17,run,1,0,212 Strong Run 23 Normal,212,Strong,Normal,3or4-6-7,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,3long,S Walt McGregor,,,None,None,False,2,3,34,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,3,1,10,BUF,DET,BUF27,pass,8,0,122 I Pass AYXZT 10F04 Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Hunter McNeil,,,None,None,False,,,38,10F04,AYXZT,1,0,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,15,3,2,2,BUF,DET,BUF35,run,0,0,212 Pro Cntr. 25 Normal,212,Pro,Normal,1or2-1-2,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Tristan Cooper,,,None,None,False,2,5,39,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2Q,13,46,3,3,2,BUF,DET,BUF35,pass,0,0,212 Pro Pass AZXY 17DF Shotgun,212,Pro,Shotgun,3or4-2,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,3short,,,,None,None,False,,,40,17DF,AZXY,1,7,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,65,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,13,32,4,1,10,DET,BUF,BUF25,run,1,0,212 I Run 24 Normal,212,I,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,DE Kent Baker,DT Jace Wicher,,None,None,False,2,4,42,,,,,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,58,4,2,9,DET,BUF,BUF24,pass,16,5,122 Strong Pass ZXY 382 Normal,122,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,S Joey Howard,ILB Clyde Rivera,,None,None,False,,,43,382,ZXY,3,8,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,12,31,4,1,8,DET,BUF,BUF08,pass,8,0,122 Strong Pass XYZA SW92 Shotgun,122,Strong,Shotgun,1or2-6-9,34 Eagle,Regular Personnel,Man to Man,Blitz 1,None,None,Normal,,,WILB P.Summers,None,None,False,,,44,SW92,XYZA,S,W,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
2Q,11,53,5,1,10,BUF,DET,BUF35,pass,0,0,113t I Pass YRXZA 10SF1 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,47,10SF1,YRXZA,1,0,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,65,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,11,42,5,2,5,BUF,DET,BUF40,pass,-8,0,122 Strong Pass YZXA 213S Normal,122,Strong,Normal,1or2-3-5,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,, CB Neal Richardson,Illegal Use of the Hands by the Defense,False,,,49,213S,YZXA,2,1,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,60,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,24,5,1,15,BUF,DET,BUF40,scramble,5,0,212 I Pass YAXZB 220S2 Normal,212,I,Normal,1or2-13+,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,CB Neal Richardson,,, ILB Emmett Plichta,Defensive Holding,False,,,51,220S2,YAXZB,2,2,0,2054,Exhibition Week 4,Detroit,MI,81,3 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
