quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,35,0,1,10,GBY,CLE,GBY19,reverse,-4,0,005 Empty Rev. rev7 Normal,005,Empty,Normal,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Kristopher Hoover,,,None,None,False,rev,7,1,,,,,0,2057,Week 16,Cleveland,OH,33,5 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,1,0,2,14,GBY,CLE,GBY15,pass,19,5,212 I Pass ZYXA 519S Normal,212,I,Normal,1or2-13+,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Marco Bronson,ILB Carter Spry,,None,None,False,,,2,519S,ZYXA,5,1,0,2057,Week 16,Cleveland,OH,33,5 ,fair,85,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,18,0,1,10,GBY,CLE,GBY34,run,6,0,113t I Run 22 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Miguel Blufer,S Darius Stanton,,None,None,False,2,2,3,,,,,0,2057,Week 16,Cleveland,OH,33,5 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,41,0,2,4,GBY,CLE,GBY40,run,12,0,113t I Run 26 Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,OLB Teddy Bullock,S Darius Stanton,,None,None,False,2,6,4,,,,,0,2057,Week 16,Cleveland,OH,33,5 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,57,0,1,10,GBY,CLE,CLE48,run,-3,0,122 I Run 22 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Carter Spry,,,None,None,False,2,2,5,,,,,0,2057,Week 16,Cleveland,OH,33,5 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,19,0,2,13,GBY,CLE,GBY49,pass,4,0,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,DE Julian Alcott,,WLB T.Bullock,None,None,False,,,6,38F,XZR,3,8,0,2057,Week 16,Cleveland,OH,33,5 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,37,0,3,9,GBY,CLE,CLE47,pass,13,0,113 Strong Pass XZR 458 Normal,113,Strong,Normal,3or4-8-9,True 34,Nickel Personnel,Cover-1,Blitz 1,None,None,3long,S Darius Stanton,,SILB E.Sanderson,None,None,False,,,7,458,XZR,4,5,0,2057,Week 16,Cleveland,OH,33,5 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,56,0,1,10,GBY,CLE,CLE34,run,2,0,113 I Run 23 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Corey Blais,,,None,None,False,2,3,8,,,,,0,2057,Week 16,Cleveland,OH,33,5 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,17,0,2,8,GBY,CLE,CLE32,run,8,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Matthew Wilkins,S Darius Stanton,,None,None,False,2,7,9,,,,,0,2057,Week 16,Cleveland,OH,33,5 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,50,0,1,10,GBY,CLE,CLE24,pass,0,0,113 Pro Pass XZR 38F Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB T.Bullock,None,None,False,,,10,38F,XZR,3,8,0,2057,Week 16,Cleveland,OH,33,5 ,fair,24,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
