quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,26,0,1,10,SEA,CHI,SEA27,run,6,0,113t I Run 25 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Lonnie Peters,CB David Swift,,None,None,False,2,5,1,,,,,0,2053,Conference Finals,Seattle,WA,52,1 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,41,0,2,4,SEA,CHI,SEA33,run,12,0,113t I Run 21 Normal,113t,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Kelly Forbes,,,None,None,False,2,1,2,,,,,0,2053,Conference Finals,Seattle,WA,52,1 ,fair,67,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,59,0,1,10,SEA,CHI,SEA45,run,4,0,113t Weak Run 26 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Parker Ekuban,CB Desmond Brilz,,None,None,False,2,6,3,,,,,0,2053,Conference Finals,Seattle,WA,52,1 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,34,0,2,6,SEA,CHI,SEA49,pass,3,0,230 Pro Pass BYTU 1W16 Pistol,230,Pro,Pistol,1or2-6-9,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Damien Harris,CB Desmond Brilz,,None,None,False,,,4,1W16,BYTU,1,W,0,2053,Conference Finals,Seattle,WA,52,1 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,48,0,3,3,SEA,CHI,CHI48,run,8,0,122 I Run 25 Normal,122,I,Normal,3or4-3,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,ILB Ross Murphy,,,None,None,False,2,5,5,,,,,0,2053,Conference Finals,Seattle,WA,52,1 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,18,0,1,10,SEA,CHI,CHI40,pass,31,23,005 Empty Pass ZXVRS 1S1S0 Normal,005,Empty,Normal,1-10earn,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Tristan Sullenger,,,None,None,False,,,6,1S1S0,ZXVRS,1,S,0,2053,Conference Finals,Seattle,WA,52,1 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,32,0,1,9,SEA,CHI,CHI09,pass,9,0,113 Weak Pass XZYR 3204 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB P.Ekuban,None,None,False,,,7,3204,XZYR,3,2,0,2053,Conference Finals,Seattle,WA,52,1 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,9,56,1,1,10,CHI,SEA,CHI20,run,4,0,113 Strong Run 27 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Brenden McIntyre,DT Jalen Donaldson,,None,None,False,2,7,10,,,,,0,2053,Conference Finals,Seattle,WA,52,1 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,19,1,2,6,CHI,SEA,CHI24,run,1,0,113t I Run 27 Normal,113t,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Sammie Murray,,,None,None,False,2,7,11,,,,,0,2053,Conference Finals,Seattle,WA,52,1 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,39,1,3,5,CHI,SEA,CHI25,run,3,0,104 Weak Run 26 Shotgun,104,Weak,Shotgun,3or4-4-5,43 Under,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,3long,DT Max Henderson,S Levi Hopper,,None,None,False,2,6,12,,,,,0,2053,Conference Finals,Seattle,WA,52,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
