quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,28,0,1,10,NOS,NYJ,NOS21,run,-1,0,122 Weak Cntr. 22 Shotgun,122,Weak,Shotgun,1-10poss,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Efrain Dunlap,ILB Jeffrey Rudzinski,,None,None,False,2,2,1,,,,,0,2057,Week 14,New York (A),NJ,53,2 ,fair,79,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1Q,14,2,0,2,11,NOS,NYJ,NOS20,pass,5,0,113 Strong Pass XYZAR S4102 Normal,113,Strong,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Darien Rodgers,ILB Corey Bell,,None,None,False,,,2,S4102,XYZAR,S,4,0,2057,Week 14,New York (A),NJ,53,2 ,fair,80,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,51,0,1,10,NYJ,NOS,NOS18,pass,-4,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Cameron Grimm,,,None,None,False,,,3,S44,RXZ,S,4,0,2057,Week 14,New York (A),NJ,53,2 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,13,25,0,2,14,NYJ,NOS,NOS22,pass,8,0,221 Pro Pass YBZ 411 Shotgun,221,Pro,Shotgun,1or2-13+,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Bryan Emmons,CB Steven Marsh,,None,None,False,,,4,411,YBZ,4,1,0,2057,Week 14,New York (A),NJ,53,2 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,2,0,3,6,NYJ,NOS,NOS14,pass,0,0,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,3or4-6-7,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,3long,ILB Cody Rhodes,,,None,None,False,,,5,1S0S0,XRYZA,1,S,0,2057,Week 14,New York (A),NJ,53,2 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,57,1,1,10,NOS,NYJ,NOS24,run,8,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Ralph Jeffries,,,None,None,False,2,1,8,,,,,0,2057,Week 14,New York (A),NJ,53,2 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,17,1,2,2,NOS,NYJ,NOS32,run,-2,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1or2-1-2,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Donte Lake,,,None,None,False,2,4,9,,,,,0,2057,Week 14,New York (A),NJ,53,2 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,44,1,3,4,NOS,NYJ,NOS30,run,6,0,113 Weak Run 27 Normal,113,Weak,Normal,3or4-4-5,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,OLB Roderick Byrne,S Earnest Ruffin,,None,None,False,2,7,10,,,,,0,2057,Week 14,New York (A),NJ,53,2 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,16,1,1,10,NOS,NYJ,NOS36,scramble,13,0,122 I Pass YXZAT 32601 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Kirk Shields,,,None,None,False,,,11,32601,YXZAT,3,2,0,2057,Week 14,New York (A),NJ,53,2 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,44,1,1,10,NOS,NYJ,NOS49,pass,0,0,113t Pro Pass ZRXYA F2601 Normal,113t,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB L.Muirbrook,None,None,False,,,12,F2601,ZRXYA,F,2,0,2057,Week 14,New York (A),NJ,53,2 ,fair,51,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,9,40,1,2,10,NOS,NYJ,NOS49,pass,14,0,113t I Pass YZXAR 52210 Normal,113t,I,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,CB DeAndre Banks,,,None,None,False,,,13,52210,YZXAR,5,2,0,2057,Week 14,New York (A),NJ,53,2 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,15,1,1,10,NOS,NYJ,NYJ37,scramble,2,0,212 Pro Pass YZXAB 3241F Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,S Earnest Ruffin,,,None,None,False,,,14,3241F,YZXAB,3,2,0,2057,Week 14,New York (A),NJ,53,2 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
